reporter,partner,trade_value,year
IDN,LUX,9720487.0,2016
IDN,MAC,5071360.0,2016
IDN,MDG,46037707.0,2016
IDN,MWI,11212365.0,2016
IDN,MYS,7112008233.0,2016
IDN,MDV,39202324.0,2016
IDN,MLI,5570496.0,2016
IDN,MLT,12320279.0,2016
IDN,MRT,71029674.0,2016
IDN,MUS,49686319.0,2016
IDN,MEX,815126411.0,2016
IDN,S19,3652643604.0,2016
IDN,MNG,5672415.0,2016
IDN,MDA,416229.0,2016
IDN,MNE,3692680.0,2016
IDN,MAR,95614814.0,2016
IDN,MOZ,35109091.0,2016
IDN,OMN,201899454.0,2016
IDN,NAM,763749.0,2016
IDN,NRU,278411.0,2016
IDN,NPL,13824462.0,2016
IDN,NLD,3254915907.0,2016
IDN,CUW,3757379.0,2016
IDN,ABW,878469.0,2016
IDN,NCL,10339738.0,2016
IDN,VUT,3653704.0,2016
IDN,NZL,366543144.0,2016
IDN,NIC,15519722.0,2016
IDN,NER,9772301.0,2016
IDN,NGA,310819194.0,2016
IDN,NIU,699.0,2016
IDN,NFK,5329598.0,2016
IDN,NOR,76449498.0,2016
IDN,MNP,527241.0,2016
IDN,FSM,691983.0,2016
IDN,MHL,286412.0,2016
IDN,PLW,339416.0,2016
IDN,PAK,2018232586.0,2016
IDN,PAN,98584866.0,2016
IDN,PNG,150192267.0,2016
IDN,PRY,18901527.0,2016
IDN,PER,159092687.0,2016
IDN,PHL,5270872707.0,2016
IDN,PCN,22366.0,2016
IDN,POL,370027192.0,2016
IDN,PRT,152371839.0,2016
IDN,GNB,2939787.0,2016
IDN,TLS,225914393.0,2016
IDN,QAT,57545851.0,2016
IDN,ROU,92479459.0,2016
IDN,RUS,1261604618.0,2016
IDN,RWA,6233772.0,2016
IDN,SHN,9000.0,2016
IDN,KNA,965975.0,2016
IDN,AIA,169488.0,2016
IDN,LCA,1018726.0,2016
IDN,SPM,1962.0,2016
IDN,VCT,321210.0,2016
IDN,SMR,20167.0,2016
IDN,STP,638083.0,2016
IDN,SAU,1333074993.0,2016
IDN,SEN,72588403.0,2016
IDN,SRB,2836129.0,2016
IDN,SYC,4221675.0,2016
IDN,SLE,26917774.0,2016
IDN,IND,10093804356.0,2016
IDN,SGP,11246431902.0,2016
IDN,SVK,64909314.0,2016
IDN,VNM,3045496445.0,2016
IDN,SVN,89311965.0,2016
IDN,SOM,42437030.0,2016
IDN,ZAF,727879981.0,2016
IDN,ZWE,3128723.0,2016
IDN,ESP,1579275490.0,2016
IDN,SDN,72372035.0,2016
IDN,SUR,5076992.0,2016
IDN,SWZ,1631914.0,2016
IDN,SWE,144692970.0,2016
IDN,CHE,2199902333.0,2016
IDN,SYR,25888876.0,2016
IDN,TJK,1159661.0,2016
IDN,THA,5392399348.0,2016
IDN,TGO,52146448.0,2016
IDN,TKL,115596.0,2016
IDN,TON,3088902.0,2016
IDN,TTO,17248753.0,2016
IDN,ARE,1612105635.0,2016
IDN,TUN,37994155.0,2016
IDN,TUR,1024069768.0,2016
IDN,TKM,7465272.0,2016
IDN,TCA,560407.0,2016
IDN,TUV,122688.0,2016
IDN,UGA,6382245.0,2016
IDN,UKR,310365434.0,2016
IDN,MKD,571541.0,2016
IDN,EGY,1110437906.0,2016
IDN,GBR,1590356852.0,2016
IDN,TZA,154452805.0,2016
IDN,USA,16171284269.0,2016
IDN,BFA,11714921.0,2016
IDN,URY,29936118.0,2016
IDN,UZB,3450621.0,2016
IDN,VEN,13366116.0,2016
IDN,WLF,154738.0,2016
IDN,WSM,6054473.0,2016
IDN,YEM,157907678.0,2016
IDN,ZMB,1978825.0,2016
IDN,_X,1.0,2016
IRN,AFG,2458333156.99,2016
IRN,ALB,1343255.0,2016
IRN,DZA,23663105.0,2016
IRN,AZE,358627479.52,2016
IRN,ARG,1003363.0,2016
IRN,AUS,51015868.9,2016
IRN,AUT,11062425.31,2016
IRN,BHR,11345598.46,2016
IRN,BGD,82739398.0,2016
IRN,ARM,179228067.65,2016
IRN,BEL,90257100.89,2016
IRN,BTN,24790.0,2016
IRN,BOL,30901.0,2016
IRN,BIH,1064359.0,2016
IRN,BWA,5002.0,2016
IRN,BRA,111867389.51,2016
IRN,BRN,1740.0,2016
IRN,BGR,54976710.61,2016
IRN,MMR,47099911.0,2016
IRN,BLR,2486217.0,2016
IRN,KHM,568916.0,2016
IRN,CMR,7291096.0,2016
IRN,CAN,64571240.85,2016
IRN,CAF,42380.0,2016
IRN,LKA,37501798.0,2016
IRN,TCD,7500.0,2016
IRN,CHL,567369.0,2016
IRN,CHN,8369572225.77,2016
IRN,COL,1392113.0,2016
IRN,COM,315056.0,2016
IRN,COG,1599674.0,2016
IRN,HRV,337915.0,2016
IRN,CUB,74035.0,2016
IRN,CYP,727175.0,2016
IRN,CZE,4939821.43,2016
IRN,BEN,363579.0,2016
IRN,DNK,8829819.0,2016
IRN,DOM,46504.0,2016
IRN,ECU,49652.0,2016
IRN,ETH,2879705.3,2016
IRN,EST,43098.0,2016
IRN,FJI,65440.0,2016
IRN,FIN,392567.0,2016
IRN,FRA,37625651.61,2016
IRN,DJI,20164223.0,2016
IRN,GAB,761458.0,2016
IRN,GEO,75910838.11,2016
IRN,GMB,19874.0,2016
IRN,DEU,319760573.73,2016
IRN,GHA,3632297.0,2016
IRN,GRC,26222149.1,2016
IRN,GTM,170721.0,2016
IRN,GIN,598936.0,2016
IRN,GUY,1875.0,2016
IRN,HND,105000.0,2016
IRN,HKG,519987326.89,2016
IRN,HUN,2336986.0,2016
IRN,ISL,20370.0,2016
IRN,IDN,173157324.0,2016
IRN,IRQ,6131482354.98,2016
IRN,IRL,384961.0,2016
IRN,ITA,460692529.17,2016
IRN,CIV,8201329.62,2016
IRN,JAM,250.0,2016
IRN,JPN,1138565114.2,2016
IRN,KAZ,173523856.23,2016
IRN,JOR,100399533.0,2016
IRN,KEN,56506698.25,2016
IRN,KOR,2877013130.93,2016
IRN,KWT,188639185.23,2016
IRN,KGZ,26628207.0,2016
IRN,LBN,92747623.56,2016
IRN,LVA,765164.0,2016
IRN,LBR,2064692.0,2016
IRN,LBY,3220197.0,2016
IRN,LTU,7628389.0,2016
IRN,LUX,115226.0,2016
IRN,MAC,113400.0,2016
IRN,MDG,1364306.0,2016
IRN,MYS,86684365.14,2016
IRN,MDV,36505.0,2016
IRN,MLI,261129.0,2016
IRN,MLT,34804570.0,2016
IRN,MRT,119553.0,2016
IRN,MUS,112455.0,2016
IRN,MEX,55959686.0,2016
IRN,S19,32448545326.58,2016
IRN,MNG,99697.0,2016
IRN,MDA,1064329.65,2016
IRN,MAR,42109640.0,2016
IRN,MOZ,40501678.0,2016
IRN,OMN,543998821.26,2016
IRN,NPL,345182.0,2016
IRN,NLD,127541971.89,2016
IRN,NZL,3079969.0,2016
IRN,NER,182288.0,2016
IRN,NGA,9895309.0,2016
IRN,E19,7281152786.24,2016
IRN,F19,21932092.06,2016
IRN,NOR,1281141.0,2016
IRN,PAK,795899616.37,2016
IRN,PNG,53130.0,2016
IRN,PRY,367429.0,2016
IRN,PER,7420190.0,2016
IRN,PHL,28013457.0,2016
IRN,POL,51505711.55,2016
IRN,PRT,3407368.61,2016
IRN,QAT,103051589.49,2016
IRN,ROU,32420942.19,2016
IRN,RUS,218952095.11,2016
IRN,RWA,25263.0,2016
IRN,SAU,234690.0,2016
IRN,SEN,4527838.0,2016
IRN,SRB,2965019.0,2016
IRN,SLE,83404.0,2016
IRN,IND,2791192072.13,2016
IRN,SGP,309147484.0,2016
IRN,SVK,10119136.0,2016
IRN,VNM,404100741.4,2016
IRN,SVN,2034892.0,2016
IRN,SOM,30852857.2,2016
IRN,ZAF,43173980.52,2016
IRN,ZWE,218835.0,2016
IRN,ESP,244082322.4,2016
IRN,SDN,36561653.2,2016
IRN,SUR,86505.0,2016
IRN,SWZ,3960.0,2016
IRN,SWE,14096454.46,2016
IRN,CHE,16023010.68,2016
IRN,SYR,256323709.1,2016
IRN,TJK,198664304.39,2016
IRN,THA,384819583.0,2016
IRN,TGO,1605542.0,2016
IRN,ARE,7417421974.47,2016
IRN,TUN,14084864.5,2016
IRN,TUR,3247487981.33,2016
IRN,TKM,547395171.73,2016
IRN,UGA,11992485.0,2016
IRN,UKR,28279405.1,2016
IRN,MKD,3552367.0,2016
IRN,EGY,207093885.0,2016
IRN,GBR,41425780.3,2016
IRN,TZA,31659413.23,2016
IRN,X2,9417268.65,2016
IRN,USA,102016099.25,2016
IRN,BFA,327439.0,2016
IRN,URY,9594670.0,2016
IRN,UZB,175650958.0,2016
IRN,VEN,533012.56,2016
IRN,YEM,19558356.0,2016
IRN,ZMB,73157.0,2016
IRN,_X,150000346.0,2016
IRQ,DEU,30000.0,2016
IRQ,IRN,333530.0,2016
IRQ,ITA,3521367.0,2016
IRQ,JOR,126000.0,2016
IRQ,LBN,1414380.0,2016
IRQ,RUS,14000.0,2016
IRQ,SGP,79290788.0,2016
IRQ,SWE,83270.0,2016
IRQ,ARE,5237182.0,2016
IRQ,TUR,7700.0,2016
IRQ,EGY,200000.0,2016
IRQ,_X,43683759592.0,2016
IRL,AFG,11599546.47,2016
IRL,ALB,6648336.144,2016
IRL,DZA,82013716.382,2016
IRL,AND,531554.745,2016
IRL,AGO,9399077.544,2016
IRL,ATG,943030.438,2016
IRL,AZE,3682358.562,2016
IRL,ARG,99748322.54,2016
IRL,AUS,1633746042.878,2016
IRL,AUT,407529372.995,2016
IRL,BHS,3000186.419,2016
IRL,BHR,37866521.802,2016
IRL,BGD,9561905.189,2016
IRL,ARM,701061.443,2016
IRL,BRB,1133926.93,2016
IRL,BEL,16178613285.456,2016
IRL,BMU,822192.052,2016
IRL,BTN,773.725,2016
IRL,BOL,2557082.079,2016
IRL,BIH,13038048.829,2016
IRL,BWA,491903.266,2016
IRL,BRA,252689050.277,2016
IRL,BLZ,102617.656,2016
IRL,VGB,15307.362,2016
IRL,BRN,3234255.448,2016
IRL,BGR,88068153.683,2016
IRL,MMR,7159497.308,2016
IRL,BDI,94247.256,2016
IRL,BLR,3687453.636,2016
IRL,KHM,6043885.195,2016
IRL,CMR,20829181.516,2016
IRL,CAN,1036416002.512,2016
IRL,CPV,228346.341,2016
IRL,CYM,365253.638,2016
IRL,CAF,131697.105,2016
IRL,LKA,6182105.279,2016
IRL,TCD,2019257.836,2016
IRL,CHL,94710976.343,2016
IRL,CHN,3434080728.241,2016
IRL,CXR,4886.977,2016
IRL,COL,67802925.963,2016
IRL,COM,165539.557,2016
IRL,COG,8488310.007,2016
IRL,COD,14487225.054,2016
IRL,CRI,49884239.622,2016
IRL,HRV,42136155.499,2016
IRL,CUB,9664924.651,2016
IRL,CYP,36330263.304,2016
IRL,CZE,404956997.944,2016
IRL,BEN,6157290.728,2016
IRL,DNK,678809220.007,2016
IRL,DMA,75579.337,2016
IRL,DOM,14043563.942,2016
IRL,ECU,10627757.585,2016
IRL,SLV,6235422.583,2016
IRL,GNQ,501474.656,2016
IRL,ETH,34382607.703,2016
IRL,ERI,8370.4,2016
IRL,EST,46675580.199,2016
IRL,FRO,153301.638,2016
IRL,FLK,81556.613,2016
IRL,FJI,684782.22,2016
IRL,FIN,282269091.445,2016
IRL,FRA,5606036040.812,2016
IRL,PYF,1079321.191,2016
IRL,ATF,109238.043,2016
IRL,DJI,54690.97,2016
IRL,GAB,3672445.139,2016
IRL,GEO,6412965.397,2016
IRL,GMB,1677634.363,2016
IRL,PSE,10273725.729,2016
IRL,DEU,8884699138.863,2016
IRL,GHA,45323065.385,2016
IRL,GIB,2738885.362,2016
IRL,GRC,312563511.204,2016
IRL,GRL,27738.989,2016
IRL,GRD,152836.739,2016
IRL,GUM,664489.368,2016
IRL,GTM,16960231.209,2016
IRL,GIN,2616010.274,2016
IRL,GUY,2318862.164,2016
IRL,HTI,2576283.525,2016
IRL,HND,1562649.279,2016
IRL,HKG,726199962.486,2016
IRL,HUN,326872139.673,2016
IRL,ISL,117750642.044,2016
IRL,IDN,77189887.346,2016
IRL,IRN,79524929.111,2016
IRL,IRQ,92552762.333,2016
IRL,ISR,1632648597.258,2016
IRL,ITA,2670674201.66,2016
IRL,CIV,19090468.246,2016
IRL,JAM,3640545.301,2016
IRL,JPN,3195528636.847,2016
IRL,KAZ,51725684.56,2016
IRL,JOR,86904530.76,2016
IRL,KEN,27489327.208,2016
IRL,KOR,1029817164.856,2016
IRL,KWT,131920897.676,2016
IRL,KGZ,432256.691,2016
IRL,LAO,4040179.346,2016
IRL,LBN,100644894.046,2016
IRL,LSO,123240.366,2016
IRL,LVA,65053254.937,2016
IRL,LBR,4189646.672,2016
IRL,LBY,66479289.141,2016
IRL,LTU,37390839.093,2016
IRL,LUX,74286665.63,2016
IRL,MAC,5062864.739,2016
IRL,MDG,279884.851,2016
IRL,MWI,5162474.94,2016
IRL,MYS,236231522.387,2016
IRL,MDV,1699533.332,2016
IRL,MLI,27447274.856,2016
IRL,MLT,48139057.61,2016
IRL,MRT,1061858.689,2016
IRL,MUS,6536358.516,2016
IRL,MEX,1503297949.379,2016
IRL,S19,239783198.874,2016
IRL,MNG,8249731.455,2016
IRL,MDA,1681328.098,2016
IRL,MNE,112432.565,2016
IRL,MSR,41951.624,2016
IRL,MAR,91111162.859,2016
IRL,MOZ,3764792.949,2016
IRL,OMN,83515988.53,2016
IRL,NAM,3078106.856,2016
IRL,NRU,56311.476,2016
IRL,NPL,629121.603,2016
IRL,NLD,6523016264.329,2016
IRL,CUW,267708.918,2016
IRL,ABW,163127.616,2016
IRL,SXM,504959.186,2016
IRL,NCL,3244382.504,2016
IRL,VUT,814624.156,2016
IRL,NZL,120760039.003,2016
IRL,NIC,730036.842,2016
IRL,NER,3058772.581,2016
IRL,NGA,280380607.557,2016
IRL,E19,357542988.364,2016
IRL,F19,1845.207,2016
IRL,NOR,282177516.252,2016
IRL,MNP,3445.789,2016
IRL,UMI,9131531.341,2016
IRL,FSM,48.704,2016
IRL,MHL,14664.251,2016
IRL,PAK,65226567.168,2016
IRL,PAN,18798349.903,2016
IRL,PNG,1867967.44,2016
IRL,PRY,1103782.64,2016
IRL,PER,32195816.778,2016
IRL,PHL,148547483.968,2016
IRL,POL,1515468000.297,2016
IRL,PRT,468156755.983,2016
IRL,TLS,66.414,2016
IRL,QAT,84618679.764,2016
IRL,ROU,307089724.224,2016
IRL,RUS,408959813.779,2016
IRL,RWA,2231072.58,2016
IRL,SHN,39085.852,2016
IRL,KNA,197869.98,2016
IRL,AIA,48833.24,2016
IRL,LCA,222986.716,2016
IRL,VCT,456661.688,2016
IRL,SMR,64532.445,2016
IRL,SAU,902849268.476,2016
IRL,SEN,57406597.443,2016
IRL,SRB,69211638.241,2016
IRL,SYC,2055500.054,2016
IRL,SLE,1951790.991,2016
IRL,IND,327497544.296,2016
IRL,SGP,696782606.174,2016
IRL,SVK,84613407.585,2016
IRL,VNM,336333555.78,2016
IRL,SVN,102159747.253,2016
IRL,SOM,934460.795,2016
IRL,ZAF,253060769.336,2016
IRL,ZWE,1598853.862,2016
IRL,ESP,3291715120.423,2016
IRL,SSD,165766.473,2016
IRL,SDN,16998173.63,2016
IRL,ESH,1030.527,2016
IRL,SUR,321141.34,2016
IRL,SWZ,11100277.872,2016
IRL,SWE,872489534.798,2016
IRL,CHE,6994317331.036,2016
IRL,SYR,7039808.993,2016
IRL,TJK,8318.376,2016
IRL,THA,228362554.494,2016
IRL,TGO,15946335.733,2016
IRL,TKL,418468.0,2016
IRL,TTO,19454695.785,2016
IRL,ARE,425523323.205,2016
IRL,TUN,17193692.548,2016
IRL,TUR,577080540.631,2016
IRL,TKM,5021291.676,2016
IRL,TCA,28386.527,2016
IRL,UGA,15362797.503,2016
IRL,UKR,43647495.397,2016
IRL,MKD,9422183.037,2016
IRL,EGY,243423050.146,2016
IRL,GBR,16697794954.565,2016
IRL,TZA,20802062.393,2016
IRL,X1,193917757.66,2016
IRL,USA,35308077722.152,2016
IRL,BFA,8041166.578,2016
IRL,URY,18857082.176,2016
IRL,UZB,18711443.628,2016
IRL,VEN,3481020.655,2016
IRL,YEM,5903567.529,2016
IRL,ZMB,15671035.675,2016
IRL,_X,519904060.572,2016
ISR,AFG,86000.0,2016
ISR,ALB,5460000.0,2016
ISR,AND,1133000.0,2016
ISR,AGO,13912000.0,2016
ISR,ATG,129000.0,2016
ISR,AZE,259879000.0,2016
ISR,ARG,107865000.0,2016
ISR,AUS,510447000.0,2016
ISR,AUT,67481000.0,2016
ISR,BHS,1074000.0,2016
ISR,BGD,752000.0,2016
ISR,ARM,2805000.0,2016
ISR,BRB,1042000.0,2016
ISR,BEL,2507322000.0,2016
ISR,BMU,243000.0,2016
ISR,BTN,571000.0,2016
ISR,BOL,2777000.0,2016
ISR,BIH,1595000.0,2016
ISR,BWA,51372000.0,2016
ISR,BRA,747230000.0,2016
ISR,BLZ,20355000.0,2016
ISR,SLB,26000.0,2016
ISR,VGB,1374000.0,2016
ISR,BRN,6000.0,2016
ISR,BGR,38666000.0,2016
ISR,MMR,23917000.0,2016
ISR,BDI,39000.0,2016
ISR,BLR,16460000.0,2016
ISR,KHM,454000.0,2016
ISR,CMR,8710000.0,2016
ISR,CAN,594581000.0,2016
ISR,CPV,615000.0,2016
ISR,CYM,276000.0,2016
ISR,CAF,1232000.0,2016
ISR,LKA,78132000.0,2016
ISR,TCD,2099000.0,2016
ISR,CHL,137255000.0,2016
ISR,CHN,3327625000.0,2016
ISR,COL,88892000.0,2016
ISR,COG,5692000.0,2016
ISR,COD,220000.0,2016
ISR,CRI,36960000.0,2016
ISR,HRV,25877000.0,2016
ISR,CUB,15375000.0,2016
ISR,CYP,311097000.0,2016
ISR,CZE,130753000.0,2016
ISR,BEN,4347000.0,2016
ISR,DNK,76700000.0,2016
ISR,DMA,1090000.0,2016
ISR,DOM,25808000.0,2016
ISR,ECU,20069000.0,2016
ISR,SLV,9549000.0,2016
ISR,GNQ,8052000.0,2016
ISR,ETH,19354000.0,2016
ISR,ERI,23000.0,2016
ISR,EST,9578000.0,2016
ISR,FLK,594000.0,2016
ISR,FJI,2513000.0,2016
ISR,FIN,85632000.0,2016
ISR,FRA,1454002000.0,2016
ISR,PYF,87000.0,2016
ISR,DJI,16006000.0,2016
ISR,GAB,5177000.0,2016
ISR,GEO,19667000.0,2016
ISR,GMB,91000.0,2016
ISR,DEU,1519514000.0,2016
ISR,GHA,49411000.0,2016
ISR,GIB,22548000.0,2016
ISR,KIR,30000.0,2016
ISR,GRC,348561000.0,2016
ISR,GRL,2000.0,2016
ISR,GRD,20000.0,2016
ISR,GUM,185000.0,2016
ISR,GTM,29534000.0,2016
ISR,GIN,376000.0,2016
ISR,GUY,836000.0,2016
ISR,HTI,632000.0,2016
ISR,HMD,7000.0,2016
ISR,HND,35342000.0,2016
ISR,HKG,4435563000.0,2016
ISR,HUN,120725000.0,2016
ISR,ISL,2401000.0,2016
ISR,IDN,120837000.0,2016
ISR,IRL,83441000.0,2016
ISR,ITA,958172000.0,2016
ISR,CIV,10766000.0,2016
ISR,JAM,4475000.0,2016
ISR,JPN,759033000.0,2016
ISR,KAZ,46434000.0,2016
ISR,JOR,48933000.0,2016
ISR,KEN,51867000.0,2016
ISR,KOR,580064000.0,2016
ISR,KGZ,1791000.0,2016
ISR,LAO,502000.0,2016
ISR,LSO,56000.0,2016
ISR,LVA,25370000.0,2016
ISR,LBR,2384000.0,2016
ISR,LTU,32028000.0,2016
ISR,LUX,19362000.0,2016
ISR,MAC,623000.0,2016
ISR,MDG,3415000.0,2016
ISR,MWI,192000.0,2016
ISR,MYS,583175000.0,2016
ISR,MDV,387000.0,2016
ISR,MLI,13724000.0,2016
ISR,MLT,138397000.0,2016
ISR,A79,1236000.0,2016
ISR,MRT,18000.0,2016
ISR,MUS,5884000.0,2016
ISR,MEX,380541000.0,2016
ISR,S19,729984000.0,2016
ISR,MNG,527000.0,2016
ISR,MDA,11134000.0,2016
ISR,MNE,2398000.0,2016
ISR,MAR,39621000.0,2016
ISR,MOZ,1524000.0,2016
ISR,NAM,5004000.0,2016
ISR,NRU,15000.0,2016
ISR,NPL,4207000.0,2016
ISR,NLD,2139523000.0,2016
ISR,CUW,420000.0,2016
ISR,ABW,187000.0,2016
ISR,NCL,248000.0,2016
ISR,VUT,3000.0,2016
ISR,NZL,52747000.0,2016
ISR,NIC,5523000.0,2016
ISR,NER,257000.0,2016
ISR,NGA,81784000.0,2016
ISR,E19,7565000.0,2016
ISR,NIU,1000.0,2016
ISR,F19,2444000.0,2016
ISR,NOR,55493000.0,2016
ISR,PAK,451000.0,2016
ISR,PAN,14274000.0,2016
ISR,PNG,1564000.0,2016
ISR,PRY,4962000.0,2016
ISR,PER,74405000.0,2016
ISR,PHL,110347000.0,2016
ISR,PCN,19000.0,2016
ISR,POL,229034000.0,2016
ISR,PRT,107023000.0,2016
ISR,GNB,330000.0,2016
ISR,TLS,13000.0,2016
ISR,A59,29000.0,2016
ISR,ROU,116781000.0,2016
ISR,RUS,620531000.0,2016
ISR,RWA,13015000.0,2016
ISR,KNA,34000.0,2016
ISR,AIA,26000.0,2016
ISR,LCA,157000.0,2016
ISR,VCT,782000.0,2016
ISR,SMR,68000.0,2016
ISR,STP,2000.0,2016
ISR,SEN,6965000.0,2016
ISR,SRB,38359000.0,2016
ISR,SYC,811000.0,2016
ISR,SLE,97000.0,2016
ISR,IND,2399407000.0,2016
ISR,SGP,449969000.0,2016
ISR,SVK,15733000.0,2016
ISR,VNM,1199908000.0,2016
ISR,SVN,251850000.0,2016
ISR,SOM,11000.0,2016
ISR,ZAF,267337000.0,2016
ISR,ZWE,2643000.0,2016
ISR,ESP,896090000.0,2016
ISR,SSD,11000.0,2016
ISR,SUR,187000.0,2016
ISR,SWZ,1204000.0,2016
ISR,SWE,145325000.0,2016
ISR,CHE,1466214000.0,2016
ISR,TJK,181000.0,2016
ISR,THA,409392000.0,2016
ISR,TGO,87195000.0,2016
ISR,TON,50000.0,2016
ISR,TTO,2914000.0,2016
ISR,TUN,261000.0,2016
ISR,TUR,1297619000.0,2016
ISR,TKM,2045000.0,2016
ISR,TCA,248000.0,2016
ISR,TUV,3000.0,2016
ISR,UGA,4564000.0,2016
ISR,UKR,160770000.0,2016
ISR,MKD,11988000.0,2016
ISR,EGY,79148000.0,2016
ISR,GBR,3908937000.0,2016
ISR,TZA,10645000.0,2016
ISR,USA,17597523000.0,2016
ISR,BFA,861000.0,2016
ISR,URY,17210000.0,2016
ISR,UZB,13283000.0,2016
ISR,VEN,2754000.0,2016
ISR,ZMB,3287000.0,2016
ISR,_X,4036145000.0,2016
ITA,AFG,10988372.913,2016
ITA,ALB,1400345762.091,2016
ITA,DZA,4107150135.297,2016
ITA,ASM,193211.908,2016
ITA,AND,23584886.648,2016
ITA,AGO,208439421.024,2016
ITA,ATG,4918464.784,2016
ITA,AZE,299905357.622,2016
ITA,ARG,1275767283.979,2016
ITA,AUS,3950320205.635,2016
ITA,AUT,9829622240.825,2016
ITA,BHS,35448104.854,2016
ITA,BHR,290419931.348,2016
ITA,BGD,562432987.455,2016
ITA,ARM,104562844.654,2016
ITA,BRB,8912107.248,2016
ITA,BEL,14964756806.065,2016
ITA,BMU,123143534.709,2016
ITA,BTN,2028271.387,2016
ITA,BOL,89480275.526,2016
ITA,BIH,718911070.825,2016
ITA,BWA,7350066.471,2016
ITA,BVT,13746.477,2016
ITA,BRA,3541615907.745,2016
ITA,BLZ,7315921.568,2016
ITA,IOT,1136.319,2016
ITA,SLB,213907.967,2016
ITA,VGB,178728745.226,2016
ITA,BRN,24422695.896,2016
ITA,BGR,2310133779.043,2016
ITA,MMR,102090038.944,2016
ITA,BDI,4594402.44,2016
ITA,BLR,308685679.487,2016
ITA,KHM,68828644.021,2016
ITA,CMR,125227591.962,2016
ITA,CAN,4090435366.801,2016
ITA,CPV,23983806.657,2016
ITA,CYM,194299504.584,2016
ITA,CAF,11565252.481,2016
ITA,LKA,260691707.327,2016
ITA,TCD,10205166.742,2016
ITA,CHL,1013554693.428,2016
ITA,CHN,12234172739.915,2016
ITA,COL,642255103.996,2016
ITA,COM,954478.375,2016
ITA,COG,147257450.484,2016
ITA,COD,47544798.512,2016
ITA,COK,24367494.233,2016
ITA,CRI,161850675.359,2016
ITA,HRV,2853647084.833,2016
ITA,CUB,345736444.938,2016
ITA,CYP,558205684.762,2016
ITA,CZE,5926947322.173,2016
ITA,BEN,41644429.893,2016
ITA,DNK,3062648991.677,2016
ITA,DMA,9681810.361,2016
ITA,DOM,380014665.323,2016
ITA,ECU,221880371.614,2016
ITA,SLV,68303698.784,2016
ITA,GNQ,24852850.856,2016
ITA,ETH,359118305.816,2016
ITA,ERI,18114047.847,2016
ITA,EST,454845857.082,2016
ITA,FRO,17100766.33,2016
ITA,FLK,202127.644,2016
ITA,FJI,19073954.443,2016
ITA,FIN,1717455701.594,2016
ITA,FRA,48692317107.914,2016
ITA,PYF,23050433.727,2016
ITA,ATF,104967.361,2016
ITA,DJI,32928062.78,2016
ITA,GAB,49647740.574,2016
ITA,GEO,264696562.507,2016
ITA,GMB,3803549.625,2016
ITA,PSE,20160263.564,2016
ITA,DEU,58311989573.424,2016
ITA,GHA,292426410.187,2016
ITA,GIB,889566306.947,2016
ITA,KIR,315404.409,2016
ITA,GRC,4302928865.439,2016
ITA,GRL,510693.115,2016
ITA,GRD,682850.474,2016
ITA,GUM,9209518.643,2016
ITA,GTM,124963344.052,2016
ITA,GIN,58275219.189,2016
ITA,GUY,6225211.007,2016
ITA,HTI,17901191.003,2016
ITA,HMD,8504.139,2016
ITA,VAT,29881119.274,2016
ITA,HND,50257567.87,2016
ITA,HKG,6383984011.801,2016
ITA,HUN,4798771585.374,2016
ITA,ISL,134403609.654,2016
ITA,IDN,1278717043.967,2016
ITA,IRN,1705828935.179,2016
ITA,IRQ,684947334.287,2016
ITA,IRL,1919570040.537,2016
ITA,ISR,2774229414.994,2016
ITA,CIV,199987526.43,2016
ITA,JAM,27227673.088,2016
ITA,JPN,6663466684.69,2016
ITA,KAZ,929112107.701,2016
ITA,JOR,844131982.071,2016
ITA,KEN,233374226.285,2016
ITA,PRK,1241635.235,2016
ITA,KOR,4412944474.003,2016
ITA,KWT,1211913428.341,2016
ITA,KGZ,24035479.866,2016
ITA,LAO,14952880.459,2016
ITA,LBN,1290735758.678,2016
ITA,LSO,329595.677,2016
ITA,LVA,481206558.343,2016
ITA,LBR,18666363.222,2016
ITA,LBY,1190223863.716,2016
ITA,LTU,893572274.105,2016
ITA,LUX,529953218.7,2016
ITA,MAC,173218065.542,2016
ITA,MDG,33200249.435,2016
ITA,MWI,13570430.141,2016
ITA,MYS,1173300326.691,2016
ITA,MDV,31442594.657,2016
ITA,MLI,90486705.935,2016
ITA,MLT,1781961128.497,2016
ITA,MRT,34541489.091,2016
ITA,MUS,106837155.18,2016
ITA,MEX,4086884885.562,2016
ITA,S19,1466352610.951,2016
ITA,MNG,34070522.895,2016
ITA,MDA,227672392.682,2016
ITA,MNE,147531081.05,2016
ITA,MSR,1110542.487,2016
ITA,MAR,1782215325.458,2016
ITA,MOZ,47821617.853,2016
ITA,OMN,902563704.631,2016
ITA,NAM,78821155.292,2016
ITA,NRU,97536.474,2016
ITA,NPL,17566934.978,2016
ITA,NLD,10743217873.589,2016
ITA,CUW,5929187.094,2016
ITA,ABW,7526129.582,2016
ITA,SXM,17076227.585,2016
ITA,BES,893093.895,2016
ITA,NCL,43571852.108,2016
ITA,VUT,466705.275,2016
ITA,NZL,522231032.539,2016
ITA,NIC,35486798.353,2016
ITA,NER,16577133.337,2016
ITA,NGA,544866009.325,2016
ITA,E19,169895985.598,2016
ITA,NFK,23068.278,2016
ITA,F19,36781441.17,2016
ITA,NOR,1699312952.555,2016
ITA,MNP,1982315.18,2016
