reporter,partner,trade_value,year
FRA,SYC,50896894.0,2004
FRA,SLE,19428498.0,2004
FRA,IND,1609947404.0,2004
FRA,SGP,3355927872.0,2004
FRA,SVK,786265907.0,2004
FRA,VNM,398207097.0,2004
FRA,SVN,1439090544.0,2004
FRA,SOM,1157850.0,2004
FRA,ZAF,2072685668.0,2004
FRA,ZWE,12357032.0,2004
FRA,ESP,41410568226.0,2004
FRA,SDN,94818083.0,2004
FRA,SUR,7616190.0,2004
FRA,SWZ,1584426.0,2004
FRA,SWE,5636393501.0,2004
FRA,CHE,12723008327.0,2004
FRA,SYR,378320931.0,2004
FRA,TJK,3198700.0,2004
FRA,THA,960751775.0,2004
FRA,TGO,176516769.0,2004
FRA,TKL,887975.0,2004
FRA,TON,360662.0,2004
FRA,TTO,43029484.0,2004
FRA,ARE,3219444603.0,2004
FRA,TUN,3282924875.0,2004
FRA,TUR,5260312406.0,2004
FRA,TKM,124268015.0,2004
FRA,TCA,743710.0,2004
FRA,UGA,34326333.0,2004
FRA,UKR,597298831.0,2004
FRA,MKD,57314193.0,2004
FRA,EGY,1257060618.0,2004
FRA,GBR,38671329129.0,2004
FRA,TZA,65702697.0,2004
FRA,USA,28711499161.0,2004
FRA,BFA,260662984.0,2004
FRA,URY,83090345.0,2004
FRA,UZB,38615725.0,2004
FRA,VEN,246538707.0,2004
FRA,WLF,12206549.0,2004
FRA,WSM,2513442.0,2004
FRA,YEM,382952331.0,2004
FRA,SCG,309668266.0,2004
FRA,ZMB,25779883.0,2004
FRA,_X,278142662.0,2004
PYF,ASM,105946.0,2004
PYF,AND,91841.0,2004
PYF,ARG,5851.0,2004
PYF,AUS,965219.0,2004
PYF,AUT,1672.0,2004
PYF,BEL,2699647.0,2004
PYF,BRA,49003.0,2004
PYF,CAN,2579909.0,2004
PYF,CHL,58406.0,2004
PYF,CHN,1466532.0,2004
PYF,COK,136351.0,2004
PYF,DNK,102080.0,2004
PYF,DOM,313.0,2004
PYF,FJI,241984.0,2004
PYF,FIN,162576.0,2004
PYF,FRA,26457128.0,2004
PYF,GAB,313.0,2004
PYF,DEU,1011297.0,2004
PYF,HKG,39262743.0,2004
PYF,IDN,21106.0,2004
PYF,ITA,278240.0,2004
PYF,JPN,56425010.0,2004
PYF,JOR,7418.0,2004
PYF,KOR,505178.0,2004
PYF,LBN,3030.0,2004
PYF,LUX,13896.0,2004
PYF,MDG,21106.0,2004
PYF,MYS,65825.0,2004
PYF,MEX,4702.0,2004
PYF,S19,131545.0,2004
PYF,NLD,115350.0,2004
PYF,NCL,3532695.0,2004
PYF,NZL,2225710.0,2004
PYF,NGA,1463.0,2004
PYF,NIU,35942.0,2004
PYF,NOR,104.0,2004
PYF,FSM,731.0,2004
PYF,PHL,132694.0,2004
PYF,PRT,104.0,2004
PYF,ROU,3343.0,2004
PYF,IND,120365.0,2004
PYF,SGP,1045985.0,2004
PYF,VNM,68541.0,2004
PYF,ESP,1014013.0,2004
PYF,SWE,79825.0,2004
PYF,CHE,1011506.0,2004
PYF,THA,11603635.0,2004
PYF,TON,12538.0,2004
PYF,ARE,3657.0,2004
PYF,UKR,209.0,2004
PYF,GBR,89647.0,2004
PYF,USA,29370549.0,2004
PYF,WLF,485326.0,2004
PYF,WSM,22464.0,2004
PYF,_X,1459845.0,2004
GAB,DZA,1110458.318,2004
GAB,AND,1134207.36,2004
GAB,AGO,3110183.413,2004
GAB,AZE,94.77,2004
GAB,ARG,10068.189,2004
GAB,AUS,64943.017,2004
GAB,AUT,102566.614,2004
GAB,BEL,5902802.741,2004
GAB,BRA,1577.926,2004
GAB,BRN,920.624,2004
GAB,KHM,240399.065,2004
GAB,CMR,4976614.418,2004
GAB,CAN,501746.463,2004
GAB,CPV,2562186.411,2004
GAB,CAF,1116005.201,2004
GAB,LKA,186232.29,2004
GAB,TCD,9349736.388,2004
GAB,CHL,18659851.932,2004
GAB,CHN,175648370.355,2004
GAB,COL,914.601,2004
GAB,COM,5970.51,2004
GAB,COG,4362604.78,2004
GAB,COD,14744714.729,2004
GAB,CYP,283900.937,2004
GAB,BEN,422588.137,2004
GAB,DNK,776901.239,2004
GAB,DMA,443543.403,2004
GAB,DOM,34334.015,2004
GAB,GNQ,13788005.544,2004
GAB,FRA,246745770.186,2004
GAB,GEO,6593.098,2004
GAB,GMB,1252298.479,2004
GAB,DEU,8255165.273,2004
GAB,GHA,93112.427,2004
GAB,GRC,8653923.344,2004
GAB,GIN,7074909.214,2004
GAB,HND,195281.576,2004
GAB,HKG,218000.185,2004
GAB,HUN,663.39,2004
GAB,ISL,117289549.072,2004
GAB,IDN,83754.563,2004
GAB,IRL,21301.197,2004
GAB,ISR,1390517.994,2004
GAB,ITA,54968802.622,2004
GAB,CIV,4702448.069,2004
GAB,JPN,2039876.456,2004
GAB,KEN,43037.267,2004
GAB,PRK,1382607.301,2004
GAB,KOR,2551966.56,2004
GAB,KWT,97207.585,2004
GAB,LBN,16324.132,2004
GAB,LBY,55337.153,2004
GAB,LTU,7307.451,2004
GAB,MDG,45962.241,2004
GAB,MYS,126306.643,2004
GAB,MLI,100112.539,2004
GAB,MRT,1625974.574,2004
GAB,MUS,14055.517,2004
GAB,MEX,1081411.582,2004
GAB,S19,30079874.198,2004
GAB,MAR,19067403.971,2004
GAB,OMN,51488.562,2004
GAB,NAM,903271.824,2004
GAB,NLD,7050506.464,2004
GAB,NCL,13640.057,2004
GAB,NZL,78547.92,2004
GAB,NER,21474.848,2004
GAB,NGA,2828853.273,2004
GAB,NOR,31192082.826,2004
GAB,PAK,7849.799,2004
GAB,POL,346038.496,2004
GAB,PRT,13067052.57,2004
GAB,QAT,553097.713,2004
GAB,ROU,945287.7,2004
GAB,RUS,27573.261,2004
GAB,RWA,62593.881,2004
GAB,STP,800697.799,2004
GAB,SAU,72671.82,2004
GAB,SEN,1521436.613,2004
GAB,IND,45486639.074,2004
GAB,SGP,3410197.365,2004
GAB,ZAF,38518025.845,2004
GAB,ESP,33640354.171,2004
GAB,SDN,12308.678,2004
GAB,SWE,15235.782,2004
GAB,CHE,53479207.572,2004
GAB,THA,31184697.786,2004
GAB,TGO,945243.962,2004
GAB,TTO,1872097.89,2004
GAB,ARE,433566.942,2004
GAB,TUN,2475357.858,2004
GAB,TUR,1742017.572,2004
GAB,TCA,6055818.148,2004
GAB,UGA,12383.023,2004
GAB,UKR,29139172.083,2004
GAB,EGY,29428.742,2004
GAB,GBR,4857658.999,2004
GAB,TZA,24263.868,2004
GAB,USA,1366698645.754,2004
GAB,BFA,18904.265,2004
GAB,VEN,4727.977,2004
GAB,_X,337945515.186,2004
GEO,ALB,119919.0,2004
GEO,AGO,2454.0,2004
GEO,AZE,25214088.0,2004
GEO,AUS,190957.0,2004
GEO,AUT,311159.0,2004
GEO,BHS,389.0,2004
GEO,ARM,54328279.0,2004
GEO,BEL,5068125.0,2004
GEO,BLZ,254459.0,2004
GEO,BGR,15519580.0,2004
GEO,BLR,2722775.0,2004
GEO,CAN,3690110.0,2004
GEO,CHN,3306614.0,2004
GEO,CYP,430940.0,2004
GEO,CZE,1621636.0,2004
GEO,DNK,754606.0,2004
GEO,DMA,12.0,2004
GEO,EST,873418.0,2004
GEO,FRA,9557491.0,2004
GEO,DEU,15850790.0,2004
GEO,GIB,193581.0,2004
GEO,GRC,7332085.0,2004
GEO,HKG,15273.0,2004
GEO,HUN,82823.0,2004
GEO,ISL,4556.0,2004
GEO,IDN,392156.0,2004
GEO,IRN,4498992.0,2004
GEO,IRQ,679406.0,2004
GEO,IRL,55677.0,2004
GEO,ISR,1449873.0,2004
GEO,ITA,11397498.0,2004
GEO,JPN,626486.0,2004
GEO,KAZ,7554533.0,2004
GEO,JOR,3200.0,2004
GEO,PRK,232844.0,2004
GEO,KOR,604689.0,2004
GEO,KGZ,639073.0,2004
GEO,LVA,1029922.0,2004
GEO,LBR,14579.0,2004
GEO,LTU,869955.0,2004
GEO,LUX,120142.0,2004
GEO,MLT,454308.0,2004
GEO,S19,74974.0,2004
GEO,MNG,760398.0,2004
GEO,MDA,115086.0,2004
GEO,MOZ,14264.0,2004
GEO,NPL,2950.0,2004
GEO,NLD,9840110.0,2004
GEO,NZL,15344.0,2004
GEO,NOR,92948.0,2004
GEO,PAN,11461.0,2004
GEO,POL,1516061.0,2004
GEO,PRT,143017.0,2004
GEO,ROU,1288884.0,2004
GEO,RUS,104532777.0,2004
GEO,AIA,3500.0,2004
GEO,VCT,51840.0,2004
GEO,SAU,19785.0,2004
GEO,SYC,2073719.0,2004
GEO,IND,6027636.0,2004
GEO,SGP,2940939.0,2004
GEO,SVK,2628118.0,2004
GEO,VNM,1357926.0,2004
GEO,ZAF,1000.0,2004
GEO,ESP,9495867.0,2004
GEO,SWE,63353.0,2004
GEO,CHE,17754230.0,2004
GEO,SYR,19042.0,2004
GEO,TJK,1057834.0,2004
GEO,ARE,2786743.0,2004
GEO,TUR,118607010.0,2004
GEO,TKM,113441809.0,2004
GEO,UKR,15609268.0,2004
GEO,MKD,194768.0,2004
GEO,EGY,416305.0,2004
GEO,GBR,31674443.0,2004
GEO,USA,21229953.0,2004
GEO,UZB,2213808.0,2004
GEO,SCG,319064.0,2004
GEO,_X,437276.0,2004
GMB,AUS,80.088,2004
GMB,BEL,69967.489,2004
GMB,CAN,21.357,2004
GMB,CHN,9341.993,2004
GMB,BEN,400.441,2004
GMB,DNK,3696927.084,2004
GMB,FRA,42831.524,2004
GMB,DEU,319371.011,2004
GMB,GHA,22150.772,2004
GMB,GIN,48528.168,2004
GMB,HKG,31325.781,2004
GMB,IRL,348.751,2004
GMB,ITA,936.932,2004
GMB,CIV,1773.287,2004
GMB,JPN,26825.556,2004
GMB,LBR,14380.01,2004
GMB,MLI,2532.824,2004
GMB,MRT,1311951.655,2004
GMB,NLD,2856165.847,2004
GMB,NER,5.406,2004
GMB,NGA,415.958,2004
GMB,NOR,1531.921,2004
GMB,PRT,106733.23,2004
GMB,GNB,2465.516,2004
GMB,ROU,7101.157,2004
GMB,SEN,147699.733,2004
GMB,SLE,13263.514,2004
GMB,IND,71663.424,2004
GMB,ZAF,9631.879,2004
GMB,ESP,26707.76,2004
GMB,SWE,5127.082,2004
GMB,CHE,375370.177,2004
GMB,ARE,1001.103,2004
GMB,GBR,7892540.748,2004
GMB,USA,35379.414,2004
DEU,AFG,118213000.0,2004
DEU,ALB,111305000.0,2004
DEU,ATA,1953000.0,2004
DEU,DZA,1215215000.0,2004
DEU,ASM,16235000.0,2004
DEU,AND,41267000.0,2004
DEU,AGO,96829000.0,2004
DEU,ATG,23871000.0,2004
DEU,AZE,299102000.0,2004
DEU,ARG,1163451000.0,2004
DEU,AUS,5767556000.0,2004
DEU,AUT,49032280000.0,2004
DEU,BHS,10878000.0,2004
DEU,BHR,327904000.0,2004
DEU,BGD,277013000.0,2004
DEU,ARM,62362000.0,2004
DEU,BRB,19075000.0,2004
DEU,BEL,51170189000.0,2004
DEU,BMU,17419000.0,2004
DEU,BTN,99020000.0,2004
DEU,BOL,35227000.0,2004
DEU,BIH,656101000.0,2004
DEU,BWA,10245000.0,2004
DEU,BVT,707000.0,2004
DEU,BRA,5775980000.0,2004
DEU,BLZ,4896000.0,2004
DEU,IOT,1627000.0,2004
DEU,SLB,666000.0,2004
DEU,VGB,514909000.0,2004
DEU,BRN,57142000.0,2004
DEU,BGR,1948032000.0,2004
DEU,MMR,25355000.0,2004
DEU,BDI,8700000.0,2004
DEU,BLR,1157828000.0,2004
DEU,KHM,10146000.0,2004
DEU,CMR,94176000.0,2004
DEU,CAN,6050303000.0,2004
DEU,CPV,7340000.0,2004
DEU,CYM,11048000.0,2004
DEU,CAF,2571000.0,2004
DEU,LKA,308783000.0,2004
DEU,TCD,23824000.0,2004
DEU,CHL,1147373000.0,2004
DEU,CHN,26071490000.0,2004
DEU,CXR,451000.0,2004
DEU,CCK,735000.0,2004
DEU,COL,749241000.0,2004
DEU,COM,1486000.0,2004
DEU,MYT,1767000.0,2004
DEU,COG,26752000.0,2004
DEU,COD,65359000.0,2004
DEU,COK,5314000.0,2004
DEU,CRI,205170000.0,2004
DEU,HRV,2687271000.0,2004
DEU,CUB,139623000.0,2004
DEU,CYP,627958000.0,2004
DEU,CZE,22135005000.0,2004
DEU,BEN,45749000.0,2004
DEU,DNK,14031729000.0,2004
DEU,DMA,1644000.0,2004
DEU,DOM,118795000.0,2004
DEU,ECU,210646000.0,2004
DEU,SLV,117189000.0,2004
DEU,GNQ,5110000.0,2004
DEU,ETH,77554000.0,2004
DEU,ERI,9113000.0,2004
DEU,EST,959619000.0,2004
DEU,FRO,9621000.0,2004
DEU,FLK,364000.0,2004
DEU,SGS,1064000.0,2004
DEU,FJI,6263000.0,2004
DEU,FIN,9258493000.0,2004
DEU,FRA,93594208000.0,2004
DEU,PYF,31963000.0,2004
DEU,ATF,2296000.0,2004
DEU,DJI,11799000.0,2004
DEU,GAB,40426000.0,2004
DEU,GEO,113487000.0,2004
DEU,GMB,17114000.0,2004
DEU,PSE,18919000.0,2004
DEU,GHA,176815000.0,2004
DEU,GIB,201817000.0,2004
DEU,KIR,612000.0,2004
DEU,GRC,7836261000.0,2004
DEU,GRL,2451000.0,2004
DEU,GRD,1532000.0,2004
DEU,GUM,7597000.0,2004
DEU,GTM,158270000.0,2004
DEU,GIN,24128000.0,2004
DEU,GUY,5367000.0,2004
DEU,HTI,15104000.0,2004
DEU,HMD,105000.0,2004
DEU,HND,126455000.0,2004
DEU,HKG,5015852000.0,2004
DEU,HUN,15538807000.0,2004
DEU,ISL,427087000.0,2004
DEU,IDN,2100512000.0,2004
DEU,IRN,4454364000.0,2004
DEU,IRQ,455112000.0,2004
DEU,IRL,5418012000.0,2004
DEU,ISR,3062768000.0,2004
DEU,ITA,65251082000.0,2004
DEU,CIV,97779000.0,2004
DEU,JAM,35994000.0,2004
DEU,JPN,15788338000.0,2004
DEU,KAZ,1107773000.0,2004
DEU,JOR,595076000.0,2004
DEU,KEN,167202000.0,2004
DEU,PRK,68557000.0,2004
DEU,KOR,7945164000.0,2004
DEU,KWT,1410342000.0,2004
DEU,KGZ,46543000.0,2004
DEU,LAO,25442000.0,2004
DEU,LBN,720498000.0,2004
DEU,LSO,9224000.0,2004
DEU,LVA,1034203000.0,2004
DEU,LBR,186774000.0,2004
DEU,LBY,814987000.0,2004
DEU,LTU,1841521000.0,2004
DEU,LUX,4344105000.0,2004
DEU,MAC,50785000.0,2004
DEU,MDG,33998000.0,2004
DEU,MWI,26514000.0,2004
DEU,MYS,3947709000.0,2004
DEU,MDV,13462000.0,2004
DEU,MLI,67025000.0,2004
DEU,MLT,484546000.0,2004
DEU,MRT,44109000.0,2004
DEU,MUS,122002000.0,2004
DEU,MEX,6073132000.0,2004
DEU,S19,5308088000.0,2004
DEU,MNG,48473000.0,2004
DEU,MDA,235148000.0,2004
DEU,MSR,1440000.0,2004
DEU,MAR,1220249000.0,2004
DEU,MOZ,22141000.0,2004
DEU,OMN,359185000.0,2004
DEU,NAM,50658000.0,2004
DEU,NRU,982000.0,2004
DEU,NPL,19378000.0,2004
DEU,NLD,56566863000.0,2004
DEU,ANT,40806000.0,2004
DEU,ABW,4674000.0,2004
DEU,NCL,46995000.0,2004
DEU,VUT,289000.0,2004
DEU,NZL,833544000.0,2004
DEU,NIC,35462000.0,2004
DEU,NER,42186000.0,2004
DEU,NGA,894221000.0,2004
DEU,NIU,1036000.0,2004
DEU,NFK,408000.0,2004
DEU,NOR,6420831000.0,2004
DEU,MNP,1089000.0,2004
DEU,UMI,618000.0,2004
DEU,FSM,191000.0,2004
DEU,MHL,79448000.0,2004
DEU,PLW,262000.0,2004
DEU,PAK,832121000.0,2004
DEU,PAN,120153000.0,2004
DEU,PNG,4572000.0,2004
DEU,PRY,42677000.0,2004
DEU,PER,275986000.0,2004
DEU,PHL,1388946000.0,2004
DEU,PCN,611000.0,2004
DEU,POL,23372484000.0,2004
DEU,PRT,8454654000.0,2004
DEU,GNB,953000.0,2004
DEU,TLS,4066000.0,2004
DEU,QAT,671338000.0,2004
DEU,ROU,5472107000.0,2004
DEU,RUS,18643661000.0,2004
DEU,RWA,32096000.0,2004
DEU,SHN,469000.0,2004
DEU,KNA,3358000.0,2004
DEU,AIA,3626000.0,2004
DEU,LCA,4147000.0,2004
DEU,SPM,523000.0,2004
DEU,VCT,2185000.0,2004
DEU,STP,5643000.0,2004
DEU,SAU,3801957000.0,2004
DEU,SEN,61698000.0,2004
DEU,SYC,11701000.0,2004
DEU,SLE,67479000.0,2004
DEU,IND,4095090000.0,2004
DEU,SGP,5021434000.0,2004
DEU,SVK,6943979000.0,2004
DEU,VNM,955316000.0,2004
DEU,SVN,3327274000.0,2004
DEU,SOM,1801000.0,2004
DEU,ZAF,7540980000.0,2004
DEU,ZWE,55264000.0,2004
DEU,ESP,45777069000.0,2004
DEU,SDN,176623000.0,2004
DEU,SUR,15932000.0,2004
DEU,SWZ,12348000.0,2004
DEU,SWE,19721194000.0,2004
DEU,CHE,35314750000.0,2004
DEU,SYR,646942000.0,2004
DEU,TJK,23217000.0,2004
DEU,THA,2513043000.0,2004
DEU,TGO,55085000.0,2004
DEU,TKL,10419000.0,2004
DEU,TON,2888000.0,2004
DEU,TTO,567426000.0,2004
DEU,ARE,4418487000.0,2004
DEU,TUN,1175532000.0,2004
DEU,TUR,14691577000.0,2004
DEU,TKM,199574000.0,2004
DEU,TCA,1201000.0,2004
DEU,TUV,750000.0,2004
DEU,UGA,39543000.0,2004
DEU,UKR,3700467000.0,2004
DEU,MKD,322405000.0,2004
DEU,EGY,1774487000.0,2004
DEU,GBR,75893395000.0,2004
DEU,TZA,93792000.0,2004
DEU,X1,590375000.0,2004
DEU,XX,6744000.0,2004
DEU,USA,80545783000.0,2004
DEU,BFA,19734000.0,2004
DEU,URY,91572000.0,2004
DEU,UZB,220829000.0,2004
DEU,VEN,567596000.0,2004
DEU,WLF,453000.0,2004
DEU,WSM,571000.0,2004
DEU,YEM,176621000.0,2004
DEU,SCG,1285786000.0,2004
DEU,ZMB,15361000.0,2004
DEU,_X,1109694000.0,2004
GHA,DZA,715071.0,2004
GHA,ASM,190.0,2004
GHA,AGO,932114.0,2004
GHA,ATG,236.0,2004
GHA,AUS,10349444.0,2004
GHA,AUT,76114.0,2004
GHA,BHS,142626.0,2004
GHA,BGD,14481.0,2004
GHA,ARM,64674.0,2004
GHA,BEL,130502853.0,2004
GHA,BMU,3607362.0,2004
GHA,BIH,100.0,2004
GHA,BWA,12864.0,2004
GHA,BRA,107944.0,2004
GHA,IOT,806.0,2004
GHA,VGB,34463.0,2004
GHA,BGR,113592.0,2004
GHA,BDI,1118.0,2004
GHA,CMR,1285738.0,2004
GHA,CAN,9317110.0,2004
GHA,CPV,151.0,2004
GHA,CYM,605.0,2004
GHA,LKA,212535.0,2004
GHA,TCD,705.0,2004
GHA,CHL,4170.0,2004
GHA,CHN,20071737.0,2004
GHA,COL,3574.0,2004
GHA,COG,263326.0,2004
GHA,COD,121367.0,2004
GHA,CRI,11531.0,2004
GHA,HRV,6397593.0,2004
GHA,CUB,38449.0,2004
GHA,CYP,57509.0,2004
GHA,CZE,56852.0,2004
GHA,BEN,14637061.0,2004
GHA,DNK,4986369.0,2004
GHA,DOM,6531.0,2004
GHA,ECU,2548916.0,2004
GHA,ETH,10779.0,2004
GHA,EST,36317237.0,2004
GHA,FIN,1715874.0,2004
GHA,FRA,109748666.0,2004
GHA,ATF,1269.0,2004
GHA,GAB,513263.0,2004
GHA,GEO,13100.0,2004
GHA,GMB,2550724.0,2004
GHA,DEU,37762528.0,2004
GHA,GRC,4110189.0,2004
GHA,GTM,1912.0,2004
GHA,GIN,720465.0,2004
GHA,GUY,151.0,2004
GHA,HND,181327.0,2004
GHA,HKG,1197098.0,2004
GHA,HUN,3192520.0,2004
GHA,IDN,3745696.0,2004
GHA,IRN,576578.0,2004
GHA,IRL,14147203.0,2004
GHA,ISR,1460248.0,2004
GHA,ITA,62859944.0,2004
GHA,CIV,2519320.0,2004
GHA,JAM,454.0,2004
GHA,JPN,59505630.0,2004
GHA,KAZ,4327.0,2004
GHA,JOR,17350.0,2004
GHA,KEN,215910.0,2004
GHA,KOR,6428726.0,2004
GHA,KWT,50.0,2004
GHA,LBN,2050977.0,2004
GHA,LBR,1992111.0,2004
GHA,LBY,169628.0,2004
GHA,LTU,15304.0,2004
GHA,LUX,90106.0,2004
GHA,MWI,9510.0,2004
GHA,MYS,26860297.0,2004
GHA,MLI,435561.0,2004
GHA,MLT,189880.0,2004
GHA,MRT,93164.0,2004
GHA,MUS,925.0,2004
GHA,MEX,520857.0,2004
GHA,S19,179846.0,2004
GHA,MAR,801952.0,2004
GHA,MOZ,26843.0,2004
GHA,OMN,2688453.0,2004
GHA,NAM,44561.0,2004
GHA,NLD,452367006.0,2004
GHA,ANT,189821.0,2004
GHA,NZL,89518.0,2004
GHA,NER,627193.0,2004
GHA,NGA,11694712.0,2004
GHA,NOR,1072530.0,2004
GHA,PAK,986.0,2004
GHA,PAN,219170.0,2004
GHA,PNG,100.0,2004
GHA,PER,12112.0,2004
GHA,PHL,102.0,2004
GHA,POL,2637788.0,2004
GHA,PRT,1097832.0,2004
GHA,GNB,12897.0,2004
GHA,QAT,54204.0,2004
GHA,ROU,4452.0,2004
GHA,RUS,79091.0,2004
GHA,RWA,7407.0,2004
GHA,KNA,3632.0,2004
GHA,SAU,1718751.0,2004
GHA,SEN,8143033.0,2004
GHA,SLE,1546905.0,2004
GHA,IND,11683861.0,2004
GHA,SGP,5610801.0,2004
GHA,SVK,38063.0,2004
GHA,VNM,157473.0,2004
GHA,SVN,226618.0,2004
GHA,SOM,300.0,2004
GHA,ZAF,106373028.0,2004
GHA,ZWE,18571.0,2004
GHA,ESP,43991931.0,2004
GHA,SDN,2875.0,2004
GHA,SUR,201.0,2004
GHA,SWZ,3840.0,2004
GHA,SWE,140609.0,2004
GHA,CHE,34926326.0,2004
GHA,SYR,308219.0,2004
GHA,THA,9420307.0,2004
GHA,TTO,16837.0,2004
GHA,ARE,3262260.0,2004
GHA,TUN,1775208.0,2004
GHA,TUR,52469112.0,2004
GHA,TKM,94498.0,2004
GHA,UGA,210826.0,2004
GHA,UKR,2397408.0,2004
GHA,EGY,2783143.0,2004
GHA,GBR,239544697.0,2004
GHA,TZA,52659.0,2004
GHA,USA,66747731.0,2004
GHA,BFA,369050.0,2004
GHA,URY,29128.0,2004
GHA,UZB,4738.0,2004
GHA,VEN,3525.0,2004
GHA,SCG,260302.0,2004
GHA,ZMB,360605.0,2004
GHA,_X,793292539.0,2004
GRC,AFG,435696.0,2004
GRC,ALB,415180200.0,2004
GRC,DZA,46890246.0,2004
GRC,AND,103603.0,2004
GRC,AGO,1522470.0,2004
GRC,ATG,845980.0,2004
GRC,AZE,8645171.0,2004
GRC,ARG,9723983.0,2004
GRC,AUS,97363112.0,2004
GRC,AUT,158525273.0,2004
GRC,BHS,5047476.0,2004
GRC,BHR,4194863.0,2004
GRC,BGD,3726659.0,2004
GRC,ARM,27902495.0,2004
GRC,BRB,93564.0,2004
GRC,BEL,242562654.0,2004
GRC,BMU,21217.0,2004
GRC,BTN,13565.0,2004
GRC,BOL,157636.0,2004
GRC,BIH,25047135.0,2004
GRC,BWA,274775.0,2004
GRC,BRA,28861012.0,2004
GRC,BLZ,7045.0,2004
GRC,IOT,106771.0,2004
GRC,VGB,1528312.0,2004
GRC,BRN,20935.0,2004
GRC,BGR,967041013.0,2004
GRC,MMR,3993.0,2004
GRC,BDI,163821.0,2004
GRC,BLR,5228393.0,2004
GRC,KHM,633062.0,2004
GRC,CMR,3935599.0,2004
GRC,CAN,91577718.0,2004
GRC,CPV,35107.0,2004
GRC,CYM,606573.0,2004
GRC,CAF,90725.0,2004
GRC,LKA,1721113.0,2004
GRC,TCD,43746.0,2004
GRC,CHL,3865100.0,2004
GRC,CHN,72731038.0,2004
GRC,COL,473195.0,2004
GRC,COM,417354.0,2004
GRC,MYT,28388.0,2004
GRC,COG,790567.0,2004
GRC,COD,501182.0,2004
GRC,CRI,322185.0,2004
GRC,HRV,51574259.0,2004
GRC,CUB,355675.0,2004
GRC,CYP,721041527.0,2004
GRC,CZE,62257232.0,2004
GRC,BEN,682319.0,2004
GRC,DNK,133496741.0,2004
GRC,DMA,18367.0,2004
GRC,DOM,249643.0,2004
GRC,ECU,2263010.0,2004
GRC,SLV,409436.0,2004
GRC,GNQ,195629.0,2004
GRC,ETH,5278356.0,2004
GRC,ERI,420960.0,2004
GRC,EST,6365023.0,2004
GRC,FRO,18283.0,2004
GRC,SGS,11455.0,2004
GRC,FIN,123890263.0,2004
GRC,FRA,648615930.0,2004
GRC,PYF,196397.0,2004
GRC,ATF,332.0,2004
GRC,DJI,1249849.0,2004
GRC,GAB,4597104.0,2004
GRC,GEO,17055196.0,2004
GRC,GMB,1843070.0,2004
GRC,PSE,99288.0,2004
GRC,DEU,2012008384.0,2004
GRC,GHA,2918504.0,2004
GRC,GIB,679431.0,2004
GRC,GRL,7190.0,2004
GRC,GRD,79570.0,2004
GRC,GUM,10487.0,2004
GRC,GTM,447494.0,2004
GRC,GIN,3703027.0,2004
GRC,GUY,85817.0,2004
GRC,HTI,61766.0,2004
GRC,HND,604581.0,2004
GRC,HKG,61371835.0,2004
GRC,HUN,69333550.0,2004
GRC,ISL,3424372.0,2004
GRC,IDN,23762682.0,2004
GRC,IRN,21477434.0,2004
GRC,IRQ,8110461.0,2004
GRC,IRL,58143667.0,2004
GRC,ISR,120850422.0,2004
GRC,ITA,1538916923.0,2004
GRC,CIV,834387.0,2004
GRC,JAM,196457.0,2004
GRC,JPN,67167551.0,2004
GRC,KAZ,6782246.0,2004
GRC,JOR,10316035.0,2004
GRC,KEN,7974560.0,2004
GRC,PRK,484782.0,2004
GRC,KOR,48301270.0,2004
GRC,KWT,13348337.0,2004
GRC,KGZ,357738.0,2004
GRC,LAO,12.0,2004
GRC,LBN,43100964.0,2004
GRC,LSO,30206.0,2004
GRC,LVA,9932894.0,2004
GRC,LBR,8908460.0,2004
GRC,LBY,195995641.0,2004
GRC,LTU,12493928.0,2004
GRC,LUX,10069091.0,2004
GRC,MAC,502312.0,2004
GRC,MDG,4308992.0,2004
GRC,MWI,357156.0,2004
GRC,MYS,4538437.0,2004
GRC,MDV,474314.0,2004
GRC,MLI,312955.0,2004
GRC,MLT,34055770.0,2004
GRC,MRT,38260056.0,2004
GRC,MUS,1590572.0,2004
GRC,MEX,24884221.0,2004
GRC,S19,16940011.0,2004
GRC,MNG,528992.0,2004
GRC,MDA,7712520.0,2004
GRC,MSR,27538.0,2004
GRC,MAR,40752251.0,2004
GRC,MOZ,679568.0,2004
GRC,OMN,1600918.0,2004
GRC,NAM,31008.0,2004
GRC,NPL,310830.0,2004
GRC,O19,298043.0,2004
GRC,NLD,409806827.0,2004
GRC,ANT,392161.0,2004
GRC,ABW,122323.0,2004
GRC,NCL,19726.0,2004
GRC,VUT,20135.0,2004
GRC,NZL,7323697.0,2004
GRC,NIC,72840.0,2004
GRC,NER,6705135.0,2004
GRC,NGA,41144165.0,2004
GRC,E19,2099.0,2004
GRC,F19,92721.0,2004
GRC,NOR,71168771.0,2004
GRC,MNP,2163.0,2004
GRC,MHL,7996628.0,2004
GRC,PAK,18157834.0,2004
GRC,PAN,11145964.0,2004
GRC,PRY,867712.0,2004
GRC,PER,1829148.0,2004
GRC,PHL,6851096.0,2004
GRC,POL,143339206.0,2004
GRC,PRT,109434879.0,2004
GRC,GNB,11358.0,2004
GRC,QAT,4334580.0,2004
GRC,ROU,479821143.0,2004
GRC,RUS,327220226.0,2004
GRC,RWA,199257.0,2004
GRC,KNA,39323.0,2004
GRC,VCT,3001529.0,2004
GRC,SAU,63944589.0,2004
