reporter,partner,trade_value,year
KGZ,OMN,556.0,2013
KGZ,NLD,13290883.0,2013
KGZ,NZL,700.0,2013
KGZ,PAK,2455276.0,2013
KGZ,PHL,315154.0,2013
KGZ,POL,2093877.0,2013
KGZ,QAT,552292.0,2013
KGZ,ROU,746753.0,2013
KGZ,RUS,152700656.0,2013
KGZ,AIA,100.0,2013
KGZ,SAU,63681.0,2013
KGZ,SRB,3633494.0,2013
KGZ,IND,689436.0,2013
KGZ,SGP,10000.0,2013
KGZ,SVK,108037.0,2013
KGZ,VNM,80505.0,2013
KGZ,SVN,10027.0,2013
KGZ,ZAF,144973.0,2013
KGZ,ESP,42022.0,2013
KGZ,SDN,3373346.0,2013
KGZ,SWE,132744.0,2013
KGZ,CHE,513196754.0,2013
KGZ,SYR,340532.0,2013
KGZ,TJK,50535628.0,2013
KGZ,THA,25447.0,2013
KGZ,ARE,221952016.0,2013
KGZ,TUR,85653672.0,2013
KGZ,TKM,5051867.0,2013
KGZ,UKR,10336009.0,2013
KGZ,MKD,3188121.0,2013
KGZ,EGY,1.0,2013
KGZ,GBR,789620.0,2013
KGZ,USA,4480190.0,2013
KGZ,UZB,159010508.0,2013
KGZ,_X,344614.0,2013
LAO,AZE,426.0,2013
LAO,AUS,721725701.0,2013
LAO,AUT,347749.0,2013
LAO,BGD,205702.0,2013
LAO,BEL,27215254.0,2013
LAO,BTN,5000.0,2013
LAO,BIH,950.0,2013
LAO,BRA,986579.0,2013
LAO,BGR,38166.0,2013
LAO,MMR,1994142.0,2013
LAO,KHM,1353496.0,2013
LAO,CAN,9573675.0,2013
LAO,CHL,4094.0,2013
LAO,CHN,366670592.0,2013
LAO,COD,1440.0,2013
LAO,HRV,25455.0,2013
LAO,CZE,73350.0,2013
LAO,DNK,8605263.0,2013
LAO,ECU,12255.0,2013
LAO,FRA,13076672.0,2013
LAO,DEU,77209668.0,2013
LAO,GHA,1203663.0,2013
LAO,GRC,355908.0,2013
LAO,GUM,35289.0,2013
LAO,HKG,7338737.0,2013
LAO,ISL,218087.0,2013
LAO,IDN,13277219.0,2013
LAO,IRL,40136.0,2013
LAO,ISR,896915.0,2013
LAO,ITA,16058455.0,2013
LAO,CIV,708566.0,2013
LAO,JPN,60664099.0,2013
LAO,JOR,57963.0,2013
LAO,KOR,2570020.0,2013
LAO,KWT,34590.0,2013
LAO,LBN,78407.0,2013
LAO,LTU,27342.0,2013
LAO,MDG,24000.0,2013
LAO,MYS,4482603.0,2013
LAO,MDV,253352.0,2013
LAO,MUS,8000.0,2013
LAO,MEX,229767.0,2013
LAO,S19,2904477.0,2013
LAO,MNG,12600.0,2013
LAO,MDA,89033.0,2013
LAO,OMN,1137792.0,2013
LAO,NAM,120000.0,2013
LAO,NPL,14109.0,2013
LAO,NLD,203048769.0,2013
LAO,NZL,796473.0,2013
LAO,NOR,134938.0,2013
LAO,PAK,97000.0,2013
LAO,PAN,282965.0,2013
LAO,PER,6681.0,2013
LAO,PHL,81764.0,2013
LAO,POL,4462742.0,2013
LAO,PRT,867248.0,2013
LAO,ROU,582962.0,2013
LAO,RUS,216671.0,2013
LAO,RWA,103956.0,2013
LAO,SAU,101940.0,2013
LAO,SEN,2720.0,2013
LAO,IND,704813.0,2013
LAO,SGP,3412069.0,2013
LAO,VNM,364933158.0,2013
LAO,SVN,1506090.0,2013
LAO,ZAF,120935.0,2013
LAO,ESP,2955871.0,2013
LAO,SDN,513588.0,2013
LAO,SWZ,81297.0,2013
LAO,SWE,2523043.0,2013
LAO,CHE,7868747.0,2013
LAO,THA,956018670.0,2013
LAO,TKL,807542.0,2013
LAO,ARE,1330965.0,2013
LAO,TUR,631240.0,2013
LAO,UKR,1443.0,2013
LAO,GBR,59839824.0,2013
LAO,USA,31470715.0,2013
LAO,VEN,4504.0,2013
LAO,YEM,293695.0,2013
LBN,AFG,788939.0,2013
LBN,ALB,107347.0,2013
LBN,DZA,37105219.0,2013
LBN,ASM,3914.0,2013
LBN,AND,4544.0,2013
LBN,AGO,52799632.0,2013
LBN,ATG,30680.0,2013
LBN,AZE,3652702.0,2013
LBN,ARG,2747792.0,2013
LBN,AUS,13979568.0,2013
LBN,AUT,2677937.0,2013
LBN,BHR,19922866.0,2013
LBN,BGD,17852534.0,2013
LBN,ARM,1454869.0,2013
LBN,BEL,45674752.0,2013
LBN,BOL,72662.0,2013
LBN,BIH,21752.0,2013
LBN,BWA,35025.0,2013
LBN,BRA,26670116.0,2013
LBN,IOT,112425.0,2013
LBN,VGB,775150.0,2013
LBN,BRN,78640.0,2013
LBN,BGR,10793719.0,2013
LBN,MMR,9069.0,2013
LBN,BDI,255908.0,2013
LBN,BLR,98751.0,2013
LBN,CMR,9438830.0,2013
LBN,CAN,16356222.0,2013
LBN,CPV,370129.0,2013
LBN,CAF,3687836.0,2013
LBN,LKA,290660.0,2013
LBN,TCD,674880.0,2013
LBN,CHL,210751.0,2013
LBN,CHN,28967379.0,2013
LBN,COL,1495402.0,2013
LBN,COM,1990.0,2013
LBN,COG,50477109.0,2013
LBN,CRI,166442.0,2013
LBN,HRV,169052.0,2013
LBN,CUB,17048.0,2013
LBN,CYP,18742548.0,2013
LBN,CZE,1803449.0,2013
LBN,BEN,6009458.0,2013
LBN,DNK,3335426.0,2013
LBN,DMA,3589.0,2013
LBN,DOM,84975.0,2013
LBN,ECU,69304.0,2013
LBN,SLV,8222.0,2013
LBN,GNQ,6609505.0,2013
LBN,ETH,555700.0,2013
LBN,ERI,138951.0,2013
LBN,EST,23242.0,2013
LBN,FJI,106.0,2013
LBN,FIN,515237.0,2013
LBN,FRA,49547474.0,2013
LBN,ATF,163463.0,2013
LBN,DJI,1562804.0,2013
LBN,GAB,20145647.0,2013
LBN,GEO,2104316.0,2013
LBN,GMB,3017705.0,2013
LBN,DEU,45441957.0,2013
LBN,GHA,35881832.0,2013
LBN,GRC,31044707.0,2013
LBN,GTM,113389.0,2013
LBN,GIN,20073652.0,2013
LBN,GUY,47953.0,2013
LBN,HTI,27828.0,2013
LBN,HND,15897.0,2013
LBN,HKG,10627355.0,2013
LBN,HUN,460193.0,2013
LBN,ISL,7718.0,2013
LBN,IDN,1107305.0,2013
LBN,IRN,3889322.0,2013
LBN,IRQ,272357168.0,2013
LBN,IRL,806910.0,2013
LBN,ITA,38038808.0,2013
LBN,CIV,26591581.0,2013
LBN,JAM,2202.0,2013
LBN,JPN,29696964.0,2013
LBN,KAZ,869125.0,2013
LBN,JOR,141801837.0,2013
LBN,KEN,1896181.0,2013
LBN,PRK,469944.0,2013
LBN,KOR,88534287.0,2013
LBN,KWT,73423559.0,2013
LBN,KGZ,1774.0,2013
LBN,LVA,198654.0,2013
LBN,LBR,18486545.0,2013
LBN,LBY,23665488.0,2013
LBN,LTU,396138.0,2013
LBN,LUX,1832.0,2013
LBN,MDG,275556.0,2013
LBN,MWI,511343.0,2013
LBN,MYS,2333575.0,2013
LBN,MDV,523524.0,2013
LBN,MLI,3676097.0,2013
LBN,MLT,610663.0,2013
LBN,MRT,1288495.0,2013
LBN,MUS,14726.0,2013
LBN,MEX,243492.0,2013
LBN,S19,2281043.0,2013
LBN,MNG,5108.0,2013
LBN,MDA,755148.0,2013
LBN,MNE,172667.0,2013
LBN,MAR,13336306.0,2013
LBN,MOZ,971416.0,2013
LBN,OMN,18449098.0,2013
LBN,NAM,348003.0,2013
LBN,NPL,126395.0,2013
LBN,NLD,15683667.0,2013
LBN,CUW,134461.0,2013
LBN,ABW,13426.0,2013
LBN,NCL,9420.0,2013
LBN,NZL,703152.0,2013
LBN,NIC,2246.0,2013
LBN,NER,4075366.0,2013
LBN,NGA,73356418.0,2013
LBN,NOR,556177.0,2013
LBN,PAK,3082712.0,2013
LBN,PAN,922325.0,2013
LBN,PRY,1028184.0,2013
LBN,PER,176564.0,2013
LBN,PHL,537989.0,2013
LBN,POL,2208348.0,2013
LBN,PRT,779705.0,2013
LBN,GNB,258943.0,2013
LBN,QAT,93890134.0,2013
LBN,ROU,3322999.0,2013
LBN,RUS,7130362.0,2013
LBN,RWA,139163.0,2013
LBN,AIA,425138.0,2013
LBN,VCT,44776.0,2013
LBN,STP,125761.0,2013
LBN,SAU,346949857.0,2013
LBN,SEN,7290481.0,2013
LBN,SRB,240119.0,2013
LBN,SYC,95954.0,2013
LBN,SLE,12317821.0,2013
LBN,IND,25486353.0,2013
LBN,SGP,821022.0,2013
LBN,SVK,77287.0,2013
LBN,VNM,474807.0,2013
LBN,SVN,1674661.0,2013
LBN,ZAF,398057142.0,2013
LBN,ZWE,741666.0,2013
LBN,ESP,31974177.0,2013
LBN,SDN,25473517.0,2013
LBN,SUR,1287.0,2013
LBN,SWZ,663.0,2013
LBN,SWE,10880635.0,2013
LBN,CHE,174782968.0,2013
LBN,SYR,523818534.0,2013
LBN,TJK,83872.0,2013
LBN,THA,2517035.0,2013
LBN,TGO,5532657.0,2013
LBN,TKL,1470.0,2013
LBN,TTO,47874.0,2013
LBN,ARE,331763423.0,2013
LBN,TUN,7349931.0,2013
LBN,TUR,182858988.0,2013
LBN,TKM,155834.0,2013
LBN,UGA,3500789.0,2013
LBN,UKR,846769.0,2013
LBN,EGY,73231565.0,2013
LBN,GBR,37498829.0,2013
LBN,TZA,3445067.0,2013
LBN,X1,19258699.0,2013
LBN,X2,18198085.0,2013
LBN,USA,63753300.0,2013
LBN,BFA,5422435.0,2013
LBN,URY,3128891.0,2013
LBN,UZB,333454.0,2013
LBN,VEN,2285617.0,2013
LBN,YEM,17866200.0,2013
LBN,ZMB,5402024.0,2013
LBN,_X,6424620.0,2013
LSO,AUS,310892.206,2013
LSO,BGD,149327.287,2013
LSO,BEL,16272886.801,2013
LSO,BWA,1441197.549,2013
LSO,CAN,1040155.872,2013
LSO,CHN,9242.724,2013
LSO,ETH,107958.59,2013
LSO,FRA,156821.704,2013
LSO,DEU,79866.98,2013
LSO,GHA,642.669,2013
LSO,HKG,636044.094,2013
LSO,CIV,28354.684,2013
LSO,JPN,164280.802,2013
LSO,KEN,520449.089,2013
LSO,LAO,249.921,2013
LSO,MYS,80296.496,2013
LSO,MUS,198877.088,2013
LSO,MEX,498741.908,2013
LSO,S19,131477.671,2013
LSO,MAR,264022.97,2013
LSO,NLD,20617.907,2013
LSO,SLE,172599.347,2013
LSO,IND,65242.515,2013
LSO,SGP,159066.228,2013
LSO,ZAF,279720899.112,2013
LSO,ZWE,22556.684,2013
LSO,ESP,1710.192,2013
LSO,SWZ,3170041.861,2013
LSO,ARE,2098169.646,2013
LSO,EGY,364224.068,2013
LSO,GBR,1012501.236,2013
LSO,TZA,192831.446,2013
LSO,USA,49483240.846,2013
LVA,AFG,19476285.0,2013
LVA,ALB,647120.0,2013
LVA,DZA,126956101.0,2013
LVA,AND,192466.0,2013
LVA,AGO,7437047.0,2013
LVA,ATG,1232983.0,2013
LVA,AZE,31072683.0,2013
LVA,ARG,3319611.0,2013
LVA,AUS,10268179.0,2013
LVA,AUT,49453123.0,2013
LVA,BHS,297403.0,2013
LVA,BHR,378943.0,2013
LVA,BGD,1866784.0,2013
LVA,ARM,2982708.0,2013
LVA,BRB,84129.0,2013
LVA,BEL,162688227.0,2013
LVA,BMU,148588.0,2013
LVA,BOL,1066447.0,2013
LVA,BIH,1285222.0,2013
LVA,BWA,63733.0,2013
LVA,BRA,4999546.0,2013
LVA,BLZ,2886054.0,2013
LVA,IOT,3061.0,2013
LVA,VGB,44048.0,2013
LVA,BRN,24643.0,2013
LVA,BGR,24628658.0,2013
LVA,MMR,7588.0,2013
LVA,BDI,596.0,2013
LVA,BLR,248519556.0,2013
LVA,KHM,23340.0,2013
LVA,CMR,186962.0,2013
LVA,CAN,15503373.0,2013
LVA,CYM,39726.0,2013
LVA,LKA,323719.0,2013
LVA,TCD,21534.0,2013
LVA,CHL,4259977.0,2013
LVA,CHN,111071658.0,2013
LVA,COL,1923954.0,2013
LVA,COM,76394.0,2013
LVA,MYT,37338.0,2013
LVA,COG,168757.0,2013
LVA,COD,119665.0,2013
LVA,COK,1148.0,2013
LVA,CRI,495433.0,2013
LVA,HRV,4852729.0,2013
LVA,CUB,30879.0,2013
LVA,CYP,113287472.0,2013
LVA,CZE,148032019.0,2013
LVA,BEN,180041.0,2013
LVA,DNK,545478978.0,2013
LVA,DMA,149772.0,2013
LVA,DOM,638018.0,2013
LVA,ECU,2619702.0,2013
LVA,SLV,60969.0,2013
LVA,GNQ,280528.0,2013
LVA,ETH,351302.0,2013
LVA,EST,1693156973.0,2013
LVA,FRO,504445.0,2013
LVA,FLK,29033.0,2013
LVA,FJI,5761.0,2013
LVA,FIN,351683068.0,2013
LVA,FRA,199845349.0,2013
LVA,PYF,9853.0,2013
LVA,ATF,177513.0,2013
LVA,DJI,320353.0,2013
LVA,GAB,18042.0,2013
LVA,GEO,23469093.0,2013
LVA,GMB,38171.0,2013
LVA,PSE,18454.0,2013
LVA,DEU,987059702.0,2013
LVA,GHA,343103.0,2013
LVA,GIB,828245.0,2013
LVA,GRC,15421991.0,2013
LVA,GRL,120525.0,2013
LVA,GUM,24558.0,2013
LVA,GTM,375924.0,2013
LVA,GIN,121383.0,2013
LVA,GUY,34936.0,2013
LVA,HTI,16875.0,2013
LVA,HND,446522.0,2013
LVA,HKG,13557080.0,2013
LVA,HUN,33059183.0,2013
LVA,ISL,16911675.0,2013
LVA,IDN,3166856.0,2013
LVA,IRN,118004117.0,2013
LVA,IRQ,1916762.0,2013
LVA,IRL,27387759.0,2013
LVA,ISR,29997610.0,2013
LVA,ITA,169444543.0,2013
LVA,CIV,3114.0,2013
LVA,JAM,27865.0,2013
LVA,JPN,58809178.0,2013
LVA,KAZ,80020364.0,2013
LVA,JOR,3066945.0,2013
LVA,KEN,489354.0,2013
LVA,PRK,63033.0,2013
LVA,KOR,34151193.0,2013
LVA,KWT,4116312.0,2013
LVA,KGZ,15674688.0,2013
LVA,LAO,46776.0,2013
LVA,LBN,5540800.0,2013
LVA,LBR,1080923.0,2013
LVA,LBY,364396.0,2013
LVA,LTU,2291892359.0,2013
LVA,LUX,12281765.0,2013
LVA,MAC,923.0,2013
LVA,MDG,1091565.0,2013
LVA,MYS,13482559.0,2013
LVA,MDV,60581.0,2013
LVA,MLI,29485.0,2013
LVA,MLT,6902994.0,2013
LVA,MRT,93634.0,2013
LVA,MUS,12984.0,2013
LVA,MEX,3616647.0,2013
LVA,S19,5185030.0,2013
LVA,MNG,1951214.0,2013
LVA,MDA,14835679.0,2013
LVA,MNE,101715.0,2013
LVA,MAR,2683947.0,2013
LVA,MOZ,249089.0,2013
LVA,OMN,1309350.0,2013
LVA,NAM,8611.0,2013
LVA,NPL,251164.0,2013
LVA,NLD,294739792.0,2013
LVA,SXM,32482.0,2013
LVA,NCL,19636.0,2013
LVA,VUT,278168.0,2013
LVA,NZL,3124557.0,2013
LVA,NIC,27018.0,2013
LVA,NER,26380.0,2013
LVA,NGA,3027866.0,2013
LVA,NOR,353778671.0,2013
LVA,MNP,9308.0,2013
LVA,MHL,711050.0,2013
LVA,PLW,47916.0,2013
LVA,PAK,5246689.0,2013
LVA,PAN,4901837.0,2013
LVA,PNG,88824.0,2013
LVA,PRY,7888292.0,2013
LVA,PER,2184848.0,2013
LVA,PHL,309132.0,2013
LVA,POL,894323735.0,2013
LVA,PRT,15333248.0,2013
LVA,GNB,136682.0,2013
LVA,QAT,1013303.0,2013
LVA,ROU,22738263.0,2013
LVA,RUS,1551457520.0,2013
LVA,RWA,1751208.0,2013
LVA,SHN,76740.0,2013
LVA,KNA,256312.0,2013
LVA,AIA,8658.0,2013
LVA,VCT,151305.0,2013
LVA,SMR,917.0,2013
LVA,SAU,67178904.0,2013
LVA,SEN,16662.0,2013
LVA,SRB,5956039.0,2013
LVA,SYC,498046.0,2013
LVA,SLE,49144.0,2013
LVA,IND,29148700.0,2013
LVA,SGP,13079648.0,2013
LVA,SVK,70900260.0,2013
LVA,VNM,2660131.0,2013
LVA,SVN,10035990.0,2013
LVA,ZAF,9622653.0,2013
LVA,ZWE,3471.0,2013
LVA,ESP,78358241.0,2013
LVA,SSD,48556.0,2013
LVA,SDN,93492.0,2013
LVA,SUR,241817.0,2013
LVA,SWE,666441637.0,2013
LVA,CHE,44036045.0,2013
LVA,SYR,271526.0,2013
LVA,TJK,7905432.0,2013
LVA,THA,10352121.0,2013
LVA,TGO,2659658.0,2013
LVA,TTO,38489.0,2013
LVA,ARE,26452018.0,2013
LVA,TUN,4817583.0,2013
LVA,TUR,173473430.0,2013
LVA,TKM,10098176.0,2013
LVA,TCA,89.0,2013
LVA,UGA,4248933.0,2013
LVA,UKR,121977160.0,2013
LVA,MKD,1243807.0,2013
LVA,EGY,45214313.0,2013
LVA,GBR,488648408.0,2013
LVA,TZA,8052372.0,2013
LVA,X1,142739094.0,2013
LVA,USA,157168220.0,2013
LVA,URY,1653030.0,2013
LVA,UZB,52077240.0,2013
LVA,VEN,36445.0,2013
LVA,YEM,151112.0,2013
LVA,ZMB,1971574.0,2013
LVA,_X,2136024.0,2013
LTU,AFG,39973336.0,2013
LTU,ALB,2738101.0,2013
LTU,DZA,134114357.0,2013
LTU,AND,149527.0,2013
LTU,AGO,2006579.0,2013
LTU,ATG,159747.0,2013
LTU,AZE,37163518.0,2013
LTU,ARG,16875756.0,2013
LTU,AUS,23892288.0,2013
LTU,AUT,108024703.0,2013
LTU,BHS,403975.0,2013
LTU,BHR,357626.0,2013
LTU,BGD,5424560.0,2013
LTU,ARM,10248456.0,2013
LTU,BRB,85231.0,2013
LTU,BEL,400761461.0,2013
LTU,BMU,40053.0,2013
LTU,BOL,111648.0,2013
LTU,BIH,2891391.0,2013
LTU,BWA,4985.0,2013
LTU,BRA,18020017.0,2013
LTU,BLZ,421813.0,2013
LTU,VGB,11836.0,2013
LTU,BRN,173998.0,2013
LTU,BGR,68913146.0,2013
LTU,MMR,17273.0,2013
LTU,BLR,1693375287.0,2013
LTU,KHM,1321558.0,2013
LTU,CMR,930889.0,2013
LTU,CAN,73165403.0,2013
LTU,CPV,33910.0,2013
LTU,CYM,11751.0,2013
LTU,CAF,633197.0,2013
LTU,LKA,366993.0,2013
LTU,TCD,3770.0,2013
LTU,CHL,6578864.0,2013
LTU,CHN,117270570.0,2013
LTU,COL,1567693.0,2013
LTU,COM,19109.0,2013
LTU,MYT,91575.0,2013
LTU,COG,4329662.0,2013
LTU,COD,8374776.0,2013
LTU,CRI,832103.0,2013
LTU,HRV,10749623.0,2013
LTU,CUB,11834780.0,2013
LTU,CYP,13506396.0,2013
LTU,CZE,254318227.0,2013
LTU,BEN,9330541.0,2013
LTU,DNK,666201003.0,2013
LTU,DMA,385874.0,2013
LTU,DOM,198890.0,2013
LTU,ECU,737649.0,2013
LTU,SLV,912279.0,2013
LTU,GNQ,1101186.0,2013
LTU,ETH,95947.0,2013
LTU,EST,1822739835.0,2013
LTU,FRO,2333510.0,2013
LTU,FJI,3952.0,2013
LTU,FIN,440548027.0,2013
LTU,FRA,761506872.0,2013
LTU,ATF,191.0,2013
LTU,DJI,178855.0,2013
LTU,GAB,90104.0,2013
LTU,GEO,37139842.0,2013
LTU,GMB,134926.0,2013
LTU,DEU,2334781363.0,2013
LTU,GHA,2407047.0,2013
LTU,GIB,86267111.0,2013
LTU,GRC,23499433.0,2013
LTU,GRL,75467.0,2013
LTU,GTM,98837.0,2013
LTU,GIN,304595.0,2013
LTU,GUY,43311.0,2013
LTU,HTI,1214.0,2013
LTU,HND,3947.0,2013
LTU,HKG,62179664.0,2013
LTU,HUN,149790706.0,2013
LTU,ISL,20656236.0,2013
LTU,IDN,5836602.0,2013
LTU,IRN,289946951.0,2013
LTU,IRQ,1176387.0,2013
LTU,IRL,116366367.0,2013
LTU,ISR,32587492.0,2013
LTU,ITA,551891616.0,2013
LTU,CIV,4709249.0,2013
LTU,JAM,14004.0,2013
LTU,JPN,46799595.0,2013
LTU,KAZ,586117178.0,2013
LTU,JOR,15053004.0,2013
LTU,KEN,2805355.0,2013
LTU,KOR,36508411.0,2013
LTU,KWT,3113589.0,2013
LTU,KGZ,118212798.0,2013
LTU,LAO,120969.0,2013
LTU,LBN,2598904.0,2013
LTU,LSO,2757.0,2013
LTU,LVA,3245803429.0,2013
LTU,LBR,1193923.0,2013
LTU,LBY,2272768.0,2013
LTU,LUX,6709890.0,2013
LTU,MAC,350486.0,2013
LTU,MDG,221537.0,2013
LTU,MWI,1199621.0,2013
LTU,MYS,3329202.0,2013
LTU,MDV,23521.0,2013
LTU,MLT,2357745.0,2013
LTU,MRT,12632202.0,2013
LTU,MUS,565027.0,2013
LTU,MEX,10890695.0,2013
LTU,S19,10247068.0,2013
LTU,MNG,17117384.0,2013
LTU,MDA,41263860.0,2013
LTU,MNE,492042.0,2013
LTU,MAR,11997583.0,2013
LTU,MOZ,5917306.0,2013
LTU,OMN,1631232.0,2013
LTU,NAM,222159.0,2013
LTU,NPL,345317.0,2013
LTU,NLD,1431624645.0,2013
LTU,CUW,2023.0,2013
LTU,SXM,8828.0,2013
LTU,NCL,89091.0,2013
LTU,VUT,168348.0,2013
LTU,NZL,1900385.0,2013
LTU,NIC,23769.0,2013
LTU,NGA,17766267.0,2013
LTU,NOR,692211881.0,2013
LTU,MHL,511681.0,2013
LTU,PAK,24326496.0,2013
LTU,PAN,4536174.0,2013
LTU,PNG,57292.0,2013
LTU,PRY,134471.0,2013
LTU,PER,3834473.0,2013
LTU,PHL,3726934.0,2013
LTU,POL,2412810702.0,2013
LTU,PRT,72655771.0,2013
LTU,GNB,7759.0,2013
LTU,QAT,1288918.0,2013
LTU,ROU,81955600.0,2013
LTU,RUS,6467137508.0,2013
LTU,RWA,548092.0,2013
LTU,KNA,100258.0,2013
LTU,VCT,65208.0,2013
LTU,SMR,142815.0,2013
LTU,SAU,198798056.0,2013
LTU,SEN,66663.0,2013
LTU,SRB,20552809.0,2013
LTU,SYC,73132.0,2013
LTU,SLE,509133.0,2013
LTU,IND,19301400.0,2013
LTU,SGP,661427747.0,2013
LTU,SVK,95542947.0,2013
LTU,VNM,7183141.0,2013
LTU,SVN,35920934.0,2013
LTU,ZAF,19732598.0,2013
LTU,ZWE,184645.0,2013
LTU,ESP,240707666.0,2013
LTU,SDN,13976.0,2013
LTU,SUR,2710843.0,2013
LTU,SWE,1070072218.0,2013
LTU,CHE,83451691.0,2013
LTU,SYR,144595.0,2013
LTU,TJK,88503470.0,2013
LTU,THA,10224844.0,2013
LTU,TGO,1786824.0,2013
LTU,TTO,150318.0,2013
LTU,ARE,28182106.0,2013
LTU,TUN,1463090.0,2013
LTU,TUR,168634421.0,2013
LTU,TKM,34120542.0,2013
LTU,TCA,11687.0,2013
LTU,UGA,248015.0,2013
LTU,UKR,1128455724.0,2013
LTU,MKD,783844.0,2013
LTU,EGY,50786971.0,2013
LTU,GBR,1601900670.0,2013
LTU,TZA,243348.0,2013
LTU,X1,82217187.0,2013
LTU,USA,910111745.0,2013
LTU,BFA,1039676.0,2013
LTU,URY,402575.0,2013
LTU,UZB,102094298.0,2013
LTU,VEN,3524096.0,2013
LTU,YEM,961016.0,2013
LTU,ZMB,257633.0,2013
LTU,_X,22913945.0,2013
LUX,AFG,398700.0,2013
LUX,ALB,36852.0,2013
LUX,DZA,32495047.0,2013
LUX,AND,1662013.0,2013
LUX,AGO,4877846.0,2013
LUX,AZE,23239177.0,2013
LUX,ARG,6917008.0,2013
LUX,AUS,47864099.0,2013
LUX,AUT,216491090.0,2013
LUX,BHS,5280.0,2013
LUX,BHR,2561636.0,2013
LUX,BGD,6884337.0,2013
LUX,ARM,153831.0,2013
LUX,BRB,298185.0,2013
LUX,BEL,1834300799.0,2013
LUX,BMU,10655.0,2013
LUX,BOL,216840.0,2013
LUX,BIH,885360.0,2013
LUX,BWA,187630.0,2013
LUX,BRA,59021987.0,2013
LUX,VGB,133.0,2013
LUX,BRN,1125695.0,2013
LUX,BGR,25201629.0,2013
LUX,MMR,183999.0,2013
LUX,BDI,120537.0,2013
LUX,BLR,24149435.0,2013
LUX,KHM,862096.0,2013
LUX,CMR,4672754.0,2013
LUX,CAN,91643116.0,2013
LUX,CPV,371652.0,2013
LUX,CYM,133.0,2013
LUX,CAF,97667.0,2013
LUX,LKA,678790.0,2013
LUX,TCD,81518.0,2013
LUX,CHL,10979952.0,2013
LUX,CHN,215778325.0,2013
LUX,COL,7606420.0,2013
LUX,COG,2101341.0,2013
LUX,COD,3113075.0,2013
LUX,CRI,121602.0,2013
LUX,HRV,3550868.0,2013
LUX,CUB,84873.0,2013
LUX,CYP,21858002.0,2013
LUX,CZE,144746157.0,2013
LUX,BEN,158663.0,2013
LUX,DNK,100865526.0,2013
LUX,DMA,2706.0,2013
LUX,DOM,1626885.0,2013
LUX,ECU,12750233.0,2013
LUX,SLV,21934.0,2013
LUX,GNQ,119555.0,2013
LUX,ETH,2032621.0,2013
LUX,ERI,901410.0,2013
LUX,EST,11208039.0,2013
LUX,FRO,4283.0,2013
LUX,FJI,23797.0,2013
LUX,FIN,52864277.0,2013
LUX,FRA,2029584258.0,2013
LUX,PYF,1273798.0,2013
LUX,DJI,4599170.0,2013
LUX,GAB,5077633.0,2013
LUX,GEO,2664690.0,2013
LUX,GMB,190571.0,2013
LUX,DEU,3835385211.0,2013
LUX,GHA,5300194.0,2013
LUX,GIB,17441972.0,2013
LUX,KIR,7430.0,2013
LUX,GRC,32058925.0,2013
LUX,GUM,38203.0,2013
LUX,GTM,241716.0,2013
LUX,GIN,5418283.0,2013
LUX,GUY,6522130.0,2013
LUX,HTI,1524008.0,2013
LUX,HND,696794.0,2013
LUX,HKG,72963027.0,2013
LUX,HUN,52976603.0,2013
LUX,ISL,2046748.0,2013
LUX,IDN,8165859.0,2013
LUX,IRN,3512774.0,2013
LUX,IRQ,2194978.0,2013
LUX,IRL,56777120.0,2013
LUX,ISR,16334172.0,2013
LUX,ITA,475459289.0,2013
LUX,CIV,2881928.0,2013
LUX,JAM,702400.0,2013
LUX,JPN,74972003.0,2013
LUX,KAZ,8384424.0,2013
LUX,JOR,874649.0,2013
LUX,KEN,1684522.0,2013
LUX,PRK,102141.0,2013
LUX,KOR,52095659.0,2013
LUX,KWT,4369056.0,2013
LUX,KGZ,254049.0,2013
LUX,LAO,123112.0,2013
LUX,LBN,3289219.0,2013
LUX,LSO,15472.0,2013
LUX,LVA,13677568.0,2013
LUX,LBR,699650.0,2013
LUX,LBY,2251650.0,2013
LUX,LTU,14610522.0,2013
LUX,MAC,33536.0,2013
LUX,MDG,1003814.0,2013
LUX,MWI,38932.0,2013
LUX,MYS,9451917.0,2013
LUX,MDV,267201.0,2013
LUX,MLI,227614.0,2013
LUX,MLT,1446527.0,2013
LUX,MRT,1249947.0,2013
LUX,MUS,1763788.0,2013
LUX,MEX,59478511.0,2013
LUX,S19,13077453.0,2013
LUX,MNG,979395.0,2013
LUX,MDA,298434.0,2013
LUX,MNE,150489.0,2013
LUX,MAR,22888629.0,2013
LUX,MOZ,513359.0,2013
LUX,OMN,1764956.0,2013
LUX,NAM,1255711.0,2013
LUX,NPL,824279.0,2013
LUX,NLD,715176145.0,2013
LUX,CUW,46895.0,2013
LUX,ABW,573.0,2013
LUX,NCL,741877.0,2013
LUX,NZL,2348083.0,2013
LUX,NIC,70481.0,2013
LUX,NER,633116.0,2013
LUX,NGA,10945183.0,2013
LUX,E19,224625809.0,2013
LUX,NOR,83364852.0,2013
LUX,PAK,13726555.0,2013
LUX,PAN,611123.0,2013
LUX,PNG,48908.0,2013
LUX,PRY,171256.0,2013
LUX,PER,5818931.0,2013
LUX,PHL,6637352.0,2013
LUX,POL,319141653.0,2013
LUX,PRT,36835258.0,2013
LUX,GNB,1995.0,2013
LUX,TLS,43774.0,2013
LUX,QAT,4864188.0,2013
LUX,ROU,51478448.0,2013
