reporter,partner,trade_value,year
MNG,LTU,26201.0,2015
MNG,MYS,145003.0,2015
MNG,MLT,1820.0,2015
MNG,MEX,7000.0,2015
MNG,S19,894347.0,2015
MNG,NPL,46851.0,2015
MNG,NLD,482551.0,2015
MNG,VUT,143455.0,2015
MNG,NZL,52614.0,2015
MNG,NOR,567785.0,2015
MNG,PAK,950.0,2015
MNG,PHL,917848.0,2015
MNG,POL,60165.0,2015
MNG,PRT,7577.0,2015
MNG,QAT,328471.0,2015
MNG,ROU,27878.0,2015
MNG,RUS,76871677.0,2015
MNG,SAU,48156.0,2015
MNG,SRB,1500.0,2015
MNG,IND,3797205.0,2015
MNG,SGP,26649826.0,2015
MNG,SVK,1859.0,2015
MNG,VNM,4707161.0,2015
MNG,ZAF,14737.0,2015
MNG,ESP,847027.0,2015
MNG,SWZ,2910.0,2015
MNG,SWE,768927.0,2015
MNG,CHE,109167599.0,2015
MNG,THA,384577.0,2015
MNG,ARE,14749459.0,2015
MNG,TUR,418993.0,2015
MNG,UGA,3486.0,2015
MNG,UKR,37295.0,2015
MNG,EGY,4818.0,2015
MNG,GBR,337679584.0,2015
MNG,USA,18732346.0,2015
MNG,UZB,37198.0,2015
MDA,AFG,44285.0,2015
MDA,ALB,48299.0,2015
MDA,DZA,163411.0,2015
MDA,ATG,908625.0,2015
MDA,AZE,3525341.0,2015
MDA,AUS,187502.0,2015
MDA,AUT,21600218.0,2015
MDA,BHS,54727.0,2015
MDA,BGD,558055.0,2015
MDA,ARM,1097166.0,2015
MDA,BEL,9404671.0,2015
MDA,BIH,772159.0,2015
MDA,BRA,10481.0,2015
MDA,VGB,1152890.0,2015
MDA,BGR,28161917.0,2015
MDA,MMR,1034985.0,2015
MDA,BLR,131563932.0,2015
MDA,KHM,108782.0,2015
MDA,CMR,4421.0,2015
MDA,CAN,2594472.0,2015
MDA,LKA,1620878.0,2015
MDA,CHN,8551181.0,2015
MDA,COL,45563.0,2015
MDA,COG,111730.0,2015
MDA,CRI,62.0,2015
MDA,HRV,214522.0,2015
MDA,CYP,7020479.0,2015
MDA,CZE,27678514.0,2015
MDA,DNK,3039139.0,2015
MDA,ECU,1495.0,2015
MDA,EST,4271869.0,2015
MDA,FIN,340210.0,2015
MDA,FRA,43126612.0,2015
MDA,GEO,17930246.0,2015
MDA,DEU,117212136.0,2015
MDA,GHA,533908.0,2015
MDA,GIB,1588.0,2015
MDA,GRC,25412675.0,2015
MDA,HKG,210014.0,2015
MDA,HUN,4335835.0,2015
MDA,IDN,11634282.0,2015
MDA,IRN,900371.0,2015
MDA,IRQ,17083894.0,2015
MDA,IRL,244533.0,2015
MDA,ISR,2278149.0,2015
MDA,ITA,197047302.0,2015
MDA,CIV,492193.0,2015
MDA,JPN,1289884.0,2015
MDA,KAZ,58620353.0,2015
MDA,JOR,599834.0,2015
MDA,KEN,43086.0,2015
MDA,KOR,183976.0,2015
MDA,KWT,133710.0,2015
MDA,KGZ,1895399.0,2015
MDA,LBN,8619831.0,2015
MDA,LVA,10576228.0,2015
MDA,LBR,19772.0,2015
MDA,LBY,271044.0,2015
MDA,LTU,8691735.0,2015
MDA,LUX,358862.0,2015
MDA,MDG,11878.0,2015
MDA,MYS,3095670.0,2015
MDA,MDV,34816.0,2015
MDA,MLT,293311.0,2015
MDA,MEX,6592.0,2015
MDA,S19,1323287.0,2015
MDA,MNG,379563.0,2015
MDA,MNE,20562.0,2015
MDA,MAR,19800.0,2015
MDA,NPL,182234.0,2015
MDA,NLD,24230224.0,2015
MDA,NZL,14019.0,2015
MDA,NER,2427.0,2015
MDA,NGA,786540.0,2015
MDA,NOR,625522.0,2015
MDA,PAK,628635.0,2015
MDA,PAN,659066.0,2015
MDA,PER,3527.0,2015
MDA,PHL,288497.0,2015
MDA,POL,68452355.0,2015
MDA,PRT,365986.0,2015
MDA,QAT,56532.0,2015
MDA,ROU,446370394.0,2015
MDA,RUS,240648608.0,2015
MDA,RWA,5799.0,2015
MDA,SMR,165.0,2015
MDA,SAU,530063.0,2015
MDA,SEN,299808.0,2015
MDA,SRB,2584712.0,2015
MDA,IND,294914.0,2015
MDA,SGP,472088.0,2015
MDA,SVK,8899132.0,2015
MDA,VNM,887883.0,2015
MDA,SVN,415410.0,2015
MDA,ZAF,83512.0,2015
MDA,ESP,18564744.0,2015
MDA,SDN,2235046.0,2015
MDA,SWE,3101825.0,2015
MDA,CHE,35369869.0,2015
MDA,SYR,5723298.0,2015
MDA,TJK,747559.0,2015
MDA,THA,876142.0,2015
MDA,TTO,1230.0,2015
MDA,ARE,763555.0,2015
MDA,TUN,35929.0,2015
MDA,TUR,64421263.0,2015
MDA,TKM,1778375.0,2015
MDA,UKR,45839549.0,2015
MDA,MKD,1865950.0,2015
MDA,EGY,3097224.0,2015
MDA,GBR,138156653.0,2015
MDA,USA,22030998.0,2015
MDA,UZB,6578297.0,2015
MDA,YEM,27708.0,2015
MDA,_X,27009136.0,2015
MNE,ALB,14827110.0,2015
MNE,AUS,173981.0,2015
MNE,AUT,2644504.0,2015
MNE,BGD,3480622.0,2015
MNE,BEL,644359.0,2015
MNE,BIH,32712097.0,2015
MNE,SLB,17372.0,2015
MNE,VGB,31783.0,2015
MNE,BGR,1652275.0,2015
MNE,CAN,323855.0,2015
MNE,CYM,4509.0,2015
MNE,CHL,36091.0,2015
MNE,CHN,8798578.0,2015
MNE,HRV,3479322.0,2015
MNE,CYP,342625.0,2015
MNE,CZE,3919454.0,2015
MNE,DNK,359746.0,2015
MNE,EST,46755.0,2015
MNE,FIN,5187.0,2015
MNE,FRA,5107408.0,2015
MNE,DEU,16634863.0,2015
MNE,GRC,6343618.0,2015
MNE,HKG,3896.0,2015
MNE,HUN,3090850.0,2015
MNE,IDN,46358.0,2015
MNE,IRN,7792.0,2015
MNE,IRQ,183977.0,2015
MNE,IRL,6774.0,2015
MNE,ISR,49331.0,2015
MNE,ITA,44583385.0,2015
MNE,JPN,3481628.0,2015
MNE,JOR,198775.0,2015
MNE,LBN,1786.0,2015
MNE,LVA,10683.0,2015
MNE,LBR,20803.0,2015
MNE,LBY,5811433.0,2015
MNE,LTU,32235.0,2015
MNE,LUX,1001063.0,2015
MNE,MYS,1353135.0,2015
MNE,MLT,1256815.0,2015
MNE,S19,8310.0,2015
MNE,MDA,4.0,2015
MNE,OMN,1971.0,2015
MNE,NLD,546434.0,2015
MNE,NGA,14249.0,2015
MNE,NOR,13215.0,2015
MNE,PAK,24936.0,2015
MNE,PAN,3543.0,2015
MNE,PNG,100189.0,2015
MNE,POL,9951164.0,2015
MNE,PRT,2135.0,2015
MNE,QAT,11654.0,2015
MNE,ROU,832911.0,2015
MNE,RUS,2938759.0,2015
MNE,SMR,12223.0,2015
MNE,SAU,2000497.0,2015
MNE,SRB,78161636.0,2015
MNE,IND,85282.0,2015
MNE,SGP,30155.0,2015
MNE,SVK,732707.0,2015
MNE,SVN,13289226.0,2015
MNE,ESP,210428.0,2015
MNE,SWZ,24238.0,2015
MNE,SWE,3123100.0,2015
MNE,CHE,4076873.0,2015
MNE,THA,90343.0,2015
MNE,ARE,853421.0,2015
MNE,TUN,927.0,2015
MNE,TUR,23780798.0,2015
MNE,UKR,1374641.0,2015
MNE,MKD,4987750.0,2015
MNE,EGY,1794035.0,2015
MNE,GBR,6139473.0,2015
MNE,USA,1422648.0,2015
MNE,BFA,85585.0,2015
MNE,UZB,210761.0,2015
MNE,_X,33416457.0,2015
MSR,ATG,423872.539,2015
MSR,BRB,802.773,2015
MSR,VGB,285023.267,2015
MSR,DMA,2432.731,2015
MSR,FRA,1221690.475,2015
MSR,GUY,4408.618,2015
MSR,JAM,51.318,2015
MSR,NLD,1876.891,2015
MSR,CUW,402.503,2015
MSR,ABW,12678.854,2015
MSR,KNA,577924.992,2015
MSR,AIA,235553.805,2015
MSR,LCA,26999.973,2015
MSR,VCT,16499.983,2015
MSR,TTO,150035.972,2015
MSR,GBR,48383.429,2015
MSR,USA,326676.229,2015
MSR,_X,526.503,2015
MAR,AFG,56340.922,2015
MAR,ALB,3364267.292,2015
MAR,DZA,196884341.95,2015
MAR,AND,794369.384,2015
MAR,AGO,45535656.693,2015
MAR,ATG,72210.727,2015
MAR,AZE,737840.617,2015
MAR,ARG,3922328.757,2015
MAR,AUS,19719308.503,2015
MAR,AUT,174117604.442,2015
MAR,BHS,135774.36,2015
MAR,BHR,3723132.904,2015
MAR,BGD,133106531.442,2015
MAR,BRB,139323.635,2015
MAR,BEL,372023153.223,2015
MAR,BMU,13292.519,2015
MAR,BIH,1789924.298,2015
MAR,BRA,664944747.821,2015
MAR,BLZ,22926.967,2015
MAR,BGR,91635721.865,2015
MAR,MMR,19298.81,2015
MAR,BDI,462106.137,2015
MAR,BLR,23812601.209,2015
MAR,KHM,73198.159,2015
MAR,CMR,61594382.484,2015
MAR,CAN,206001223.14,2015
MAR,CPV,1450765.872,2015
MAR,CAF,918856.604,2015
MAR,LKA,666335.936,2015
MAR,TCD,2922005.907,2015
MAR,CHL,12153378.657,2015
MAR,CHN,243330474.743,2015
MAR,COL,8807272.628,2015
MAR,COM,1649197.193,2015
MAR,COG,46729070.058,2015
MAR,COD,12069760.393,2015
MAR,CRI,1169914.318,2015
MAR,HRV,21877632.168,2015
MAR,CUB,618984.507,2015
MAR,CYP,1387723.766,2015
MAR,CZE,56394204.018,2015
MAR,BEN,47198553.109,2015
MAR,DNK,33853565.856,2015
MAR,DMA,345098.498,2015
MAR,DOM,1611865.585,2015
MAR,ECU,2176463.77,2015
MAR,SLV,1227922.665,2015
MAR,GNQ,23184325.127,2015
MAR,ETH,182047086.375,2015
MAR,EST,1097435.164,2015
MAR,FJI,182103.02,2015
MAR,FIN,3822202.724,2015
MAR,FRA,4589836790.541,2015
MAR,PYF,591485.671,2015
MAR,DJI,1091954.388,2015
MAR,GAB,49461038.007,2015
MAR,GEO,6919204.103,2015
MAR,GMB,5400064.52,2015
MAR,PSE,6694470.918,2015
MAR,DEU,570767335.64,2015
MAR,GHA,64806041.482,2015
MAR,GIB,66980.653,2015
MAR,GRC,36153610.193,2015
MAR,GRD,142077.227,2015
MAR,GTM,170787.15,2015
MAR,GIN,61589829.47,2015
MAR,GUY,1361330.475,2015
MAR,HTI,1182863.909,2015
MAR,VAT,204.888,2015
MAR,HND,148143.479,2015
MAR,HKG,8605149.396,2015
MAR,HUN,22004956.587,2015
MAR,ISL,3515260.653,2015
MAR,IDN,66159207.775,2015
MAR,IRN,594618.194,2015
MAR,IRQ,11288800.785,2015
MAR,IRL,169402259.863,2015
MAR,ITA,975692321.443,2015
MAR,CIV,200198623.799,2015
MAR,JAM,77743.215,2015
MAR,JPN,164391360.321,2015
MAR,KAZ,926250.991,2015
MAR,JOR,22197729.307,2015
MAR,KEN,599078.489,2015
MAR,PRK,205456.359,2015
MAR,KOR,78983722.708,2015
MAR,KWT,20913709.855,2015
MAR,KGZ,982138.106,2015
MAR,LBN,76797142.549,2015
MAR,LVA,14404428.331,2015
MAR,LBR,6936277.849,2015
MAR,LBY,68295704.06,2015
MAR,LTU,33768960.392,2015
MAR,LUX,5116400.667,2015
MAR,MAC,109671.219,2015
MAR,MDG,2581169.895,2015
MAR,MYS,4184702.11,2015
MAR,MDV,103603.359,2015
MAR,MLI,79078976.446,2015
MAR,MLT,10615460.835,2015
MAR,MRT,162364208.882,2015
MAR,MUS,7126946.964,2015
MAR,MEX,98351755.672,2015
MAR,S19,14556148.976,2015
MAR,MNE,3186401.869,2015
MAR,MOZ,302186.502,2015
MAR,OMN,7307699.277,2015
MAR,NAM,9786912.141,2015
MAR,NLD,684182760.819,2015
MAR,CUW,162021.23,2015
MAR,ABW,1057.325,2015
MAR,NCL,1088622.19,2015
MAR,VUT,9118.028,2015
MAR,NZL,61616872.366,2015
MAR,NER,21517233.429,2015
MAR,NGA,97166759.565,2015
MAR,NOR,81978183.033,2015
MAR,PAK,271965996.613,2015
MAR,PAN,573071.319,2015
MAR,PRY,488982.423,2015
MAR,PER,45103762.477,2015
MAR,PHL,1766535.262,2015
MAR,POL,165590915.688,2015
MAR,PRT,287794502.266,2015
MAR,GNB,2630454.432,2015
MAR,QAT,19053036.197,2015
MAR,ROU,126663450.702,2015
MAR,RUS,177728764.844,2015
MAR,RWA,184910.168,2015
MAR,KNA,64512.163,2015
MAR,LCA,155551.482,2015
MAR,VCT,130403.631,2015
MAR,SMR,5061.963,2015
MAR,SAU,122328071.888,2015
MAR,SEN,151171022.37,2015
MAR,SRB,2201649.397,2015
MAR,SYC,343855.335,2015
MAR,SLE,13952373.421,2015
MAR,IND,876670330.842,2015
MAR,SGP,246363939.523,2015
MAR,SVK,29039961.415,2015
MAR,VNM,2069736.479,2015
MAR,SVN,11186229.373,2015
MAR,ZAF,78151665.794,2015
MAR,ZWE,254686.746,2015
MAR,ESP,5028591874.809,2015
MAR,SDN,11621729.97,2015
MAR,SUR,324297.034,2015
MAR,SWZ,1950257.765,2015
MAR,SWE,111936114.785,2015
MAR,CHE,117031482.479,2015
MAR,SYR,40859330.704,2015
MAR,THA,42835219.273,2015
MAR,TGO,51151310.813,2015
MAR,TTO,3971473.081,2015
MAR,ARE,54975909.377,2015
MAR,TUN,109643159.039,2015
MAR,TUR,682145114.074,2015
MAR,UGA,862712.961,2015
MAR,UKR,19556699.709,2015
MAR,MKD,1301163.596,2015
MAR,EGY,253626498.548,2015
MAR,GBR,616213102.712,2015
MAR,TZA,1349090.189,2015
MAR,USA,787926373.615,2015
MAR,BFA,46311749.093,2015
MAR,URY,152737.574,2015
MAR,UZB,172882.65,2015
MAR,VEN,22207894.204,2015
MAR,WLF,62606.294,2015
MAR,YEM,9507035.338,2015
MAR,ZMB,97474.846,2015
MAR,_X,277502877.264,2015
MOZ,AFG,47171.97,2015
MOZ,DZA,140309.14,2015
MOZ,AGO,4650603.64,2015
MOZ,ARG,14211226.93,2015
MOZ,AUS,2371930.19,2015
MOZ,AUT,26891.29,2015
MOZ,BHR,13933617.1,2015
MOZ,BGD,4377451.3,2015
MOZ,BEL,88811572.26,2015
MOZ,BWA,288098.88,2015
MOZ,BRA,1372046.14,2015
MOZ,VGB,34500.0,2015
MOZ,BGR,67182.47,2015
MOZ,MMR,143980.0,2015
MOZ,CMR,169824.22,2015
MOZ,CAN,2585469.2,2015
MOZ,LKA,8630.21,2015
MOZ,TCD,34030.0,2015
MOZ,CHL,28190.48,2015
MOZ,CHN,91718521.8,2015
MOZ,COL,1132899.01,2015
MOZ,COG,2157363.51,2015
MOZ,CRI,283073.02,2015
MOZ,HRV,1261735.0,2015
MOZ,CUB,7577.22,2015
MOZ,CYP,10372547.65,2015
MOZ,CZE,149821.85,2015
MOZ,DNK,2149.69,2015
MOZ,DOM,194417.98,2015
MOZ,ECU,37720.0,2015
MOZ,GNQ,83861.99,2015
MOZ,ETH,31128.54,2015
MOZ,EST,8300.0,2015
MOZ,FIN,5198794.33,2015
MOZ,FRA,31234238.4,2015
MOZ,GAB,694425.7,2015
MOZ,GEO,12481716.0,2015
MOZ,DEU,23840686.15,2015
MOZ,GHA,1574278.57,2015
MOZ,GRC,6175459.92,2015
MOZ,GIN,87080.0,2015
MOZ,HTI,82860.29,2015
MOZ,HKG,27845312.94,2015
MOZ,HUN,617634.69,2015
MOZ,ISL,3601.47,2015
MOZ,IDN,6985093.96,2015
MOZ,IRN,181272.3,2015
MOZ,ITA,100086308.59,2015
MOZ,CIV,174202.61,2015
MOZ,JAM,15436.55,2015
MOZ,JPN,17814274.97,2015
MOZ,JOR,14072.8,2015
MOZ,KEN,3159201.96,2015
MOZ,PRK,226770.0,2015
MOZ,KOR,23713285.23,2015
MOZ,KWT,304675.28,2015
MOZ,LBN,742135.94,2015
MOZ,LSO,6460.0,2015
MOZ,LVA,285180.0,2015
MOZ,LBR,2799.49,2015
MOZ,LBY,56320.0,2015
MOZ,LTU,14794864.99,2015
MOZ,LUX,46607420.0,2015
MOZ,MAC,14310.0,2015
MOZ,MDG,211074.65,2015
MOZ,MWI,14023293.01,2015
MOZ,MYS,2348736.6,2015
MOZ,MLI,3345.0,2015
MOZ,MLT,645634.19,2015
MOZ,MUS,12910285.49,2015
MOZ,MEX,5478256.29,2015
MOZ,S19,560912.83,2015
MOZ,MAR,49150.0,2015
MOZ,OMN,57797.01,2015
MOZ,NAM,69477493.7,2015
MOZ,NRU,11720.0,2015
MOZ,NLD,952365112.19,2015
MOZ,CUW,4831918.31,2015
MOZ,NZL,130.0,2015
MOZ,NGA,472948.87,2015
MOZ,NFK,1237630.0,2015
MOZ,NOR,3079921.36,2015
MOZ,MHL,15473.97,2015
MOZ,PAK,569692.77,2015
MOZ,PAN,947734.89,2015
MOZ,PNG,8500.0,2015
MOZ,PHL,1884474.48,2015
MOZ,POL,22111737.08,2015
MOZ,PRT,29374542.58,2015
MOZ,QAT,1090470.17,2015
MOZ,ROU,31804914.01,2015
MOZ,RUS,24306431.48,2015
MOZ,SAU,4939209.15,2015
MOZ,SEN,142758.8,2015
MOZ,SRB,7465707.23,2015
MOZ,SYC,1193627.3,2015
MOZ,SLE,19840.0,2015
MOZ,IND,327010893.79,2015
MOZ,SGP,145498030.18,2015
MOZ,VNM,3826742.31,2015
MOZ,SVN,3136401.62,2015
MOZ,SOM,17060.0,2015
MOZ,ZAF,627962437.6,2015
MOZ,ZWE,79271704.11,2015
MOZ,ESP,26586416.78,2015
MOZ,SDN,8090.0,2015
MOZ,SWZ,1142614.6,2015
MOZ,SWE,131220.0,2015
MOZ,CHE,19553790.43,2015
MOZ,THA,19344954.65,2015
MOZ,TTO,914.03,2015
MOZ,ARE,34278534.75,2015
MOZ,TUR,23168140.14,2015
MOZ,TUV,6650.0,2015
MOZ,UGA,100263.61,2015
MOZ,UKR,5084898.69,2015
MOZ,EGY,100879.95,2015
MOZ,GBR,80874063.67,2015
MOZ,TZA,12968821.61,2015
MOZ,USA,58208623.36,2015
MOZ,ZMB,3057036.41,2015
OMN,AFG,148241.859,2015
OMN,ALB,70678.797,2015
OMN,DZA,28468756.866,2015
OMN,AGO,17217374.263,2015
OMN,AZE,4618.985,2015
OMN,ARG,47832143.94,2015
OMN,AUS,61584025.667,2015
OMN,AUT,585500.598,2015
OMN,BHR,81531285.25,2015
OMN,BGD,60330267.652,2015
OMN,ARM,15355.005,2015
OMN,BEL,34611333.686,2015
OMN,BOL,989518.767,2015
OMN,BWA,97560.459,2015
OMN,BRA,90779099.762,2015
OMN,BLZ,65960.982,2015
OMN,BRN,185734.704,2015
OMN,BGR,497211.919,2015
OMN,MMR,17095101.192,2015
OMN,BDI,7120.936,2015
OMN,BLR,325830.92,2015
OMN,KHM,1779081.764,2015
OMN,CMR,3216129.75,2015
OMN,CAN,19466450.784,2015
OMN,LKA,103247657.808,2015
OMN,TCD,187508.436,2015
OMN,CHL,4982095.78,2015
OMN,CHN,1329566408.297,2015
OMN,COL,743079.257,2015
OMN,COM,2860134.983,2015
OMN,COG,1254012.891,2015
OMN,COD,60517.55,2015
OMN,COK,260.078,2015
OMN,CRI,162715.2,2015
OMN,HRV,967877.676,2015
OMN,CUB,69672.295,2015
OMN,CYP,673729.458,2015
OMN,CZE,12634391.581,2015
OMN,BEN,445667.06,2015
OMN,DNK,2202904.873,2015
OMN,DMA,24218.463,2015
OMN,DOM,362642.36,2015
OMN,ECU,107126.128,2015
OMN,SLV,585206.709,2015
OMN,GNQ,476962.246,2015
OMN,ETH,5074915.018,2015
OMN,ERI,49263.975,2015
OMN,EST,28182.052,2015
OMN,FJI,453984.354,2015
OMN,FIN,641126.08,2015
OMN,FRA,14070581.308,2015
OMN,DJI,32350977.583,2015
OMN,GAB,273797.114,2015
OMN,GEO,289425.202,2015
OMN,GMB,67638.485,2015
OMN,DEU,59563235.211,2015
OMN,GHA,1538904.933,2015
OMN,GRC,2023305.41,2015
OMN,GRD,4509.753,2015
OMN,GTM,48889.462,2015
OMN,GIN,141771.119,2015
OMN,HTI,184012.987,2015
OMN,HND,65799.734,2015
OMN,HKG,86229323.839,2015
OMN,HUN,3077354.73,2015
OMN,ISL,29633.287,2015
OMN,IDN,89681991.929,2015
OMN,IRN,272134568.486,2015
OMN,IRQ,468057775.82,2015
OMN,IRL,4393401.425,2015
OMN,ITA,68509712.95,2015
OMN,CIV,1736018.049,2015
OMN,JAM,2778605.732,2015
OMN,JPN,80001144.946,2015
OMN,KAZ,536384.867,2015
OMN,JOR,44319338.014,2015
OMN,KEN,59842610.999,2015
OMN,KOR,248549649.932,2015
OMN,KWT,202791898.524,2015
OMN,LBN,17551740.943,2015
OMN,LVA,221750.305,2015
OMN,LBR,1831497.885,2015
OMN,LBY,50223579.355,2015
OMN,LTU,188007.785,2015
OMN,LUX,723003.836,2015
OMN,MAC,23641.09,2015
OMN,MDG,1263986.882,2015
OMN,MWI,108863.449,2015
OMN,MYS,283312005.711,2015
OMN,MDV,17935241.559,2015
OMN,MLI,31804.939,2015
OMN,MLT,592967.437,2015
OMN,MRT,181399.203,2015
OMN,MUS,7361968.128,2015
OMN,MEX,38179616.85,2015
OMN,MNG,80585.168,2015
OMN,MDA,29352.403,2015
OMN,MAR,26160200.506,2015
OMN,MOZ,66357414.054,2015
OMN,NAM,290059.792,2015
OMN,NRU,1872.562,2015
OMN,NPL,295656.67,2015
OMN,NLD,230203331.687,2015
OMN,NZL,2273464.035,2015
OMN,NIC,98111.825,2015
OMN,NER,870715.136,2015
OMN,NGA,7359775.671,2015
OMN,NOR,7300940.825,2015
OMN,PAK,436284150.591,2015
OMN,PAN,2753594.03,2015
OMN,PNG,123071.51,2015
OMN,PER,962358.821,2015
OMN,PHL,14228297.809,2015
OMN,POL,8441988.837,2015
OMN,PRT,8542480.376,2015
OMN,GNB,42478.54,2015
OMN,QAT,287633331.72,2015
OMN,ROU,4487169.947,2015
OMN,RUS,4859913.737,2015
OMN,RWA,11742.522,2015
OMN,SAU,1790105823.286,2015
OMN,SEN,1259271.668,2015
OMN,SYC,7369879.701,2015
OMN,SLE,1018858.166,2015
OMN,IND,855312924.322,2015
OMN,SGP,203095810.07,2015
OMN,SVK,5375.812,2015
OMN,VNM,55724317.482,2015
OMN,SVN,1933099.956,2015
OMN,SOM,184227588.101,2015
OMN,ZAF,337116757.696,2015
OMN,ZWE,135237.959,2015
OMN,ESP,22313064.312,2015
OMN,SDN,22341157.937,2015
OMN,ESH,4473.342,2015
OMN,SWE,905591.596,2015
OMN,CHE,12533736.193,2015
OMN,SYR,10155996.485,2015
OMN,THA,49862237.385,2015
OMN,TGO,1626826.902,2015
OMN,TON,14171.65,2015
OMN,TTO,1004460.248,2015
OMN,ARE,4164033162.298,2015
OMN,TUN,11337034.09,2015
OMN,TUR,63488727.706,2015
OMN,TKM,83118.328,2015
OMN,UGA,620967.434,2015
OMN,UKR,2163573.277,2015
OMN,EGY,108943392.016,2015
OMN,TZA,40693294.127,2015
OMN,USA,532286383.824,2015
OMN,BFA,110496.739,2015
OMN,URY,6629606.686,2015
OMN,UZB,58364.104,2015
OMN,VEN,72941403.058,2015
OMN,YEM,22837.449,2015
OMN,ZMB,417180.717,2015
OMN,_X,21916920388.985,2015
NAM,AFG,791.0,2015
NAM,DZA,295872.0,2015
NAM,ASM,54421.0,2015
NAM,AND,18014.0,2015
NAM,AGO,206757098.0,2015
NAM,ATG,262377.0,2015
NAM,AZE,57024.0,2015
NAM,ARG,63089.0,2015
NAM,AUS,7611238.0,2015
NAM,AUT,500225.0,2015
NAM,BHS,1424237.0,2015
NAM,BHR,39786.0,2015
NAM,ARM,301359.0,2015
NAM,BEL,69419943.0,2015
NAM,BMU,494.0,2015
NAM,BTN,1830841.0,2015
NAM,BOL,1271.0,2015
NAM,BIH,28087.0,2015
NAM,BWA,1032693214.0,2015
NAM,BRA,251521.0,2015
NAM,BLZ,457389.0,2015
NAM,BGR,78039.0,2015
NAM,BDI,304.0,2015
NAM,BLR,13593.0,2015
NAM,CMR,1508655.0,2015
NAM,CAN,76503214.0,2015
NAM,LKA,3574.0,2015
NAM,CHL,440815.0,2015
NAM,CHN,157315887.0,2015
NAM,COL,3254.0,2015
NAM,COM,157196.0,2015
NAM,COG,1974628.0,2015
NAM,COD,127575564.0,2015
NAM,COK,2415.0,2015
NAM,CRI,2963.0,2015
NAM,HRV,1657.0,2015
NAM,CUB,34287.0,2015
NAM,CYP,1093461.0,2015
NAM,CZE,96792.0,2015
NAM,BEN,47618.0,2015
NAM,DNK,1614541.0,2015
NAM,DMA,246713.0,2015
NAM,DOM,53314.0,2015
NAM,SLV,193910.0,2015
NAM,GNQ,2831.0,2015
NAM,ETH,172688.0,2015
NAM,ERI,47.0,2015
NAM,EST,69912.0,2015
NAM,FRO,341.0,2015
NAM,FLK,269883.0,2015
NAM,FJI,437.0,2015
NAM,FIN,68434.0,2015
NAM,FRA,132408536.0,2015
NAM,DJI,21327.0,2015
NAM,GAB,70064.0,2015
NAM,DEU,39715555.0,2015
NAM,GHA,273601.0,2015
NAM,GIB,5080.0,2015
NAM,KIR,72011.0,2015
NAM,GRC,3664073.0,2015
NAM,GRL,67.0,2015
NAM,GIN,159783.0,2015
NAM,HTI,43621.0,2015
NAM,HKG,10567763.0,2015
NAM,HUN,117282.0,2015
NAM,ISL,8884.0,2015
NAM,IDN,48210.0,2015
NAM,IRN,532.0,2015
NAM,IRQ,1159.0,2015
NAM,IRL,842481.0,2015
NAM,ISR,11315397.0,2015
NAM,ITA,105793304.0,2015
NAM,CIV,4264721.0,2015
NAM,JAM,500.0,2015
NAM,JPN,10115446.0,2015
NAM,KAZ,760.0,2015
NAM,JOR,142943.0,2015
NAM,KEN,1056240.0,2015
NAM,PRK,7588.0,2015
NAM,KOR,12657447.0,2015
NAM,KWT,109009.0,2015
NAM,LAO,62.0,2015
NAM,LBN,148356.0,2015
NAM,LSO,246106.0,2015
NAM,LVA,13323.0,2015
NAM,LBR,367656.0,2015
NAM,LBY,237235.0,2015
NAM,LTU,3919569.0,2015
NAM,LUX,758818.0,2015
NAM,MDG,284.0,2015
NAM,MWI,646029.0,2015
NAM,MYS,3571450.0,2015
NAM,MLI,2490884.0,2015
NAM,MLT,150609.0,2015
NAM,MRT,19949.0,2015
NAM,MUS,2951608.0,2015
NAM,MEX,24081.0,2015
NAM,S19,805745.0,2015
NAM,MAR,3349.0,2015
NAM,MOZ,26802659.0,2015
NAM,OMN,52906.0,2015
NAM,NLD,74476415.0,2015
NAM,CUW,41228.0,2015
NAM,ABW,347.0,2015
NAM,VUT,1049844.0,2015
NAM,NZL,48195.0,2015
NAM,NER,1685041.0,2015
NAM,NGA,2440022.0,2015
NAM,NFK,8.0,2015
NAM,NOR,5153408.0,2015
NAM,UMI,31364.0,2015
NAM,MHL,1333925.0,2015
NAM,PAK,44821.0,2015
NAM,PAN,1356027.0,2015
NAM,PER,1055476.0,2015
NAM,PHL,2443.0,2015
NAM,POL,2794613.0,2015
NAM,PRT,25726204.0,2015
NAM,QAT,23264.0,2015
NAM,ROU,53597.0,2015
NAM,RUS,1463403.0,2015
NAM,RWA,37435.0,2015
NAM,SHN,2845226.0,2015
NAM,KNA,524333.0,2015
NAM,AIA,38808.0,2015
NAM,VCT,222123.0,2015
NAM,SAU,2545546.0,2015
NAM,SEN,33452.0,2015
NAM,SRB,965.0,2015
NAM,SYC,796426.0,2015
NAM,SLE,531670.0,2015
NAM,IND,21317442.0,2015
NAM,SGP,24268201.0,2015
NAM,SVK,29067.0,2015
NAM,VNM,19044497.0,2015
NAM,SVN,10719.0,2015
NAM,SOM,7771.0,2015
NAM,ZAF,903013749.0,2015
NAM,ZWE,22802273.0,2015
NAM,ESP,207463699.0,2015
NAM,SDN,34027.0,2015
NAM,SWZ,566291.0,2015
NAM,SWE,270671.0,2015
NAM,CHE,707609829.0,2015
NAM,THA,1002657.0,2015
