reporter,partner,trade_value,year
MDG,COD,80058.745,2012
MDG,COK,83822.295,2012
MDG,CRI,1858.789,2012
MDG,HRV,26059.423,2012
MDG,CZE,122049.197,2012
MDG,BEN,352356.254,2012
MDG,DNK,947995.242,2012
MDG,DMA,6027.009,2012
MDG,DOM,341609.738,2012
MDG,ETH,9563.863,2012
MDG,ERI,740461.525,2012
MDG,FIN,550922.039,2012
MDG,FRA,347993626.081,2012
MDG,PYF,77931.308,2012
MDG,DJI,121691.087,2012
MDG,GAB,351076.205,2012
MDG,GMB,15339.959,2012
MDG,DEU,76113832.36,2012
MDG,GHA,235010.265,2012
MDG,GIB,3236.36,2012
MDG,GRC,2059404.09,2012
MDG,HND,2841.193,2012
MDG,HKG,14444812.287,2012
MDG,HUN,7884.148,2012
MDG,ISL,3749333.195,2012
MDG,IDN,20998379.044,2012
MDG,IRN,908.868,2012
MDG,IRL,137687.366,2012
MDG,ISR,183928.213,2012
MDG,ITA,35161375.44,2012
MDG,CIV,104162.573,2012
MDG,JPN,6113318.64,2012
MDG,KAZ,92.426,2012
MDG,JOR,92432.137,2012
MDG,KEN,2078472.103,2012
MDG,PRK,7019.81,2012
MDG,KOR,17201350.44,2012
MDG,KWT,731506.457,2012
MDG,LBN,93683.756,2012
MDG,LVA,118000.29,2012
MDG,LBY,22072.533,2012
MDG,LUX,66921.604,2012
MDG,MWI,166534.696,2012
MDG,MYS,4351188.09,2012
MDG,MLI,72480.033,2012
MDG,MRT,38906.955,2012
MDG,MUS,16813311.557,2012
MDG,MEX,2409617.561,2012
MDG,S19,158634.407,2012
MDG,MAR,3724503.051,2012
MDG,MOZ,214825.939,2012
MDG,OMN,55586.354,2012
MDG,NLD,27055803.783,2012
MDG,NCL,217693.132,2012
MDG,NZL,90152.652,2012
MDG,NER,3756.268,2012
MDG,NGA,236456.233,2012
MDG,E19,1584948.825,2012
MDG,NOR,84098.134,2012
MDG,MHL,1091.18,2012
MDG,PAK,6955361.914,2012
MDG,PAN,117856.992,2012
MDG,PER,902966.811,2012
MDG,PHL,449600.058,2012
MDG,POL,234603.533,2012
MDG,PRT,6402661.139,2012
MDG,ROU,333874.402,2012
MDG,RUS,1983930.935,2012
MDG,RWA,101597.421,2012
MDG,VCT,52840.915,2012
MDG,SMR,4035.857,2012
MDG,SAU,11186468.763,2012
MDG,SEN,321855.871,2012
MDG,SYC,4512110.635,2012
MDG,IND,64499179.306,2012
MDG,SGP,47692053.244,2012
MDG,VNM,15440956.428,2012
MDG,ZAF,36443581.265,2012
MDG,ZWE,6162.458,2012
MDG,ESP,29455202.271,2012
MDG,SDN,621751.354,2012
MDG,SUR,1904.343,2012
MDG,SWE,1461862.026,2012
MDG,CHE,4070543.004,2012
MDG,SYR,80373.404,2012
MDG,THA,10086474.73,2012
MDG,TGO,13346.126,2012
MDG,ARE,16115201.892,2012
MDG,TUN,201283.244,2012
MDG,TUR,1615746.9,2012
MDG,TKM,15309.487,2012
MDG,UKR,787809.147,2012
MDG,EGY,3378497.884,2012
MDG,GBR,23012630.646,2012
MDG,TZA,2283998.095,2012
MDG,USA,52685005.218,2012
MDG,BFA,2874.126,2012
MDG,YEM,376163.916,2012
MDG,ZMB,75469.606,2012
MDG,_X,58496257.215,2012
MWI,DZA,2166556.926,2012
MWI,AND,4816.016,2012
MWI,AGO,61909.069,2012
MWI,AZE,283695.783,2012
MWI,ARG,4147613.831,2012
MWI,AUS,1662925.306,2012
MWI,BGD,7503779.414,2012
MWI,ARM,2056378.744,2012
MWI,BEL,84374391.667,2012
MWI,BTN,166073.942,2012
MWI,BIH,56474.253,2012
MWI,BWA,3257689.926,2012
MWI,BRA,6659922.171,2012
MWI,BGR,2128216.03,2012
MWI,MMR,21015.122,2012
MWI,BDI,75698.335,2012
MWI,BLR,890963.866,2012
MWI,KHM,2426.007,2012
MWI,CAN,124465868.337,2012
MWI,CHN,54251576.71,2012
MWI,COL,920291.787,2012
MWI,COG,1528490.767,2012
MWI,COD,392681.633,2012
MWI,CRI,402858.634,2012
MWI,HRV,655817.403,2012
MWI,CUB,6378.802,2012
MWI,CZE,9280271.451,2012
MWI,DNK,6277232.867,2012
MWI,DMA,46841.228,2012
MWI,ECU,107027.414,2012
MWI,ETH,11055.484,2012
MWI,FJI,126967.535,2012
MWI,FIN,164188.821,2012
MWI,FRA,10657932.47,2012
MWI,GEO,523665.832,2012
MWI,DEU,67272180.333,2012
MWI,GHA,162183.563,2012
MWI,GRC,4421744.136,2012
MWI,GRD,31949.213,2012
MWI,GTM,154919.994,2012
MWI,GIN,9016.23,2012
MWI,HKG,1036375.704,2012
MWI,HUN,141600.343,2012
MWI,ISL,35198.151,2012
MWI,IDN,2039594.334,2012
MWI,IRN,2462454.59,2012
MWI,IRL,1119168.642,2012
MWI,ISR,103524.095,2012
MWI,ITA,3133154.137,2012
MWI,CIV,8831.57,2012
MWI,JAM,139560.87,2012
MWI,JPN,2099664.497,2012
MWI,KAZ,609400.614,2012
MWI,JOR,11496828.251,2012
MWI,KEN,24648496.748,2012
MWI,PRK,2444928.274,2012
MWI,KOR,30605273.942,2012
MWI,LBN,1242.902,2012
MWI,LSO,6162.027,2012
MWI,LTU,9408713.58,2012
MWI,MAC,59874.607,2012
MWI,MYS,4117692.944,2012
MWI,MLI,220.789,2012
MWI,MLT,15530.694,2012
MWI,MRT,4890.22,2012
MWI,MUS,138524.284,2012
MWI,MEX,3562891.779,2012
MWI,S19,1968898.059,2012
MWI,MNG,3771.684,2012
MWI,MDA,602.152,2012
MWI,MAR,4735142.167,2012
MWI,MOZ,32346711.228,2012
MWI,NAM,30108.627,2012
MWI,NPL,481.722,2012
MWI,NLD,45782136.835,2012
MWI,NZL,749546.213,2012
MWI,NIC,357.277,2012
MWI,NER,15256.994,2012
MWI,NGA,13440.551,2012
MWI,NOR,14648.074,2012
MWI,UMI,572861.088,2012
MWI,PAK,2057823.09,2012
MWI,PRY,223266.995,2012
MWI,PHL,10012060.872,2012
MWI,POL,21306421.052,2012
MWI,PRT,27248971.255,2012
MWI,TLS,32516.235,2012
MWI,ROU,518602.108,2012
MWI,RUS,45257747.846,2012
MWI,RWA,38163.906,2012
MWI,SAU,712796.551,2012
MWI,SEN,324434.168,2012
MWI,SRB,297214.183,2012
MWI,SYC,132008.558,2012
MWI,SLE,24347.225,2012
MWI,IND,34222359.244,2012
MWI,SGP,4066047.963,2012
MWI,VNM,6084234.385,2012
MWI,SOM,5394.447,2012
MWI,ZAF,91039001.093,2012
MWI,ZWE,45687881.648,2012
MWI,ESP,13889333.962,2012
MWI,SDN,1228365.133,2012
MWI,SWZ,9321295.824,2012
MWI,SWE,40242.164,2012
MWI,CHE,82045238.78,2012
MWI,SYR,2945146.803,2012
MWI,THA,1262434.766,2012
MWI,TKL,610247.328,2012
MWI,ARE,16421390.061,2012
MWI,TUN,2500505.644,2012
MWI,TUR,5751663.94,2012
MWI,TUV,42069.081,2012
MWI,UGA,210932.664,2012
MWI,UKR,9190056.362,2012
MWI,EGY,55098997.322,2012
MWI,GBR,39515662.156,2012
MWI,TZA,19779755.858,2012
MWI,USA,48660186.628,2012
MWI,URY,405125.125,2012
MWI,VEN,2956.233,2012
MWI,ZMB,21707538.567,2012
MWI,_X,3108.644,2012
MYS,AFG,20304268.0,2012
MYS,ALB,2193920.0,2012
MYS,ATA,28093.0,2012
MYS,DZA,133539252.0,2012
MYS,ASM,911085.0,2012
MYS,AND,134471.0,2012
MYS,AGO,179776528.0,2012
MYS,ATG,1437095.0,2012
MYS,AZE,7583382.0,2012
MYS,ARG,295043167.0,2012
MYS,AUS,9418819264.0,2012
MYS,AUT,66051045.0,2012
MYS,BHS,12419731.0,2012
MYS,BHR,68725726.0,2012
MYS,BGD,1504734799.0,2012
MYS,ARM,866993.0,2012
MYS,BRB,1995646.0,2012
MYS,BEL,738267389.0,2012
MYS,BMU,6868680.0,2012
MYS,BTN,1423992.0,2012
MYS,BOL,2315486.0,2012
MYS,BIH,282855.0,2012
MYS,BWA,4933189.0,2012
MYS,BVT,455695.0,2012
MYS,BRA,1087580666.0,2012
MYS,BLZ,2822447.0,2012
MYS,IOT,132975.0,2012
MYS,SLB,24650759.0,2012
MYS,VGB,4864304.0,2012
MYS,BRN,690796651.0,2012
MYS,BGR,38479318.0,2012
MYS,MMR,704519373.0,2012
MYS,BDI,324336.0,2012
MYS,BLR,10088960.0,2012
MYS,KHM,249018510.0,2012
MYS,CMR,82597388.0,2012
MYS,CAN,947731598.0,2012
MYS,CPV,168785.0,2012
MYS,CYM,549036.0,2012
MYS,CAF,2048522.0,2012
MYS,LKA,778707567.0,2012
MYS,TCD,137367.0,2012
MYS,CHL,136373672.0,2012
MYS,CHN,28742900356.0,2012
MYS,CXR,623548.0,2012
MYS,CCK,12495.0,2012
MYS,COL,119998230.0,2012
MYS,COM,3633232.0,2012
MYS,MYT,3729013.0,2012
MYS,COG,76507387.0,2012
MYS,COD,18302239.0,2012
MYS,COK,170908.0,2012
MYS,CRI,60994447.0,2012
MYS,HRV,20216918.0,2012
MYS,CUB,4239392.0,2012
MYS,CYP,18820002.0,2012
MYS,CZE,288022228.0,2012
MYS,BEN,340745528.0,2012
MYS,DNK,193168166.0,2012
MYS,DMA,2954025.0,2012
MYS,DOM,18107364.0,2012
MYS,ECU,30651144.0,2012
MYS,SLV,17535017.0,2012
MYS,GNQ,8788885.0,2012
MYS,ETH,79668326.0,2012
MYS,ERI,5982904.0,2012
MYS,EST,51170674.0,2012
MYS,SGS,138904.0,2012
MYS,FJI,55204700.0,2012
MYS,FIN,270874684.0,2012
MYS,FRA,1803202867.0,2012
MYS,PYF,3501695.0,2012
MYS,DJI,77710602.0,2012
MYS,GAB,24476819.0,2012
MYS,GEO,23786401.0,2012
MYS,GMB,28826479.0,2012
MYS,PSE,471751.0,2012
MYS,DEU,5185773173.0,2012
MYS,GHA,254347266.0,2012
MYS,GIB,115370.0,2012
MYS,KIR,1092131.0,2012
MYS,GRC,121702835.0,2012
MYS,GRL,30023.0,2012
MYS,GRD,437044.0,2012
MYS,GUM,4579967.0,2012
MYS,GTM,24946778.0,2012
MYS,GIN,33994143.0,2012
MYS,GUY,6096000.0,2012
MYS,HTI,40204774.0,2012
MYS,VAT,56930.0,2012
MYS,HND,26576955.0,2012
MYS,HKG,9732207885.0,2012
MYS,HUN,220685315.0,2012
MYS,ISL,2180939.0,2012
MYS,IDN,8937255991.0,2012
MYS,IRN,1140433266.0,2012
MYS,IRQ,115976466.0,2012
MYS,IRL,172266722.0,2012
MYS,ITA,953054235.0,2012
MYS,CIV,76658563.0,2012
MYS,JAM,17320574.0,2012
MYS,JPN,26997638169.0,2012
MYS,KAZ,50931563.0,2012
MYS,JOR,182767555.0,2012
MYS,KEN,126786771.0,2012
MYS,PRK,6452.0,2012
MYS,KOR,8211851243.0,2012
MYS,KWT,210598049.0,2012
MYS,KGZ,3432558.0,2012
MYS,LAO,12899433.0,2012
MYS,LBN,101581317.0,2012
MYS,LSO,79923.0,2012
MYS,LVA,64923893.0,2012
MYS,LBR,50935169.0,2012
MYS,LBY,46777526.0,2012
MYS,LTU,54327441.0,2012
MYS,LUX,52059663.0,2012
MYS,MAC,19514308.0,2012
MYS,MDG,56116012.0,2012
MYS,MWI,7679792.0,2012
MYS,MDV,97659940.0,2012
MYS,MLI,2075742.0,2012
MYS,MLT,32448591.0,2012
MYS,MRT,65536795.0,2012
MYS,MUS,118987580.0,2012
MYS,MEX,1481238479.0,2012
MYS,S19,7066283364.0,2012
MYS,MNG,29559755.0,2012
MYS,MDA,216421.0,2012
MYS,MNE,5576824.0,2012
MYS,MSR,9567.0,2012
MYS,MAR,72058436.0,2012
MYS,MOZ,95204467.0,2012
MYS,OMN,259195304.0,2012
MYS,NAM,4400093.0,2012
MYS,NRU,417099.0,2012
MYS,NPL,33779776.0,2012
MYS,NLD,6007455520.0,2012
MYS,CUW,1646974.0,2012
MYS,ABW,1093775.0,2012
MYS,SXM,164906.0,2012
MYS,NCL,23449340.0,2012
MYS,VUT,2571966.0,2012
MYS,NZL,1169053954.0,2012
MYS,NIC,4909932.0,2012
MYS,NER,3611990.0,2012
MYS,NGA,325842432.0,2012
MYS,NIU,43219.0,2012
MYS,NFK,609501.0,2012
MYS,NOR,93155223.0,2012
MYS,MNP,805374.0,2012
MYS,UMI,676648.0,2012
MYS,FSM,545489.0,2012
MYS,MHL,2508827.0,2012
MYS,PLW,336146.0,2012
MYS,PAK,1855856488.0,2012
MYS,PAN,168483457.0,2012
MYS,PNG,679284218.0,2012
MYS,PRY,7436978.0,2012
MYS,PER,114488545.0,2012
MYS,PHL,3390002951.0,2012
MYS,PCN,3772203.0,2012
MYS,POL,302653986.0,2012
MYS,PRT,139743177.0,2012
MYS,GNB,2310473.0,2012
MYS,TLS,9016833.0,2012
MYS,QAT,238856841.0,2012
MYS,ROU,92188257.0,2012
MYS,RUS,696457793.0,2012
MYS,RWA,1954866.0,2012
MYS,SHN,1188.0,2012
MYS,KNA,139197.0,2012
MYS,AIA,121710.0,2012
MYS,LCA,396751.0,2012
MYS,SPM,7656.0,2012
MYS,VCT,1347708.0,2012
MYS,SMR,195.0,2012
MYS,STP,912309.0,2012
MYS,SAU,1225206499.0,2012
MYS,SEN,29154312.0,2012
MYS,SRB,11667729.0,2012
MYS,SYC,4587256.0,2012
MYS,SLE,30651586.0,2012
MYS,IND,9492710234.0,2012
MYS,SGP,30931145663.0,2012
MYS,SVK,79806909.0,2012
MYS,VNM,3821958082.0,2012
MYS,SVN,30115069.0,2012
MYS,SOM,12230716.0,2012
MYS,ZAF,1066520229.0,2012
MYS,ZWE,7197679.0,2012
MYS,ESP,507406222.0,2012
MYS,SDN,230912902.0,2012
MYS,SUR,8488661.0,2012
MYS,SWZ,3705172.0,2012
MYS,SWE,450905721.0,2012
MYS,CHE,335831480.0,2012
MYS,SYR,71684135.0,2012
MYS,TJK,1979858.0,2012
MYS,THA,12182164743.0,2012
MYS,TGO,251602480.0,2012
MYS,TKL,104.0,2012
MYS,TON,2064150.0,2012
MYS,TTO,25532355.0,2012
MYS,ARE,4018264429.0,2012
MYS,TUN,50947602.0,2012
MYS,TUR,815530924.0,2012
MYS,TKM,11628862.0,2012
MYS,TCA,8534.0,2012
MYS,TUV,4535643.0,2012
MYS,UGA,20316317.0,2012
MYS,UKR,438788342.0,2012
MYS,MKD,145757.0,2012
MYS,EGY,1074817937.0,2012
MYS,GBR,2203600581.0,2012
MYS,TZA,165668076.0,2012
MYS,USA,19718959631.0,2012
MYS,BFA,2237764.0,2012
MYS,URY,59488157.0,2012
MYS,UZB,58247488.0,2012
MYS,VEN,60513638.0,2012
MYS,WLF,147250.0,2012
MYS,WSM,3582460.0,2012
MYS,YEM,201277239.0,2012
MYS,ZMB,8431534.0,2012
MYS,_X,63826708.0,2012
MDV,AUS,869128.0,2012
MDV,BEL,58387.0,2012
MDV,CAN,294871.0,2012
MDV,LKA,11652659.0,2012
MDV,CHN,3881368.0,2012
MDV,CZE,66273.0,2012
MDV,DNK,695238.0,2012
MDV,FRA,26732055.0,2012
MDV,DEU,5518811.0,2012
MDV,HKG,2498851.0,2012
MDV,IRN,4982426.0,2012
MDV,IRL,7036303.0,2012
MDV,ITA,12396674.0,2012
MDV,JAM,827985.0,2012
MDV,JPN,3339842.0,2012
MDV,JOR,13.0,2012
MDV,KOR,4150955.0,2012
MDV,MYS,232214.0,2012
MDV,MUS,120.0,2012
MDV,S19,2574720.0,2012
MDV,NLD,3964093.0,2012
MDV,NOR,12221.0,2012
MDV,PHL,42007.0,2012
MDV,QAT,1348.0,2012
MDV,RUS,1251.0,2012
MDV,SAU,63782.0,2012
MDV,IND,2845908.0,2012
MDV,SGP,187561.0,2012
MDV,VNM,5590.0,2012
MDV,ESP,3746573.0,2012
MDV,SWE,6464.0,2012
MDV,CHE,1179006.0,2012
MDV,THA,44292696.0,2012
MDV,ARE,519908.0,2012
MDV,GBR,11991311.0,2012
MDV,USA,4938142.0,2012
MLI,AFG,2342.0,2012
MLI,DZA,1851739.0,2012
MLI,AND,30362.0,2012
MLI,AGO,6147.0,2012
MLI,ARG,16112.0,2012
MLI,AUS,732488.0,2012
MLI,AUT,58559.0,2012
MLI,BHR,1596593.0,2012
MLI,BGD,10194514.0,2012
MLI,BEL,6546423.0,2012
MLI,BRA,307656.0,2012
MLI,BLZ,110488.0,2012
MLI,BGR,6634.0,2012
MLI,BDI,1088.0,2012
MLI,CMR,54150.0,2012
MLI,CAN,1303905.0,2012
MLI,CAF,2439.0,2012
MLI,CHN,203024863.0,2012
MLI,COG,585.0,2012
MLI,COD,35201.0,2012
MLI,CZE,24388.0,2012
MLI,BEN,3889429.0,2012
MLI,DNK,6394.0,2012
MLI,GNQ,135757.0,2012
MLI,FLK,6119.0,2012
MLI,FIN,136795.0,2012
MLI,FRA,51889621.0,2012
MLI,GAB,1990.0,2012
MLI,GEO,106611.0,2012
MLI,GMB,69078.0,2012
MLI,DEU,9608538.0,2012
MLI,GHA,3541523.0,2012
MLI,GRD,5154.0,2012
MLI,GTM,82771.0,2012
MLI,GIN,13677632.0,2012
MLI,HND,30440.0,2012
MLI,HKG,7566633.0,2012
MLI,HUN,31275.0,2012
MLI,IDN,8464375.0,2012
MLI,IRL,8991586.0,2012
MLI,ISR,342927.0,2012
MLI,ITA,15051185.0,2012
MLI,CIV,113370080.0,2012
MLI,JPN,7878436.0,2012
MLI,KEN,56237.0,2012
MLI,PRK,87336.0,2012
MLI,KOR,90080.0,2012
MLI,KWT,16818.0,2012
MLI,LBN,174184.0,2012
MLI,LBR,1463.0,2012
MLI,LBY,90823.0,2012
MLI,LTU,598135.0,2012
MLI,MDG,106636.0,2012
MLI,MWI,10085.0,2012
MLI,MYS,129279819.0,2012
MLI,MRT,7292530.0,2012
MLI,MUS,178327.0,2012
MLI,MEX,20212.0,2012
MLI,S19,1838257.0,2012
MLI,MAR,9211542.0,2012
MLI,NLD,1499281.0,2012
MLI,NZL,81320.0,2012
MLI,NER,2904508.0,2012
MLI,NGA,2392486.0,2012
MLI,PAK,517359.0,2012
MLI,PHL,19886.0,2012
MLI,POL,790.0,2012
MLI,PRT,18574675.0,2012
MLI,GNB,4820.0,2012
MLI,ROU,45197.0,2012
MLI,RUS,21692297.0,2012
MLI,RWA,26537.0,2012
MLI,SHN,265565.0,2012
MLI,SAU,33892155.0,2012
MLI,SEN,65596426.0,2012
MLI,SLE,1711379.0,2012
MLI,IND,20752629.0,2012
MLI,SGP,116503.0,2012
MLI,VNM,12145791.0,2012
MLI,ZAF,1351834242.0,2012
MLI,ZWE,5854.0,2012
MLI,ESP,4169575.0,2012
MLI,SWZ,97180.0,2012
MLI,SWE,1328112.0,2012
MLI,CHE,303596547.0,2012
MLI,THA,6966036.0,2012
MLI,TGO,2044600.0,2012
MLI,ARE,17441800.0,2012
MLI,TUN,2262647.0,2012
MLI,TUR,2894083.0,2012
MLI,UKR,12908021.0,2012
MLI,EGY,353001.0,2012
MLI,GBR,1431281.0,2012
MLI,TZA,25081.0,2012
MLI,USA,7936964.0,2012
MLI,BFA,92942538.0,2012
MLI,VEN,8391.0,2012
MLI,ZMB,57432.0,2012
MLT,AFG,4323182.0,2012
MLT,ALB,1296755.0,2012
MLT,DZA,16541954.0,2012
MLT,AGO,9757630.0,2012
MLT,ATG,345998.0,2012
MLT,AZE,73100.0,2012
MLT,ARG,867310.0,2012
MLT,AUS,5099997.0,2012
MLT,AUT,9375466.0,2012
MLT,BHS,9296.0,2012
MLT,BHR,2934674.0,2012
MLT,BGD,5096910.0,2012
MLT,ARM,616.0,2012
MLT,BRB,4709.0,2012
MLT,BEL,19341491.0,2012
MLT,BTN,1014756.0,2012
MLT,BIH,15428.0,2012
MLT,BWA,3308590.0,2012
MLT,BRA,8180263.0,2012
MLT,BLZ,77243.0,2012
MLT,SLB,83260.0,2012
MLT,VGB,10093.0,2012
MLT,BRN,796.0,2012
MLT,BGR,5342885.0,2012
MLT,MMR,62463.0,2012
MLT,BLR,232530.0,2012
MLT,KHM,28833.0,2012
MLT,CMR,9453048.0,2012
MLT,CAN,34420476.0,2012
MLT,CPV,17125674.0,2012
MLT,CYM,1729.0,2012
MLT,CAF,36008.0,2012
MLT,LKA,7534132.0,2012
MLT,TCD,3173072.0,2012
MLT,CHL,712791.0,2012
MLT,CHN,78450662.0,2012
MLT,COL,43133.0,2012
MLT,COG,10622040.0,2012
MLT,COD,415899.0,2012
MLT,CRI,6205.0,2012
MLT,HRV,3610774.0,2012
MLT,CUB,128.0,2012
MLT,CYP,2602448.0,2012
MLT,CZE,7504341.0,2012
MLT,BEN,48612.0,2012
MLT,DNK,18107464.0,2012
MLT,DMA,50245.0,2012
MLT,DOM,2605557.0,2012
MLT,ECU,62606.0,2012
MLT,ETH,435971.0,2012
MLT,ERI,101400.0,2012
MLT,EST,59721.0,2012
MLT,FRO,395984.0,2012
MLT,FLK,575.0,2012
MLT,FJI,1564467.0,2012
MLT,FIN,10127758.0,2012
MLT,FRA,378957296.0,2012
MLT,DJI,6558195.0,2012
MLT,GAB,251734.0,2012
MLT,GEO,221464.0,2012
MLT,GMB,1753985.0,2012
MLT,PSE,1571154.0,2012
MLT,DEU,459071618.0,2012
MLT,GHA,3118067.0,2012
MLT,GIB,42883469.0,2012
MLT,KIR,78951.0,2012
MLT,GRC,15703959.0,2012
MLT,GRL,3788.0,2012
MLT,GTM,9470.0,2012
MLT,GIN,11750655.0,2012
MLT,GUY,69753.0,2012
MLT,HTI,436631.0,2012
MLT,VAT,23451.0,2012
MLT,HKG,436946342.0,2012
MLT,HUN,6478251.0,2012
MLT,ISL,1685406.0,2012
MLT,IDN,19035711.0,2012
MLT,IRN,57563.0,2012
MLT,IRQ,1175947.0,2012
MLT,IRL,9692962.0,2012
MLT,ISR,107879472.0,2012
MLT,ITA,221316908.0,2012
MLT,CIV,291612.0,2012
MLT,JAM,4144.0,2012
MLT,JPN,140369463.0,2012
MLT,KAZ,123086.0,2012
MLT,JOR,32998666.0,2012
MLT,KEN,613571.0,2012
MLT,KOR,12566894.0,2012
MLT,KWT,2332420.0,2012
MLT,KGZ,830005.0,2012
MLT,LAO,11166.0,2012
MLT,LBN,2971473.0,2012
MLT,LVA,210188.0,2012
MLT,LBR,541457.0,2012
MLT,LBY,256446000.0,2012
MLT,LTU,2313501.0,2012
MLT,LUX,485166.0,2012
MLT,MAC,103094.0,2012
MLT,MDG,18426.0,2012
MLT,MWI,2587732.0,2012
MLT,MYS,1821014.0,2012
MLT,MDV,352486.0,2012
MLT,MLI,1970937.0,2012
MLT,MRT,5351082.0,2012
MLT,MUS,3899433.0,2012
MLT,MEX,10746318.0,2012
MLT,S19,12194878.0,2012
MLT,MNG,672.0,2012
MLT,MDA,1090921.0,2012
MLT,MAR,167963298.0,2012
MLT,MOZ,474628.0,2012
MLT,OMN,5209733.0,2012
MLT,NAM,128.0,2012
MLT,NPL,4752430.0,2012
MLT,NLD,125047643.0,2012
MLT,CUW,85753.0,2012
MLT,NZL,1137955.0,2012
MLT,NIC,1769035.0,2012
MLT,NER,548129.0,2012
MLT,NGA,68643325.0,2012
MLT,E19,41249.0,2012
MLT,NOR,4624425.0,2012
MLT,MHL,81171.0,2012
MLT,PAK,431380.0,2012
MLT,PAN,86131.0,2012
MLT,PNG,60891.0,2012
MLT,PRY,767.0,2012
MLT,PER,4150807.0,2012
MLT,PHL,6231871.0,2012
MLT,POL,18309691.0,2012
MLT,PRT,11340695.0,2012
MLT,GNB,535019.0,2012
MLT,QAT,3786611.0,2012
MLT,ROU,23467633.0,2012
MLT,RUS,48214727.0,2012
MLT,SHN,2697.0,2012
MLT,KNA,534.0,2012
MLT,VCT,6887.0,2012
MLT,SMR,43149.0,2012
MLT,SAU,26678973.0,2012
MLT,SEN,3208571.0,2012
MLT,SRB,1568093.0,2012
MLT,SYC,216952.0,2012
MLT,SLE,6187948.0,2012
MLT,IND,19264537.0,2012
MLT,SGP,316669511.0,2012
MLT,SVK,4129145.0,2012
MLT,VNM,3793983.0,2012
MLT,SVN,925566.0,2012
MLT,SOM,963157.0,2012
MLT,ZAF,4178806.0,2012
MLT,ESP,62456078.0,2012
MLT,SDN,2767864.0,2012
MLT,SUR,81965.0,2012
MLT,SWZ,151307.0,2012
MLT,SWE,13296853.0,2012
MLT,CHE,31835402.0,2012
MLT,SYR,9128713.0,2012
MLT,THA,3073502.0,2012
MLT,TGO,70751472.0,2012
MLT,TTO,157896.0,2012
MLT,ARE,18152704.0,2012
MLT,TUN,23784044.0,2012
MLT,TUR,310232780.0,2012
MLT,TKM,3402270.0,2012
MLT,UGA,373906.0,2012
MLT,UKR,474709.0,2012
MLT,MKD,1804303.0,2012
MLT,EGY,280533854.0,2012
MLT,GBR,159884172.0,2012
MLT,TZA,5875.0,2012
MLT,X1,971917371.0,2012
MLT,USA,254312478.0,2012
MLT,BFA,68782.0,2012
MLT,UZB,360.0,2012
MLT,VEN,8686455.0,2012
MLT,YEM,7365285.0,2012
MLT,ZMB,81790.0,2012
MLT,_X,3977219.0,2012
MRT,DZA,16661.0,2012
MRT,ASM,304.0,2012
MRT,AND,123056.0,2012
MRT,AGO,2081156.0,2012
MRT,ATG,56439.0,2012
MRT,AUS,2596.0,2012
MRT,BEL,37322068.0,2012
MRT,BRA,92323.0,2012
MRT,BDI,67295.0,2012
MRT,BLR,5919264.0,2012
MRT,CMR,3130920.0,2012
MRT,CAN,412.0,2012
MRT,CHN,1155813785.0,2012
MRT,COG,2413445.0,2012
MRT,COD,874660.0,2012
MRT,CRI,140228.0,2012
MRT,BEN,1777103.0,2012
MRT,DNK,5022782.0,2012
MRT,EST,67686.0,2012
MRT,FRA,122753553.0,2012
MRT,GEO,27399.0,2012
MRT,DEU,117483771.0,2012
MRT,GHA,29402170.0,2012
MRT,GRC,4329732.0,2012
MRT,GIN,71687.0,2012
MRT,HKG,269984.0,2012
MRT,IDN,124954.0,2012
MRT,IRN,148.0,2012
MRT,IRL,15369.0,2012
MRT,ITA,182280093.0,2012
MRT,CIV,17466548.0,2012
MRT,JPN,234703703.0,2012
MRT,KAZ,262296.0,2012
MRT,PRK,71849.0,2012
MRT,KOR,8664894.0,2012
MRT,LBN,908554.0,2012
MRT,LVA,12889.0,2012
MRT,LBR,3036009.0,2012
MRT,LBY,109493.0,2012
MRT,LTU,2015162.0,2012
MRT,MAC,39974.0,2012
MRT,MLI,923983.0,2012
MRT,MEX,146023.0,2012
MRT,S19,456922.0,2012
MRT,MAR,525632.0,2012
MRT,NAM,123488.0,2012
MRT,NLD,7509823.0,2012
MRT,NER,1282.0,2012
MRT,NGA,36165996.0,2012
MRT,PAK,11193.0,2012
MRT,PAN,551333.0,2012
MRT,POL,77705.0,2012
MRT,PRT,17219209.0,2012
MRT,ROU,27908.0,2012
MRT,RUS,28672122.0,2012
MRT,AIA,569314.0,2012
MRT,SAU,967567.0,2012
MRT,SEN,1116451.0,2012
MRT,IND,14087301.0,2012
MRT,SGP,668612.0,2012
MRT,VNM,5263466.0,2012
MRT,ZAF,11763256.0,2012
MRT,ESP,133616574.0,2012
MRT,SWZ,36162821.0,2012
MRT,SWE,5196409.0,2012
MRT,CHE,281387284.0,2012
MRT,SYR,10545.0,2012
MRT,THA,6088860.0,2012
MRT,TGO,978217.0,2012
MRT,TTO,3947.0,2012
MRT,ARE,72495760.0,2012
MRT,TUN,331125.0,2012
MRT,TUR,1002894.0,2012
MRT,TKM,6204139.0,2012
MRT,UKR,5638727.0,2012
MRT,EGY,2271261.0,2012
MRT,GBR,6572152.0,2012
MRT,USA,23870.0,2012
MRT,BFA,1802.0,2012
MUS,ALB,83.0,2012
MUS,DZA,749.0,2012
MUS,AND,43534.0,2012
MUS,AGO,217240.0,2012
