reporter,partner,trade_value,year
ESP,_X,1876824937.323,2009
SDN,ALB,27120.113,2009
SDN,DZA,824888.034,2009
SDN,AND,15210.032,2009
SDN,AGO,955.884,2009
SDN,AUS,3737.508,2009
SDN,AUT,130367.483,2009
SDN,BHR,8137.791,2009
SDN,BGD,3966420.541,2009
SDN,BEL,612437.551,2009
SDN,BRA,8627272.674,2009
SDN,VGB,34411.838,2009
SDN,BGR,76470.75,2009
SDN,CAN,81905838.788,2009
SDN,CAF,10514.728,2009
SDN,TCD,586643.841,2009
SDN,CHL,477.942,2009
SDN,CHN,5698410367.111,2009
SDN,CXR,64226.523,2009
SDN,COL,16477.631,2009
SDN,BEN,42716.561,2009
SDN,DNK,44653.452,2009
SDN,ETH,61560627.782,2009
SDN,ERI,19288674.46,2009
SDN,SGS,573.531,2009
SDN,FJI,908.142,2009
SDN,FIN,242465.53,2009
SDN,FRA,34294687.132,2009
SDN,DJI,3469427.284,2009
SDN,DEU,9477876.539,2009
SDN,GRC,3896309.906,2009
SDN,GTM,74558.982,2009
SDN,HKG,90028.371,2009
SDN,IDN,83528203.598,2009
SDN,IRN,1025.694,2009
SDN,IRQ,27440867.622,2009
SDN,ITA,2808577.083,2009
SDN,CIV,142890.377,2009
SDN,JPN,147653876.613,2009
SDN,KAZ,331464.379,2009
SDN,JOR,14881868.9,2009
SDN,KEN,1596872.685,2009
SDN,KOR,7634596.265,2009
SDN,KWT,1439107.779,2009
SDN,KGZ,3823.538,2009
SDN,LBN,11661899.706,2009
SDN,LBR,95.588,2009
SDN,LBY,2056561.207,2009
SDN,MDG,25490.186,2009
SDN,MYS,59600486.723,2009
SDN,MLI,286.765,2009
SDN,MLT,47.794,2009
SDN,MRT,50279.518,2009
SDN,MEX,3680500.246,2009
SDN,S19,158884.547,2009
SDN,MDA,286.765,2009
SDN,MAR,57132.01,2009
SDN,MOZ,573.531,2009
SDN,OMN,81388.493,2009
SDN,NLD,223892.201,2009
SDN,ABW,16938077.108,2009
SDN,NZL,191.177,2009
SDN,NGA,148018.696,2009
SDN,NOR,31544.054,2009
SDN,FSM,17397.096,2009
SDN,PLW,264681.33,2009
SDN,PAK,21340813.568,2009
SDN,PHL,47.794,2009
SDN,POL,614424.318,2009
SDN,PRT,277097.912,2009
SDN,QAT,605452.895,2009
SDN,ROU,368.624,2009
SDN,RUS,306125.627,2009
SDN,SAU,243940291.463,2009
SDN,IND,204771649.446,2009
SDN,SGP,185751883.663,2009
SDN,SVK,47.794,2009
SDN,VNM,76470.559,2009
SDN,ZAF,2519.364,2009
SDN,ZWE,46838.335,2009
SDN,ESP,621927.037,2009
SDN,SUR,637606.938,2009
SDN,SWZ,3456.182,2009
SDN,SWE,600158.795,2009
SDN,CHE,41976.707,2009
SDN,SYR,15819119.162,2009
SDN,THA,1162672.447,2009
SDN,TON,262868.204,2009
SDN,ARE,337147268.108,2009
SDN,TUN,11003799.189,2009
SDN,TUR,3771662.409,2009
SDN,UGA,49905.768,2009
SDN,UKR,26668.692,2009
SDN,EGY,91012465.063,2009
SDN,GBR,23196768.413,2009
SDN,TZA,2917.815,2009
SDN,USA,8882722.381,2009
SDN,UZB,6882.368,2009
SDN,YEM,40685664.306,2009
SDN,_X,3011961.071,2009
SUR,ATG,277969.0,2009
SUR,ARG,3871254.0,2009
SUR,AUS,565586.0,2009
SUR,AUT,40613.0,2009
SUR,BHR,28018.0,2009
SUR,BRB,11376256.0,2009
SUR,BEL,220104954.0,2009
SUR,BOL,110000.0,2009
SUR,BRA,11445747.0,2009
SUR,BGR,5369.0,2009
SUR,KHM,10000.0,2009
SUR,CAN,375791517.0,2009
SUR,LKA,548.0,2009
SUR,CHL,49395.0,2009
SUR,CHN,22578046.0,2009
SUR,COL,35521.0,2009
SUR,CRI,6900.0,2009
SUR,HRV,1145.0,2009
SUR,CUB,341230.0,2009
SUR,CZE,1875.0,2009
SUR,DNK,3308.0,2009
SUR,DMA,146337.0,2009
SUR,DOM,129202.0,2009
SUR,ECU,12660.0,2009
SUR,FIN,46985.0,2009
SUR,FRA,60032731.0,2009
SUR,GMB,200.0,2009
SUR,DEU,7920520.0,2009
SUR,GHA,8280.0,2009
SUR,GRD,123098.0,2009
SUR,GTM,301000.0,2009
SUR,GUY,71362148.0,2009
SUR,HTI,950423.0,2009
SUR,HND,3600.0,2009
SUR,HKG,755296.0,2009
SUR,ISL,42614505.0,2009
SUR,IDN,49708.0,2009
SUR,ITA,1025836.0,2009
SUR,JAM,11065458.0,2009
SUR,JPN,5609797.0,2009
SUR,PRK,17253.0,2009
SUR,LBR,146677.0,2009
SUR,MYS,11000.0,2009
SUR,MLI,9735.0,2009
SUR,MLT,29471.0,2009
SUR,MEX,23275.0,2009
SUR,S19,1153992.0,2009
SUR,MSR,41360.0,2009
SUR,NAM,10744.0,2009
SUR,NLD,52214563.0,2009
SUR,ANT,15118857.0,2009
SUR,ABW,370442.0,2009
SUR,NOR,47658347.0,2009
SUR,PAK,25000.0,2009
SUR,PAN,1073851.0,2009
SUR,PER,22139.0,2009
SUR,PHL,76400.0,2009
SUR,POL,4137.0,2009
SUR,PRT,39100.0,2009
SUR,RUS,75191.0,2009
SUR,KNA,201374.0,2009
SUR,LCA,895904.0,2009
SUR,VCT,269806.0,2009
SUR,SLE,2500.0,2009
SUR,IND,731213.0,2009
SUR,SGP,398534.0,2009
SUR,VNM,863343.0,2009
SUR,ZAF,158688.0,2009
SUR,ESP,931856.0,2009
SUR,SWE,529954.0,2009
SUR,CHE,156457527.0,2009
SUR,SYR,2203.0,2009
SUR,THA,48208.0,2009
SUR,TTO,61530703.0,2009
SUR,ARE,110378080.0,2009
SUR,TUR,9508.0,2009
SUR,UKR,3001552.0,2009
SUR,GBR,810331.0,2009
SUR,USA,96792126.0,2009
SUR,VEN,870786.0,2009
SUR,_X,29793.0,2009
SWZ,AFG,7995.354,2009
SWZ,DZA,23457.01,2009
SWZ,AND,21488.088,2009
SWZ,AGO,19638763.419,2009
SWZ,AUS,34432256.14,2009
SWZ,BGD,28074.725,2009
SWZ,BEL,103172.634,2009
SWZ,BTN,43651.327,2009
SWZ,BWA,4844010.716,2009
SWZ,BRA,9286.766,2009
SWZ,SLB,784.902,2009
SWZ,VGB,652740.672,2009
SWZ,BGR,2.36,2009
SWZ,BDI,2549.072,2009
SWZ,CAN,305629.976,2009
SWZ,CPV,5900.63,2009
SWZ,CAF,100018.511,2009
SWZ,LKA,11801.26,2009
SWZ,CHL,10287.512,2009
SWZ,CHN,38794896.608,2009
SWZ,COM,247729.336,2009
SWZ,COG,14323.071,2009
SWZ,COD,722984.84,2009
SWZ,CUB,38640.158,2009
SWZ,CYP,111847.976,2009
SWZ,CZE,7557.291,2009
SWZ,BEN,166769.86,2009
SWZ,DNK,1692606.927,2009
SWZ,ETH,7259316.617,2009
SWZ,FRO,453.168,2009
SWZ,FIN,22358.667,2009
SWZ,FRA,6362754.193,2009
SWZ,GEO,44.845,2009
SWZ,DEU,28986901.285,2009
SWZ,GHA,344.259,2009
SWZ,GRC,666729.296,2009
SWZ,GRD,2066.165,2009
SWZ,GTM,4846.069,2009
SWZ,HKG,5622.71,2009
SWZ,HUN,17421.02,2009
SWZ,IDN,1480448.595,2009
SWZ,IRN,28562.236,2009
SWZ,IRL,719857.388,2009
SWZ,ISR,70381.771,2009
SWZ,ITA,16882165.275,2009
SWZ,CIV,631.013,2009
SWZ,JPN,1121893.273,2009
SWZ,JOR,44085.613,2009
SWZ,KEN,53281295.053,2009
SWZ,PRK,381.535,2009
SWZ,KOR,4290991.36,2009
SWZ,KWT,63.727,2009
SWZ,LBN,1770.189,2009
SWZ,LSO,1016021.798,2009
SWZ,LBY,1239.132,2009
SWZ,LUX,1824.711,2009
SWZ,MAC,16248.328,2009
SWZ,MDG,6183415.805,2009
SWZ,MWI,5202880.975,2009
SWZ,MYS,60918.222,2009
SWZ,MLI,13136.891,2009
SWZ,MLT,107863.516,2009
SWZ,MRT,331811.189,2009
SWZ,MUS,6851159.89,2009
SWZ,MEX,5940.754,2009
SWZ,S19,16475.503,2009
SWZ,MSR,20350.093,2009
SWZ,MAR,1146360.117,2009
SWZ,MOZ,75853812.51,2009
SWZ,NAM,2048198.812,2009
SWZ,NLD,2926483.789,2009
SWZ,NCL,1.298,2009
SWZ,NZL,16448118.827,2009
SWZ,NGA,17815121.91,2009
SWZ,NOR,4198.652,2009
SWZ,MNP,776.877,2009
SWZ,PAN,11306.905,2009
SWZ,PRT,66584659.668,2009
SWZ,ROU,25081796.73,2009
SWZ,RUS,354.038,2009
SWZ,RWA,1298.139,2009
SWZ,AIA,114036.165,2009
SWZ,SAU,210205.033,2009
SWZ,SYC,209415.011,2009
SWZ,IND,481052.047,2009
SWZ,SGP,17865.101,2009
SWZ,VNM,671920.434,2009
SWZ,ZAF,638464065.163,2009
SWZ,ZWE,7997795.714,2009
SWZ,ESP,21488754.663,2009
SWZ,SDN,11384.794,2009
SWZ,SWE,8637.578,2009
SWZ,CHE,340122.462,2009
SWZ,SYR,1538.176,2009
SWZ,THA,1163732.988,2009
SWZ,ARE,163456.066,2009
SWZ,TUN,883129.236,2009
SWZ,TCA,1442.704,2009
SWZ,UGA,11832217.301,2009
SWZ,UKR,2018.015,2009
SWZ,MKD,1604.971,2009
SWZ,EGY,11568.657,2009
SWZ,GBR,21217538.172,2009
SWZ,TZA,18724181.346,2009
SWZ,USA,107517536.387,2009
SWZ,URY,1112.033,2009
SWZ,VEN,1303.567,2009
SWZ,ZMB,4725665.76,2009
SWZ,_X,314047.928,2009
SWE,AFG,15692072.0,2009
SWE,ALB,13297836.0,2009
SWE,ATA,48503.0,2009
SWE,DZA,366339412.0,2009
SWE,ASM,207549.0,2009
SWE,AND,1108985.0,2009
SWE,AGO,231313042.0,2009
SWE,ATG,4373901.0,2009
SWE,AZE,37688549.0,2009
SWE,ARG,198303210.0,2009
SWE,AUS,1680118717.0,2009
SWE,AUT,1222625093.0,2009
SWE,BHS,4677140.0,2009
SWE,BHR,23292375.0,2009
SWE,BGD,81070555.0,2009
SWE,ARM,19215667.0,2009
SWE,BRB,11275978.0,2009
SWE,BEL,4806994437.0,2009
SWE,BMU,1260539.0,2009
SWE,BTN,3366915.0,2009
SWE,BOL,84122270.0,2009
SWE,BIH,29720336.0,2009
SWE,BWA,15661840.0,2009
SWE,BRA,870615082.0,2009
SWE,BLZ,2896612.0,2009
SWE,IOT,1080199.0,2009
SWE,SLB,210966.0,2009
SWE,VGB,1987420.0,2009
SWE,BRN,1057197.0,2009
SWE,BGR,109402327.0,2009
SWE,MMR,14632509.0,2009
SWE,BDI,437706.0,2009
SWE,BLR,100591170.0,2009
SWE,KHM,4339725.0,2009
SWE,CMR,16676318.0,2009
SWE,CAN,1135369877.0,2009
SWE,CPV,8437333.0,2009
SWE,CYM,1125153.0,2009
SWE,CAF,905512.0,2009
SWE,LKA,33396800.0,2009
SWE,TCD,10864429.0,2009
SWE,CHL,281289154.0,2009
SWE,CHN,4114584653.0,2009
SWE,CXR,2497.0,2009
SWE,CCK,9858.0,2009
SWE,COL,120178558.0,2009
SWE,COM,328082.0,2009
SWE,MYT,1520534.0,2009
SWE,COG,23574320.0,2009
SWE,COD,17557644.0,2009
SWE,COK,53103.0,2009
SWE,CRI,24095229.0,2009
SWE,HRV,169331968.0,2009
SWE,CUB,18143748.0,2009
SWE,CYP,124838873.0,2009
SWE,CZE,834989270.0,2009
SWE,BEN,30432101.0,2009
SWE,DNK,9618223577.0,2009
SWE,DMA,583870.0,2009
SWE,DOM,42957971.0,2009
SWE,ECU,18328689.0,2009
SWE,SLV,18518098.0,2009
SWE,GNQ,1451526.0,2009
SWE,ETH,14196381.0,2009
SWE,ERI,2817614.0,2009
SWE,EST,800035132.0,2009
SWE,FRO,30739941.0,2009
SWE,FLK,99371.0,2009
SWE,SGS,3023.0,2009
SWE,FJI,2680913.0,2009
SWE,FIN,8430931047.0,2009
SWE,FRA,6668378184.0,2009
SWE,PYF,1256727.0,2009
SWE,DJI,4079994.0,2009
SWE,GAB,12465801.0,2009
SWE,GEO,20203462.0,2009
SWE,GMB,3879280.0,2009
SWE,PSE,122768.0,2009
SWE,DEU,13357551850.0,2009
SWE,GHA,190424379.0,2009
SWE,GIB,45384674.0,2009
SWE,KIR,7624.0,2009
SWE,GRC,624027563.0,2009
SWE,GRL,82428494.0,2009
SWE,GRD,261572.0,2009
SWE,GUM,273402.0,2009
SWE,GTM,44290673.0,2009
SWE,GIN,22535262.0,2009
SWE,GUY,1919595.0,2009
SWE,HTI,5048204.0,2009
SWE,VAT,139067.0,2009
SWE,HND,35533539.0,2009
SWE,HKG,436641360.0,2009
SWE,HUN,605165741.0,2009
SWE,ISL,316979768.0,2009
SWE,IDN,525258326.0,2009
SWE,IRN,473988025.0,2009
SWE,IRQ,130478833.0,2009
SWE,IRL,610487872.0,2009
SWE,ISR,334760864.0,2009
SWE,ITA,4006320755.0,2009
SWE,CIV,25781513.0,2009
SWE,JAM,3579590.0,2009
SWE,JPN,1648461041.0,2009
SWE,KAZ,153487817.0,2009
SWE,JOR,78879793.0,2009
SWE,KEN,67456730.0,2009
SWE,PRK,322430.0,2009
SWE,KOR,903510295.0,2009
SWE,KWT,78854687.0,2009
SWE,KGZ,8865048.0,2009
SWE,LAO,1908554.0,2009
SWE,LBN,67329625.0,2009
SWE,LSO,69008.0,2009
SWE,LVA,277719160.0,2009
SWE,LBR,14883697.0,2009
SWE,LBY,120581562.0,2009
SWE,LTU,416825392.0,2009
SWE,LUX,104140659.0,2009
SWE,MAC,8758974.0,2009
SWE,MDG,7691262.0,2009
SWE,MWI,13684804.0,2009
SWE,MYS,386695216.0,2009
SWE,MDV,6321362.0,2009
SWE,MLI,2573393.0,2009
SWE,MLT,27840963.0,2009
SWE,MRT,15888579.0,2009
SWE,MUS,7411814.0,2009
SWE,MEX,614718631.0,2009
SWE,S19,332799996.0,2009
SWE,MNG,17512953.0,2009
SWE,MDA,7292069.0,2009
SWE,MNE,3721811.0,2009
SWE,MAR,362167671.0,2009
SWE,MOZ,18245091.0,2009
SWE,OMN,122112874.0,2009
SWE,NAM,72252958.0,2009
SWE,NRU,6572.0,2009
SWE,NPL,3201954.0,2009
SWE,NLD,6122394305.0,2009
SWE,ANT,1924064.0,2009
SWE,ABW,2235979.0,2009
SWE,NCL,3860878.0,2009
SWE,VUT,72031.0,2009
SWE,NZL,98173143.0,2009
SWE,NIC,12708970.0,2009
SWE,NER,8296557.0,2009
SWE,NGA,283011190.0,2009
SWE,E19,360286.0,2009
SWE,F19,242250.0,2009
SWE,NOR,13828389578.0,2009
SWE,MNP,73214.0,2009
SWE,UMI,126580.0,2009
SWE,FSM,21951.0,2009
SWE,MHL,291804.0,2009
SWE,PLW,14327.0,2009
SWE,PAK,248747917.0,2009
SWE,PAN,60649555.0,2009
SWE,PNG,14956647.0,2009
SWE,PRY,10052505.0,2009
SWE,PER,93709992.0,2009
SWE,PHL,166983211.0,2009
SWE,PCN,34175.0,2009
SWE,POL,3311628593.0,2009
SWE,PRT,732580242.0,2009
SWE,GNB,6531145.0,2009
SWE,TLS,32335.0,2009
SWE,QAT,141065261.0,2009
SWE,ROU,303366074.0,2009
SWE,RUS,1845720330.0,2009
SWE,RWA,36938271.0,2009
SWE,SHN,5521.0,2009
SWE,KNA,91616.0,2009
SWE,AIA,74397.0,2009
SWE,LCA,1022759.0,2009
SWE,SPM,4338.0,2009
SWE,VCT,1589804.0,2009
SWE,SMR,2884519.0,2009
SWE,STP,33781.0,2009
SWE,SAU,1240913428.0,2009
SWE,SEN,12329889.0,2009
SWE,SRB,120086679.0,2009
SWE,SYC,3196828.0,2009
SWE,SLE,8239511.0,2009
SWE,IND,1675889272.0,2009
SWE,SGP,823388759.0,2009
SWE,SVK,244797789.0,2009
SWE,VNM,236661330.0,2009
SWE,SVN,130590954.0,2009
SWE,SOM,470829.0,2009
SWE,ZAF,1063952371.0,2009
SWE,ZWE,23064584.0,2009
SWE,ESP,3147749936.0,2009
SWE,SDN,88635894.0,2009
SWE,SUR,1160643.0,2009
SWE,SWZ,2376228.0,2009
SWE,CHE,1290545817.0,2009
SWE,SYR,128308708.0,2009
SWE,TJK,837950.0,2009
SWE,THA,396758106.0,2009
SWE,TGO,7059283.0,2009
SWE,TKL,743442.0,2009
SWE,TON,7492.0,2009
SWE,TTO,9549604.0,2009
SWE,ARE,441297994.0,2009
SWE,TUN,129322397.0,2009
SWE,TUR,1679420491.0,2009
SWE,TKM,13678889.0,2009
SWE,TCA,423773.0,2009
SWE,UGA,28562980.0,2009
SWE,UKR,396482207.0,2009
SWE,MKD,13321627.0,2009
SWE,EGY,774097070.0,2009
SWE,GBR,9734452401.0,2009
SWE,TZA,69786034.0,2009
SWE,X1,525633202.0,2009
SWE,XX,1840.0,2009
SWE,USA,8382141077.0,2009
SWE,BFA,5411644.0,2009
SWE,URY,37259650.0,2009
SWE,UZB,24564875.0,2009
SWE,VEN,159414586.0,2009
SWE,WSM,1485307.0,2009
SWE,YEM,39740375.0,2009
SWE,ZMB,25931883.0,2009
SWE,_X,163382459.0,2009
CHE,AFG,8599574.313,2009
CHE,ALB,36491113.709,2009
CHE,DZA,569711572.555,2009
CHE,ASM,101250.594,2009
CHE,AND,7889935.163,2009
CHE,AGO,39166251.347,2009
CHE,ATG,2322224.064,2009
CHE,AZE,94966044.873,2009
CHE,ARG,358470264.033,2009
CHE,AUS,1882512668.491,2009
CHE,AUT,7705946637.678,2009
CHE,BHS,100640207.174,2009
CHE,BHR,277128598.291,2009
CHE,BGD,66710592.418,2009
CHE,ARM,37088778.48,2009
CHE,BRB,6701414.478,2009
CHE,BEL,3614035961.533,2009
CHE,BMU,54955704.983,2009
CHE,BTN,1703389.259,2009
CHE,BOL,11582912.601,2009
CHE,BIH,57510879.392,2009
CHE,BWA,3078115.46,2009
CHE,BVT,741462.21,2009
CHE,BRA,1836760984.796,2009
CHE,BLZ,5395207.84,2009
CHE,SLB,419522.541,2009
CHE,VGB,106125088.992,2009
CHE,BRN,2400701.89,2009
CHE,BGR,247725074.843,2009
CHE,MMR,5785831.574,2009
CHE,BDI,319946.362,2009
CHE,BLR,136665244.666,2009
CHE,KHM,73592011.933,2009
CHE,CMR,11710279.277,2009
CHE,CAN,2495982050.355,2009
CHE,CPV,400998.301,2009
CHE,CYM,29007412.378,2009
CHE,CAF,292876.36,2009
CHE,LKA,67098190.81,2009
CHE,TCD,2105363.535,2009
CHE,CHL,206422702.939,2009
CHE,CHN,5135186989.065,2009
CHE,CCK,25335.853,2009
CHE,COL,268684169.203,2009
CHE,COM,80903.061,2009
CHE,MYT,39944.244,2009
CHE,COG,5750412.476,2009
CHE,COD,8320277.066,2009
CHE,COK,2416.964,2009
CHE,CRI,49609616.661,2009
CHE,HRV,234244653.057,2009
CHE,CUB,19956786.544,2009
CHE,CYP,72048353.699,2009
CHE,CZE,1372968825.826,2009
CHE,BEN,24847992.042,2009
CHE,DNK,1088910521.113,2009
CHE,DMA,528137.984,2009
CHE,DOM,21174751.003,2009
CHE,ECU,76650796.272,2009
CHE,SLV,8171720.137,2009
CHE,GNQ,2338562.009,2009
CHE,ETH,27166097.158,2009
CHE,ERI,675502.973,2009
CHE,EST,65753128.023,2009
CHE,FRO,672549.314,2009
CHE,FLK,27690.326,2009
CHE,SGS,4603.26,2009
CHE,FJI,1438478.924,2009
CHE,FIN,851104327.535,2009
CHE,FRA,15220161794.154,2009
CHE,PYF,955945.292,2009
CHE,ATF,328557.372,2009
CHE,DJI,467317.784,2009
CHE,GAB,20181951.138,2009
CHE,GEO,22415669.272,2009
CHE,GMB,8129314.817,2009
CHE,PSE,25628320.511,2009
CHE,DEU,35048333388.063,2009
CHE,GHA,26861781.112,2009
CHE,GIB,3123719.812,2009
CHE,KIR,471.446,2009
CHE,GRC,1370423135.475,2009
CHE,GRL,649317.047,2009
CHE,GRD,131783.38,2009
CHE,GUM,8840975.763,2009
CHE,GTM,17174626.086,2009
CHE,GIN,5016427.233,2009
CHE,GUY,1249117.569,2009
CHE,HTI,1636175.59,2009
CHE,HMD,10243.151,2009
CHE,VAT,5276686.519,2009
CHE,HND,15067579.866,2009
CHE,HKG,5630420655.011,2009
CHE,HUN,919677334.446,2009
CHE,ISL,21587485.825,2009
CHE,IDN,341517796.499,2009
CHE,IRN,697752905.086,2009
CHE,IRQ,101941138.764,2009
CHE,IRL,576922510.715,2009
CHE,ISR,869178952.159,2009
CHE,ITA,15553989635.867,2009
CHE,CIV,24004919.91,2009
CHE,JAM,7914313.42,2009
CHE,JPN,6777397501.522,2009
CHE,KAZ,158496510.307,2009
CHE,JOR,185743447.115,2009
CHE,KEN,52014386.955,2009
CHE,PRK,2982741.858,2009
CHE,KOR,1747253567.808,2009
CHE,KWT,302022024.67,2009
CHE,KGZ,9327165.169,2009
CHE,LAO,2072468.005,2009
CHE,LBN,448398347.715,2009
CHE,LSO,362828.642,2009
CHE,LVA,177520627.938,2009
CHE,LBR,15729457.777,2009
CHE,LBY,143625059.297,2009
CHE,LTU,81228382.709,2009
CHE,LUX,376997791.04,2009
CHE,MAC,20515647.547,2009
CHE,MDG,2668460.199,2009
CHE,MWI,11187235.298,2009
CHE,MYS,686157390.267,2009
CHE,MDV,2573337.484,2009
CHE,MLI,6032240.643,2009
CHE,MLT,180273267.426,2009
CHE,MRT,1289203.338,2009
CHE,MUS,27502081.871,2009
CHE,MEX,1088201267.023,2009
CHE,S19,1223755676.653,2009
CHE,MNG,4462593.149,2009
CHE,MDA,17766289.8,2009
CHE,MNE,13839397.07,2009
CHE,MSR,405.278,2009
CHE,MAR,288484900.714,2009
CHE,MOZ,7662033.793,2009
CHE,OMN,139552839.914,2009
CHE,NAM,1819008.384,2009
CHE,NRU,14997.127,2009
CHE,NPL,108053929.572,2009
CHE,NLD,4953125715.649,2009
CHE,ANT,21719252.663,2009
CHE,ABW,6986562.984,2009
CHE,NCL,1992378.257,2009
CHE,VUT,113483.375,2009
CHE,NZL,180027203.9,2009
CHE,NIC,2800102.972,2009
CHE,NER,17962745.819,2009
CHE,NGA,172767186.658,2009
CHE,NIU,2128.399,2009
CHE,NFK,8528.301,2009
CHE,NOR,698558978.362,2009
CHE,MNP,101940.761,2009
CHE,UMI,152708.043,2009
CHE,FSM,151951.708,2009
CHE,MHL,117129.039,2009
CHE,PLW,923.593,2009
CHE,PAK,294450854.957,2009
CHE,PAN,276842934.227,2009
CHE,PNG,419295.549,2009
CHE,PRY,11433727.077,2009
CHE,PER,86991218.199,2009
CHE,PHL,224178165.106,2009
CHE,POL,1678764528.816,2009
CHE,PRT,932791836.082,2009
CHE,GNB,167659.22,2009
CHE,TLS,140302.49,2009
CHE,QAT,545566034.019,2009
CHE,ROU,682711535.959,2009
CHE,RUS,1960329683.207,2009
CHE,RWA,2968446.846,2009
CHE,KNA,501445.69,2009
CHE,AIA,201397.471,2009
CHE,LCA,1183905.478,2009
CHE,VCT,2855658.234,2009
CHE,SMR,2807318.944,2009
CHE,STP,69311.741,2009
CHE,SAU,1775907182.537,2009
CHE,SEN,15812154.722,2009
CHE,SRB,229167493.848,2009
CHE,SYC,224073649.313,2009
CHE,SLE,7932323.022,2009
CHE,IND,11661368370.634,2009
CHE,SGP,2404110363.311,2009
CHE,SVK,453550116.688,2009
CHE,VNM,643552228.56,2009
CHE,SVN,299632205.553,2009
CHE,ZAF,616852113.883,2009
CHE,ZWE,4289420.86,2009
CHE,ESP,6039241745.19,2009
CHE,ESH,1841.672,2009
CHE,SDN,40254662.834,2009
CHE,SUR,1204423.944,2009
CHE,SWZ,1102023.684,2009
CHE,SWE,1389533711.51,2009
CHE,SYR,192404101.279,2009
CHE,TJK,2254247.628,2009
CHE,THA,1995014362.261,2009
CHE,TGO,14595079.853,2009
CHE,TKL,7861.108,2009
CHE,TON,11436.929,2009
CHE,TTO,9175890.762,2009
CHE,ARE,3305555521.972,2009
CHE,TUN,192562645.878,2009
CHE,TUR,2610629931.386,2009
CHE,TKM,29466692.607,2009
CHE,TCA,2009632.443,2009
CHE,UGA,12409990.493,2009
CHE,UKR,543248682.482,2009
CHE,MKD,49315955.477,2009
CHE,EGY,614275975.293,2009
CHE,GBR,17571701775.861,2009
CHE,TZA,30148521.043,2009
CHE,USA,17704098556.495,2009
CHE,BFA,3641423.494,2009
CHE,URY,108330416.523,2009
CHE,UZB,75344372.752,2009
CHE,VEN,230685473.442,2009
CHE,WLF,11197.989,2009
CHE,WSM,3516.086,2009
CHE,YEM,65303702.209,2009
CHE,ZMB,10231700.799,2009
SYR,AFG,435179.0,2009
SYR,ALB,627388.0,2009
SYR,DZA,195816335.0,2009
SYR,AND,15453.0,2009
SYR,AGO,6827958.0,2009
SYR,ATG,118282.0,2009
SYR,AZE,4851545.0,2009
SYR,ARG,483580.0,2009
SYR,AUS,911798.0,2009
SYR,AUT,5673073.0,2009
SYR,BHR,17298780.0,2009
SYR,BGD,7972193.0,2009
SYR,ARM,326414.0,2009
SYR,BRB,25273.0,2009
SYR,BEL,17777134.0,2009
SYR,BOL,724810.0,2009
SYR,BIH,1145240.0,2009
SYR,BRA,3009296.0,2009
SYR,BRN,18005.0,2009
SYR,BGR,21572779.0,2009
SYR,BLR,1417579.0,2009
SYR,KHM,348114.0,2009
SYR,CMR,4021780.0,2009
SYR,CAN,3497475.0,2009
SYR,CPV,250259.0,2009
SYR,LKA,379264.0,2009
SYR,TCD,41399.0,2009
SYR,CHL,262526.0,2009
SYR,CHN,13578758.0,2009
SYR,COL,329776.0,2009
SYR,COM,119216.0,2009
SYR,COG,537121.0,2009
SYR,HRV,1494334.0,2009
SYR,CUB,44729.0,2009
SYR,CYP,24746545.0,2009
SYR,CZE,97916.0,2009
SYR,BEN,663369.0,2009
SYR,DNK,407896.0,2009
SYR,DOM,249697.0,2009
SYR,ECU,478309.0,2009
SYR,GNQ,92446.0,2009
SYR,ETH,536366.0,2009
SYR,ERI,179508.0,2009
SYR,EST,176244.0,2009
SYR,FIN,346337.0,2009
SYR,FRA,680556997.0,2009
SYR,DJI,3663108.0,2009
SYR,GAB,740724.0,2009
SYR,GEO,3004741.0,2009
SYR,GMB,339006.0,2009
SYR,DEU,960219499.0,2009
SYR,GHA,4881361.0,2009
SYR,GRC,60329280.0,2009
SYR,GTM,27028.0,2009
SYR,GIN,514056.0,2009
SYR,HTI,52208.0,2009
SYR,HND,540794.0,2009
SYR,HKG,1269153.0,2009
SYR,HUN,1422347.0,2009
SYR,ISL,45923.0,2009
SYR,IDN,487591.0,2009
SYR,IRN,9564677.0,2009
SYR,IRQ,2718130251.0,2009
SYR,IRL,268989.0,2009
SYR,ITA,595402619.0,2009
SYR,CIV,1996419.0,2009
SYR,JPN,4522094.0,2009
SYR,KAZ,1475015.0,2009
SYR,JOR,349881061.0,2009
SYR,KEN,2228165.0,2009
SYR,PRK,6878668.0,2009
SYR,KOR,130750709.0,2009
SYR,KWT,141035276.0,2009
SYR,KGZ,1735825.0,2009
SYR,LBN,352256726.0,2009
SYR,LVA,1316.0,2009
SYR,LBR,941298.0,2009
SYR,LBY,198541236.0,2009
SYR,LTU,37394.0,2009
SYR,LUX,542.0,2009
SYR,MDG,5345.0,2009
SYR,MWI,185258.0,2009
SYR,MYS,625137.0,2009
SYR,MDV,35829.0,2009
SYR,MLI,415305.0,2009
SYR,MLT,49261933.0,2009
SYR,MRT,4385427.0,2009
SYR,MEX,532812.0,2009
SYR,S19,166531.0,2009
SYR,MDA,56603.0,2009
SYR,MAR,59497876.0,2009
SYR,MOZ,232634.0,2009
SYR,OMN,31410708.0,2009
SYR,NAM,9393.0,2009
SYR,NLD,242266586.0,2009
SYR,ABW,1342893.0,2009
SYR,NZL,59783.0,2009
SYR,NER,58627.0,2009
