reporter,partner,trade_value,year
OMN,KAZ,17728012.0,2011
OMN,JOR,38381666.0,2011
OMN,KEN,203142973.0,2011
OMN,KOR,3320458173.0,2011
OMN,KWT,333728423.0,2011
OMN,KGZ,66840.0,2011
OMN,LBN,21633944.0,2011
OMN,LVA,1079723.0,2011
OMN,LBR,2773545.0,2011
OMN,LBY,5183096.0,2011
OMN,LTU,2188029.0,2011
OMN,MDG,10068361.0,2011
OMN,MWI,236583.0,2011
OMN,MYS,212128960.0,2011
OMN,MDV,4991402.0,2011
OMN,MLI,2672939.0,2011
OMN,MLT,475958.0,2011
OMN,MRT,4596041.0,2011
OMN,MUS,1923235.0,2011
OMN,MEX,15802660.0,2011
OMN,S19,1452540122.0,2011
OMN,MNG,2400956.0,2011
OMN,MAR,17969186.0,2011
OMN,MOZ,102109335.0,2011
OMN,NAM,264287.0,2011
OMN,NPL,130703.0,2011
OMN,NLD,229178374.0,2011
OMN,VUT,30450.0,2011
OMN,NZL,25269097.0,2011
OMN,NER,121301.0,2011
OMN,NGA,18521175.0,2011
OMN,NOR,241811.0,2011
OMN,PAK,395479362.0,2011
OMN,PAN,1061385.0,2011
OMN,PNG,288930.0,2011
OMN,PRY,136401.0,2011
OMN,PER,231437.0,2011
OMN,PHL,12577969.0,2011
OMN,POL,3464629.0,2011
OMN,PRT,5895219.0,2011
OMN,GNB,67959.0,2011
OMN,QAT,131840940.0,2011
OMN,ROU,12647621.0,2011
OMN,RUS,19716543.0,2011
OMN,RWA,207517.0,2011
OMN,SAU,1010662934.0,2011
OMN,SEN,2138253.0,2011
OMN,SYC,242602.0,2011
OMN,SLE,811215.0,2011
OMN,IND,4596862441.0,2011
OMN,SGP,1170413933.0,2011
OMN,SVK,28442.0,2011
OMN,VNM,102523321.0,2011
OMN,SVN,3803757.0,2011
OMN,SOM,123889412.0,2011
OMN,ZAF,104213608.0,2011
OMN,ZWE,16775.0,2011
OMN,ESP,83191500.0,2011
OMN,SDN,43555561.0,2011
OMN,SUR,22310.0,2011
OMN,SWE,412615.0,2011
OMN,CHE,2493237.0,2011
OMN,SYR,31784117.0,2011
OMN,TJK,6008189.0,2011
OMN,THA,2530490304.0,2011
OMN,TGO,564197.0,2011
OMN,TON,26018.0,2011
OMN,TTO,18968.0,2011
OMN,ARE,3483914382.0,2011
OMN,TUN,21093635.0,2011
OMN,TUR,34987040.0,2011
OMN,TKM,2640127.0,2011
OMN,UGA,508023.0,2011
OMN,UKR,4279418.0,2011
OMN,EGY,109210675.0,2011
OMN,GBR,198126746.0,2011
OMN,TZA,237725117.0,2011
OMN,USA,336391674.0,2011
OMN,BFA,780.0,2011
OMN,URY,114549.0,2011
OMN,UZB,141038.0,2011
OMN,VEN,469539.0,2011
OMN,YEM,116170481.0,2011
OMN,ZMB,857858.0,2011
OMN,_X,5791685213.0,2011
NAM,ATA,3340.0,2011
NAM,AND,25228.0,2011
NAM,AGO,492013824.0,2011
NAM,ATG,1869431.0,2011
NAM,AZE,758297.0,2011
NAM,ARG,25412.0,2011
NAM,AUS,6044320.0,2011
NAM,AUT,1155071.0,2011
NAM,BHS,1840312.0,2011
NAM,BHR,20300.0,2011
NAM,ARM,276.0,2011
NAM,BRB,702.0,2011
NAM,BEL,327786241.0,2011
NAM,BTN,17461.0,2011
NAM,BOL,267994.0,2011
NAM,BWA,39758133.0,2011
NAM,BRA,184755.0,2011
NAM,BLZ,5546806.0,2011
NAM,IOT,8562.0,2011
NAM,VGB,4157.0,2011
NAM,BGR,290894.0,2011
NAM,BDI,21681.0,2011
NAM,BLR,19364.0,2011
NAM,KHM,449805.0,2011
NAM,CMR,4940129.0,2011
NAM,CAN,280475969.0,2011
NAM,CYM,192047.0,2011
NAM,CAF,328240.0,2011
NAM,LKA,13740.0,2011
NAM,TCD,87936.0,2011
NAM,CHL,33610.0,2011
NAM,CHN,127116145.0,2011
NAM,COL,6875004.0,2011
NAM,COM,2762.0,2011
NAM,COG,1029517.0,2011
NAM,COD,92656062.0,2011
NAM,COK,44520.0,2011
NAM,CRI,6343.0,2011
NAM,HRV,24009.0,2011
NAM,CUB,2910101.0,2011
NAM,CYP,1035932.0,2011
NAM,CZE,335591.0,2011
NAM,DNK,4193914.0,2011
NAM,ECU,20701.0,2011
NAM,SLV,1852.0,2011
NAM,ETH,9433.0,2011
NAM,ERI,928540.0,2011
NAM,EST,41959.0,2011
NAM,FRO,174.0,2011
NAM,FLK,8131.0,2011
NAM,FIN,136122.0,2011
NAM,FRA,136082375.0,2011
NAM,DJI,21128.0,2011
NAM,GAB,111540.0,2011
NAM,GEO,57890.0,2011
NAM,GMB,2400.0,2011
NAM,DEU,79735396.0,2011
NAM,GHA,389109.0,2011
NAM,GIB,1125729.0,2011
NAM,GRC,1501241.0,2011
NAM,GIN,15980.0,2011
NAM,HKG,2088042.0,2011
NAM,HUN,69109.0,2011
NAM,ISL,20235.0,2011
NAM,IDN,419442.0,2011
NAM,IRN,282551.0,2011
NAM,IRL,3029739.0,2011
NAM,ISR,32299303.0,2011
NAM,ITA,187025068.0,2011
NAM,CIV,6076.0,2011
NAM,JAM,18473.0,2011
NAM,JPN,11428777.0,2011
NAM,KEN,246621.0,2011
NAM,KOR,41541737.0,2011
NAM,KWT,140856.0,2011
NAM,LBN,13591.0,2011
NAM,LSO,1315109.0,2011
NAM,LVA,4192.0,2011
NAM,LBR,284974.0,2011
NAM,LBY,189679.0,2011
NAM,LTU,1803260.0,2011
NAM,LUX,128856.0,2011
NAM,MAC,2222869.0,2011
NAM,MDG,59544.0,2011
NAM,MWI,2498876.0,2011
NAM,MYS,3906176.0,2011
NAM,MDV,109983.0,2011
NAM,MLI,3452.0,2011
NAM,MLT,2202359.0,2011
NAM,MUS,1684820.0,2011
NAM,MEX,33732.0,2011
NAM,S19,411476.0,2011
NAM,MAR,2468730.0,2011
NAM,MOZ,31654295.0,2011
NAM,OMN,5938.0,2011
NAM,NLD,159728480.0,2011
NAM,CUW,89382.0,2011
NAM,NCL,5553.0,2011
NAM,VUT,1589555.0,2011
NAM,NZL,26167.0,2011
NAM,NIC,4857.0,2011
NAM,NER,1851.0,2011
NAM,NGA,7131101.0,2011
NAM,NOR,1647827.0,2011
NAM,MHL,257939.0,2011
NAM,PAK,28729.0,2011
NAM,PAN,18839659.0,2011
NAM,PRY,7305.0,2011
NAM,PHL,732407.0,2011
NAM,POL,1798557.0,2011
NAM,PRT,36537502.0,2011
NAM,TLS,884.0,2011
NAM,QAT,2282.0,2011
NAM,ROU,29046.0,2011
NAM,RUS,6111994.0,2011
NAM,RWA,607.0,2011
NAM,SHN,4562.0,2011
NAM,KNA,6191.0,2011
NAM,AIA,47236.0,2011
NAM,VCT,688105.0,2011
NAM,SAU,7105085.0,2011
NAM,SEN,132490.0,2011
NAM,SRB,624.0,2011
NAM,SYC,815048.0,2011
NAM,SLE,29576.0,2011
NAM,IND,12878857.0,2011
NAM,SGP,867545.0,2011
NAM,SVK,52778.0,2011
NAM,VNM,4540963.0,2011
NAM,SVN,3191.0,2011
NAM,SOM,423374.0,2011
NAM,ZAF,1717817092.0,2011
NAM,ZWE,12454872.0,2011
NAM,ESP,245894167.0,2011
NAM,SDN,266.0,2011
NAM,SWZ,1397561.0,2011
NAM,SWE,58498250.0,2011
NAM,CHE,76657882.0,2011
NAM,THA,2264528.0,2011
NAM,TGO,15242.0,2011
NAM,TKL,315763.0,2011
NAM,TTO,11693.0,2011
NAM,ARE,4535204.0,2011
NAM,TUN,552.0,2011
NAM,TUR,2975018.0,2011
NAM,UGA,213308.0,2011
NAM,UKR,302528.0,2011
NAM,EGY,4852.0,2011
NAM,GBR,848759007.0,2011
NAM,TZA,1247654.0,2011
NAM,USA,412029898.0,2011
NAM,URY,3017644.0,2011
NAM,VEN,10464.0,2011
NAM,YEM,6193.0,2011
NAM,ZMB,34928628.0,2011
NAM,_X,265193697.0,2011
NPL,AFG,116615.0,2011
NPL,AND,17877.0,2011
NPL,AZE,46502.0,2011
NPL,ARG,133554.0,2011
NPL,AUS,4639464.0,2011
NPL,AUT,2247411.0,2011
NPL,BHS,6589.0,2011
NPL,BHR,407679.0,2011
NPL,BGD,26036960.0,2011
NPL,BEL,3739541.0,2011
NPL,BMU,17058.0,2011
NPL,BTN,3209438.0,2011
NPL,BIH,92347.0,2011
NPL,BRA,1404633.0,2011
NPL,BRN,9986.0,2011
NPL,BGR,42248.0,2011
NPL,MMR,19510.0,2011
NPL,BDI,86.0,2011
NPL,BLR,1849.0,2011
NPL,KHM,4462.0,2011
NPL,CAN,11627156.0,2011
NPL,CAF,2040.0,2011
NPL,LKA,208133.0,2011
NPL,TCD,146.0,2011
NPL,CHL,218387.0,2011
NPL,CHN,10214253.0,2011
NPL,COL,46528.0,2011
NPL,COG,894.0,2011
NPL,CRI,7293.0,2011
NPL,HRV,175854.0,2011
NPL,CUB,1419.0,2011
NPL,CYP,31579.0,2011
NPL,CZE,661508.0,2011
NPL,DNK,2448072.0,2011
NPL,ECU,5971.0,2011
NPL,ETH,145.0,2011
NPL,ERI,1355.0,2011
NPL,EST,25793.0,2011
NPL,FJI,135.0,2011
NPL,FIN,779329.0,2011
NPL,FRA,15631548.0,2011
NPL,GEO,107708.0,2011
NPL,DEU,40902441.0,2011
NPL,GHA,21838.0,2011
NPL,GRC,270105.0,2011
NPL,GTM,7367.0,2011
NPL,GIN,21380.0,2011
NPL,HTI,60512.0,2011
NPL,HKG,3262497.0,2011
NPL,HUN,548621.0,2011
NPL,ISL,105377.0,2011
NPL,IDN,28234.0,2011
NPL,IRN,43314.0,2011
NPL,IRQ,9830.0,2011
NPL,IRL,215853.0,2011
NPL,ISR,432383.0,2011
NPL,ITA,10628670.0,2011
NPL,JPN,9180273.0,2011
NPL,KAZ,419084.0,2011
NPL,JOR,25551.0,2011
NPL,KEN,81732.0,2011
NPL,PRK,523136.0,2011
NPL,KOR,1191439.0,2011
NPL,KWT,1074047.0,2011
NPL,LBN,688469.0,2011
NPL,LVA,20470.0,2011
NPL,LBR,97061.0,2011
NPL,LBY,90064.0,2011
NPL,LTU,14013.0,2011
NPL,LUX,109310.0,2011
NPL,MDG,242029.0,2011
NPL,MWI,6170.0,2011
NPL,MYS,1375750.0,2011
NPL,MDV,22011.0,2011
NPL,MLT,9534.0,2011
NPL,MRT,706.0,2011
NPL,MUS,3914.0,2011
NPL,MEX,299065.0,2011
NPL,S19,1178177.0,2011
NPL,MNG,34612.0,2011
NPL,MAR,79009.0,2011
NPL,OMN,15321.0,2011
NPL,NLD,4892090.0,2011
NPL,CUW,27.0,2011
NPL,NCL,37677.0,2011
NPL,NZL,362189.0,2011
NPL,NIC,5529.0,2011
NPL,NGA,48.0,2011
NPL,NOR,909709.0,2011
NPL,PAK,2640996.0,2011
NPL,PAN,161006.0,2011
NPL,PNG,70140.0,2011
NPL,PRY,71734.0,2011
NPL,PER,2829.0,2011
NPL,PHL,20764.0,2011
NPL,POL,187048.0,2011
NPL,PRT,379959.0,2011
NPL,TLS,1493.0,2011
NPL,QAT,849712.0,2011
NPL,ROU,9624.0,2011
NPL,RUS,2113068.0,2011
NPL,SAU,102922.0,2011
NPL,SRB,913.0,2011
NPL,SYC,34.0,2011
NPL,SLE,172041.0,2011
NPL,IND,614378582.0,2011
NPL,SGP,3715908.0,2011
NPL,SVK,54010.0,2011
NPL,VNM,3314249.0,2011
NPL,SVN,152338.0,2011
NPL,SOM,96.0,2011
NPL,ZAF,775941.0,2011
NPL,ZWE,6916.0,2011
NPL,ESP,4287261.0,2011
NPL,SDN,53979.0,2011
NPL,SWE,912826.0,2011
NPL,CHE,2993206.0,2011
NPL,SYR,126.0,2011
NPL,TJK,96.0,2011
NPL,THA,2188754.0,2011
NPL,TTO,7347.0,2011
NPL,ARE,5953645.0,2011
NPL,TUN,1042.0,2011
NPL,TUR,7492921.0,2011
NPL,UGA,12301.0,2011
NPL,UKR,393090.0,2011
NPL,EGY,16791.0,2011
NPL,GBR,19816469.0,2011
NPL,TZA,45317.0,2011
NPL,USA,70282138.0,2011
NPL,URY,167.0,2011
NPL,UZB,115.0,2011
NPL,VEN,58091.0,2011
NLD,AFG,145214065.289,2011
NLD,ALB,48957383.094,2011
NLD,ATA,1001.689,2011
NLD,DZA,672764932.301,2011
NLD,ASM,89343.741,2011
NLD,AND,19916773.196,2011
NLD,AGO,363450278.626,2011
NLD,ATG,4315919.426,2011
NLD,AZE,231937638.568,2011
NLD,ARG,691842328.709,2011
NLD,AUS,2517072695.693,2011
NLD,AUT,7156785252.472,2011
NLD,BHS,72062330.627,2011
NLD,BHR,184134719.237,2011
NLD,BGD,188932825.521,2011
NLD,ARM,62093891.658,2011
NLD,BRB,18140030.743,2011
NLD,BEL,67722181640.511,2011
NLD,BMU,10702150.043,2011
NLD,BTN,619352.922,2011
NLD,BOL,45349844.521,2011
NLD,BIH,128065976.982,2011
NLD,BWA,18681610.828,2011
NLD,BVT,1151323.745,2011
NLD,BRA,3174129785.444,2011
NLD,BLZ,6066160.238,2011
NLD,SLB,342268.931,2011
NLD,VGB,244938366.738,2011
NLD,BRN,19592988.218,2011
NLD,BGR,732266618.661,2011
NLD,MMR,5754192.412,2011
NLD,BDI,8618677.765,2011
NLD,BLR,407960412.463,2011
NLD,KHM,13895151.967,2011
NLD,CMR,143207865.003,2011
NLD,CAN,2461203665.268,2011
NLD,CPV,246026175.026,2011
NLD,CYM,447876147.474,2011
NLD,CAF,81394572.988,2011
NLD,LKA,84663299.85,2011
NLD,TCD,22012947.453,2011
NLD,CHL,511004720.316,2011
NLD,CHN,9316238658.14,2011
NLD,CXR,4130.578,2011
NLD,CCK,13424.03,2011
NLD,COL,452217491.725,2011
NLD,COM,4479196.194,2011
NLD,MYT,3992258.267,2011
NLD,COG,166812928.244,2011
NLD,COD,155360024.494,2011
NLD,COK,68565.642,2011
NLD,CRI,134105012.304,2011
NLD,HRV,618913952.704,2011
NLD,CUB,107076241.37,2011
NLD,CYP,652450443.881,2011
NLD,CZE,8272771094.699,2011
NLD,BEN,794732070.318,2011
NLD,DNK,7201613499.22,2011
NLD,DMA,3836096.276,2011
NLD,DOM,115367419.558,2011
NLD,ECU,189932763.386,2011
NLD,SLV,38880245.518,2011
NLD,GNQ,69757322.21,2011
NLD,ETH,71504091.89,2011
NLD,ERI,4580311.177,2011
NLD,EST,550538623.837,2011
NLD,FRO,19647925.318,2011
NLD,FLK,56477101.82,2011
NLD,SGS,25819.936,2011
NLD,FJI,7423130.823,2011
NLD,FIN,6019129105.964,2011
NLD,FRA,50424791996.674,2011
NLD,PYF,16734542.217,2011
NLD,ATF,2397770.423,2011
NLD,DJI,34154301.219,2011
NLD,GAB,114917763.955,2011
NLD,GEO,89251790.099,2011
NLD,GMB,43744575.995,2011
NLD,PSE,8949143.456,2011
NLD,DEU,137940813870.862,2011
NLD,GHA,924275074.537,2011
NLD,GIB,3042320045.692,2011
NLD,KIR,195840.022,2011
NLD,GRC,3179532727.11,2011
NLD,GRL,2832719.277,2011
NLD,GRD,3210402.103,2011
NLD,GUM,1550833.662,2011
NLD,GTM,61807685.337,2011
NLD,GIN,434155947.522,2011
NLD,GUY,26390416.521,2011
NLD,HTI,33132829.814,2011
NLD,VAT,178757.044,2011
NLD,HND,46773995.078,2011
NLD,HKG,2194209303.473,2011
NLD,HUN,3701341769.791,2011
NLD,ISL,414236983.13,2011
NLD,IDN,757254984.398,2011
NLD,IRN,831652237.784,2011
NLD,IRQ,337067587.635,2011
NLD,IRL,3989569393.202,2011
NLD,ISR,1938858120.509,2011
NLD,ITA,27167214824.676,2011
NLD,CIV,153659684.51,2011
NLD,JAM,20869311.674,2011
NLD,JPN,4749862690.851,2011
NLD,KAZ,566150631.142,2011
NLD,JOR,343458259.076,2011
NLD,KEN,279331167.428,2011
NLD,PRK,1941190.642,2011
NLD,KOR,5079705426.521,2011
NLD,KWT,460486184.768,2011
NLD,KGZ,39766511.11,2011
NLD,LAO,1907298.758,2011
NLD,LBN,376893910.735,2011
NLD,LSO,1804440.557,2011
NLD,LVA,520335686.914,2011
NLD,LBR,57157520.234,2011
NLD,LBY,298265298.597,2011
NLD,LTU,1001791807.233,2011
NLD,LUX,1942149752.669,2011
NLD,MAC,56111884.463,2011
NLD,MDG,23543065.621,2011
NLD,MWI,15921646.202,2011
NLD,MYS,943023642.739,2011
NLD,MDV,14674993.622,2011
NLD,MLI,50528250.545,2011
NLD,MLT,352833889.893,2011
NLD,MRT,302564644.236,2011
NLD,MUS,38798102.811,2011
NLD,MEX,3135453795.53,2011
NLD,S19,3133744411.126,2011
NLD,MNG,21736364.307,2011
NLD,MDA,82512455.61,2011
NLD,MNE,53725764.244,2011
NLD,MSR,186346.232,2011
NLD,MAR,1111592659.157,2011
NLD,MOZ,82836659.35,2011
NLD,OMN,384532055.585,2011
NLD,NAM,18165445.83,2011
NLD,NRU,25991.058,2011
NLD,NPL,11460136.783,2011
NLD,CUW,337414538.073,2011
NLD,ABW,98589114.642,2011
NLD,NCL,18215238.142,2011
NLD,VUT,283320.899,2011
NLD,NZL,271271792.695,2011
NLD,NIC,14023057.968,2011
NLD,NER,34042167.652,2011
NLD,NGA,5319480784.037,2011
NLD,E19,426629257.316,2011
NLD,NFK,6469.244,2011
NLD,F19,56953147.766,2011
NLD,NOR,4571369951.158,2011
NLD,MNP,2801.948,2011
NLD,UMI,38001449.469,2011
NLD,FSM,89286.7,2011
NLD,MHL,2005461.54,2011
NLD,PLW,156248.248,2011
NLD,PAK,380233724.156,2011
NLD,PAN,208019401.3,2011
NLD,PNG,33236563.102,2011
NLD,PRY,61903649.967,2011
NLD,PER,219416175.661,2011
NLD,PHL,417957961.64,2011
NLD,PCN,20812.88,2011
NLD,POL,11700625768.841,2011
NLD,PRT,3530147873.523,2011
NLD,GNB,11123499.572,2011
NLD,TLS,868850.108,2011
NLD,QAT,400291090.029,2011
NLD,ROU,2220522275.488,2011
NLD,RUS,8910226723.609,2011
NLD,RWA,35863041.481,2011
NLD,SHN,94245.063,2011
NLD,KNA,1302865.444,2011
NLD,AIA,373870.841,2011
NLD,LCA,2648299.906,2011
NLD,SPM,591049.631,2011
NLD,VCT,2036218.971,2011
NLD,SMR,54484130.791,2011
NLD,STP,1984378.76,2011
NLD,SAU,2408926003.087,2011
NLD,SEN,577030803.657,2011
NLD,SRB,435455116.454,2011
NLD,SYC,9224481.447,2011
NLD,SLE,50690372.588,2011
NLD,IND,2593156851.12,2011
NLD,SGP,4040577853.66,2011
NLD,SVK,1729467590.022,2011
NLD,VNM,726457606.013,2011
NLD,SVN,1047533707.433,2011
NLD,SOM,4896200.895,2011
NLD,ZAF,2543723175.832,2011
NLD,ZWE,32162775.683,2011
NLD,ESP,17019414690.162,2011
NLD,SDN,146413068.06,2011
NLD,SUR,258120716.506,2011
NLD,SWZ,7010554.424,2011
NLD,SWE,10009170907.032,2011
NLD,CHE,7159008639.895,2011
NLD,SYR,190473472.558,2011
NLD,TJK,5578910.674,2011
NLD,THA,1230026248.67,2011
NLD,TGO,217892930.196,2011
NLD,TKL,2953777.619,2011
NLD,TON,135895.866,2011
NLD,TTO,56553694.889,2011
NLD,ARE,2988585972.99,2011
NLD,TUN,367501226.155,2011
NLD,TUR,6607429897.925,2011
NLD,TKM,66184501.915,2011
NLD,TCA,984229.427,2011
NLD,UGA,53249865.769,2011
NLD,UKR,1495319986.67,2011
NLD,MKD,131771237.315,2011
NLD,EGY,1538459806.583,2011
NLD,GBR,44969452388.22,2011
NLD,TZA,169500285.69,2011
NLD,X1,2796452552.184,2011
NLD,XX,48978360.14,2011
NLD,USA,27353418540.388,2011
NLD,BFA,46562200.369,2011
NLD,URY,222255429.571,2011
NLD,UZB,78604489.508,2011
NLD,VEN,625093434.623,2011
NLD,WLF,1006519.799,2011
NLD,WSM,241357.068,2011
NLD,YEM,96808799.497,2011
NLD,ZMB,56418848.015,2011
NLD,_X,322734919.985,2011
ABW,ARG,230.0,2011
ABW,BHS,135.0,2011
ABW,BEL,262003.0,2011
ABW,BRA,316.0,2011
ABW,CAN,63480.0,2011
ABW,CHL,302.0,2011
ABW,CHN,362711.0,2011
ABW,COL,59883655.0,2011
ABW,CRI,2113.0,2011
ABW,DNK,23680.0,2011
ABW,FIN,115893.0,2011
ABW,FRA,407134.0,2011
ABW,DEU,2931.0,2011
ABW,HKG,5702.0,2011
ABW,ITA,967.0,2011
ABW,JAM,14658.0,2011
ABW,JPN,35825.0,2011
ABW,KOR,173620.0,2011
ABW,MEX,1060875.0,2011
ABW,S19,1256880.0,2011
ABW,NLD,6720106.0,2011
ABW,CUW,24140098.0,2011
ABW,PAN,125596.0,2011
ABW,PRY,276925.0,2011
ABW,PER,45.0,2011
ABW,STP,227.0,2011
ABW,IND,41737.0,2011
ABW,ESP,277939.0,2011
ABW,SUR,1823061.0,2011
ABW,SWE,29839.0,2011
ABW,CHE,456756.0,2011
ABW,TTO,47537.0,2011
ABW,TUR,10811.0,2011
ABW,GBR,522131.0,2011
ABW,USA,15454031.0,2011
ABW,URY,2768.0,2011
ABW,VEN,30125478.0,2011
ABW,_X,7631439.0,2011
NCL,ASM,679102.0,2011
NCL,AGO,1953.0,2011
NCL,ATG,1727.0,2011
NCL,AUS,218434948.0,2011
NCL,BEL,73661225.0,2011
NCL,BRA,2307726.0,2011
NCL,SLB,59043.0,2011
NCL,CAN,377295.0,2011
NCL,CHN,103036798.0,2011
NCL,MYT,85912.0,2011
NCL,COK,23010.0,2011
NCL,DNK,5724.0,2011
NCL,FJI,159566.0,2011
NCL,FIN,3649.0,2011
NCL,FRA,297330085.0,2011
NCL,PYF,28999021.0,2011
NCL,GEO,80838.0,2011
NCL,DEU,953320.0,2011
NCL,KIR,2754.0,2011
NCL,GUM,39.0,2011
NCL,GUY,26337.0,2011
NCL,VAT,190.0,2011
NCL,HKG,4338351.0,2011
NCL,IDN,199531.0,2011
NCL,IRL,9935.0,2011
NCL,ISR,178.0,2011
NCL,ITA,28223923.0,2011
NCL,JPN,332580717.0,2011
NCL,PRK,116.0,2011
NCL,KOR,160049816.0,2011
NCL,MAC,5138.0,2011
NCL,MDG,205838.0,2011
NCL,MYS,78790.0,2011
NCL,MLT,2978.0,2011
NCL,MUS,66418.0,2011
NCL,MEX,660.0,2011
NCL,S19,186713096.0,2011
NCL,MAR,54355.0,2011
NCL,NRU,1688.0,2011
NCL,NLD,12445696.0,2011
NCL,VUT,2302819.0,2011
NCL,NZL,12791248.0,2011
NCL,NIU,1400.0,2011
NCL,NOR,10602.0,2011
NCL,MNP,978.0,2011
NCL,FSM,47303.0,2011
NCL,MHL,175.0,2011
NCL,PNG,71666.0,2011
NCL,PHL,4969.0,2011
NCL,POL,15978.0,2011
NCL,PRT,23663.0,2011
NCL,RUS,15953.0,2011
NCL,SAU,195409.0,2011
NCL,IND,10014116.0,2011
NCL,SGP,181863.0,2011
NCL,VNM,2470835.0,2011
NCL,ZAF,31244674.0,2011
NCL,ESP,64569471.0,2011
NCL,SWE,41814.0,2011
NCL,CHE,473881.0,2011
NCL,THA,166805.0,2011
NCL,TON,5833.0,2011
NCL,ARE,19225.0,2011
NCL,TUV,1843.0,2011
NCL,GBR,43406.0,2011
NCL,USA,73150114.0,2011
NCL,WLF,8418871.0,2011
NCL,WSM,2042.0,2011
NCL,_X,50044.0,2011
VUT,AND,16.0,2011
VUT,AUS,7176109.0,2011
VUT,BEL,2668.0,2011
VUT,BRA,5471.0,2011
VUT,SLB,998562.0,2011
VUT,CAN,111183.0,2011
VUT,CHN,256543.0,2011
VUT,COK,4048.0,2011
VUT,CZE,1023.0,2011
VUT,FJI,5141331.0,2011
VUT,FRA,596054.0,2011
VUT,PYF,9330.0,2011
VUT,DEU,338627.0,2011
VUT,KIR,437390.0,2011
VUT,GUM,4098.0,2011
VUT,HKG,459798.0,2011
VUT,IRL,3921.0,2011
VUT,ISR,248.0,2011
VUT,ITA,2166.0,2011
VUT,JPN,3353440.0,2011
VUT,KEN,2901.0,2011
VUT,KOR,197918.0,2011
VUT,MDG,4241.0,2011
VUT,MYS,12991283.0,2011
VUT,MRT,53.0,2011
VUT,S19,514154.0,2011
VUT,MAR,8718.0,2011
VUT,NAM,1599.0,2011
VUT,NRU,12292.0,2011
VUT,NLD,207418.0,2011
VUT,CUW,30002.0,2011
VUT,NCL,3615597.0,2011
VUT,NZL,7246193.0,2011
VUT,NOR,461.0,2011
VUT,FSM,105.0,2011
VUT,MHL,10.0,2011
VUT,PNG,3238808.0,2011
VUT,PHL,11456848.0,2011
VUT,IND,83566.0,2011
VUT,SGP,270614.0,2011
VUT,VNM,179578.0,2011
VUT,ZAF,6416.0,2011
VUT,THA,51011.0,2011
VUT,TON,1268.0,2011
VUT,TUN,2159.0,2011
VUT,TUR,2105.0,2011
VUT,UKR,186182.0,2011
VUT,GBR,765769.0,2011
VUT,USA,1565813.0,2011
VUT,WLF,234214.0,2011
VUT,WSM,3010.0,2011
VUT,_X,1749580.0,2011
NZL,AFG,956775.713,2011
NZL,ALB,2243524.129,2011
NZL,ATA,200296.132,2011
NZL,DZA,395117723.592,2011
NZL,ASM,43473973.684,2011
NZL,AGO,30834641.321,2011
NZL,ATG,1832205.144,2011
NZL,AZE,53784662.559,2011
NZL,ARG,17637365.372,2011
NZL,AUS,8569829758.521,2011
NZL,AUT,13133719.846,2011
NZL,BHS,1707773.433,2011
NZL,BHR,54150769.415,2011
NZL,BGD,125263892.563,2011
NZL,ARM,16910501.591,2011
NZL,BRB,20968802.509,2011
NZL,BEL,319017870.862,2011
NZL,BMU,4745973.216,2011
NZL,BTN,72968.253,2011
NZL,BOL,1063485.976,2011
NZL,BWA,55269.715,2011
NZL,BRA,44661826.591,2011
NZL,BLZ,2370046.99,2011
NZL,SLB,25227792.192,2011
NZL,VGB,46790.564,2011
NZL,BRN,4089548.084,2011
NZL,BGR,4451630.642,2011
NZL,MMR,15784959.736,2011
NZL,BDI,8079.407,2011
NZL,BLR,257660.946,2011
NZL,KHM,4429270.27,2011
NZL,CMR,11989903.537,2011
NZL,CAN,471898175.683,2011
NZL,CYM,1621854.587,2011
NZL,LKA,276014943.89,2011
NZL,TCD,84563.193,2011
NZL,CHL,49104711.06,2011
NZL,CHN,4650793198.001,2011
NZL,CXR,5712783.605,2011
NZL,COL,9974422.183,2011
NZL,MYT,596804.846,2011
NZL,COG,2439870.223,2011
NZL,COD,7053079.519,2011
NZL,COK,79593403.356,2011
NZL,CRI,1684531.412,2011
NZL,HRV,3666360.027,2011
NZL,CUB,58318346.54,2011
NZL,CYP,15293577.441,2011
NZL,CZE,6393092.243,2011
NZL,BEN,740041.896,2011
NZL,DNK,181612041.769,2011
NZL,DMA,58714.147,2011
NZL,DOM,16420284.557,2011
NZL,ECU,3225610.103,2011
NZL,SLV,3605315.357,2011
NZL,GNQ,365954.384,2011
NZL,ETH,488704.96,2011
NZL,ERI,10537.12,2011
NZL,EST,1835469.455,2011
NZL,FRO,3192903.002,2011
NZL,FLK,212624.989,2011
NZL,FJI,271033968.723,2011
NZL,FIN,28463192.068,2011
NZL,FRA,360639844.973,2011
NZL,PYF,149182107.492,2011
NZL,DJI,2254344.072,2011
NZL,GAB,3902636.26,2011
NZL,GEO,13268487.225,2011
NZL,GMB,1186942.028,2011
NZL,DEU,612077040.913,2011
NZL,GHA,70241618.474,2011
NZL,GIB,915677.943,2011
NZL,KIR,4884415.711,2011
NZL,GRC,57057489.83,2011
NZL,GRD,2642721.239,2011
NZL,GUM,9145908.927,2011
NZL,GTM,16335741.905,2011
NZL,GIN,733862.457,2011
NZL,GUY,11997542.12,2011
NZL,HTI,1374252.807,2011
NZL,VAT,1004.89,2011
NZL,HND,4265278.143,2011
NZL,HKG,630391473.522,2011
NZL,HUN,6739658.263,2011
NZL,ISL,913349.791,2011
