reporter,partner,trade_value,year
COL,SVN,3626424.0,2005
COL,SOM,4158.0,2005
COL,ZAF,42012201.0,2005
COL,ZWE,26695.0,2005
COL,ESP,333314067.0,2005
COL,SDN,94506.0,2005
COL,SUR,3368.0,2005
COL,SWZ,160271.0,2005
COL,SWE,108436565.0,2005
COL,CHE,209026580.0,2005
COL,SYR,1537149.0,2005
COL,THA,89839793.0,2005
COL,TKL,1404.0,2005
COL,TTO,177223130.0,2005
COL,ARE,935550.0,2005
COL,TUN,316718.0,2005
COL,TUR,19800734.0,2005
COL,TKM,9.0,2005
COL,UGA,155113.0,2005
COL,UKR,56918485.0,2005
COL,MKD,10769.0,2005
COL,EGY,3433766.0,2005
COL,GBR,190259936.0,2005
COL,TZA,42463.0,2005
COL,X2,132574815.0,2005
COL,USA,6033241192.0,2005
COL,BFA,4416.0,2005
COL,URY,27516865.0,2005
COL,UZB,106690.0,2005
COL,VEN,1219123631.0,2005
COL,WSM,73.0,2005
COL,SCG,60652.0,2005
COL,ZMB,1796.0,2005
COL,_X,223974007.0,2005
COM,ARG,108365.0,2005
COM,BHR,88.0,2005
COM,BEL,2301470.0,2005
COM,BRA,2696183.0,2005
COM,CAN,25024.0,2005
COM,TCD,20582.0,2005
COM,CHN,1367372.0,2005
COM,CZE,50.0,2005
COM,BEN,6090.0,2005
COM,DNK,175953.0,2005
COM,ETH,22.0,2005
COM,FRA,15208131.0,2005
COM,PYF,5586.0,2005
COM,DJI,205.0,2005
COM,DEU,190262.0,2005
COM,GHA,32444.0,2005
COM,IDN,1330145.0,2005
COM,IRN,10455.0,2005
COM,IRQ,13.0,2005
COM,IRL,865857.0,2005
COM,ISR,22.0,2005
COM,ITA,406361.0,2005
COM,CIV,31806.0,2005
COM,JPN,128473.0,2005
COM,JOR,154.0,2005
COM,KEN,1370727.0,2005
COM,PRK,97958.0,2005
COM,KWT,88.0,2005
COM,LBY,90.0,2005
COM,MAC,112.0,2005
COM,MDG,812993.0,2005
COM,MYS,260144.0,2005
COM,MRT,175.0,2005
COM,MUS,2716681.0,2005
COM,MEX,6.0,2005
COM,MAR,503457.0,2005
COM,MOZ,119.0,2005
COM,OMN,30766.0,2005
COM,NLD,845373.0,2005
COM,MNP,37354.0,2005
COM,PAK,2731548.0,2005
COM,PRY,151207.0,2005
COM,PHL,2519.0,2005
COM,TLS,4759.0,2005
COM,QAT,10455.0,2005
COM,LCA,4113.0,2005
COM,SAU,291972.0,2005
COM,SEN,8560.0,2005
COM,IND,3038684.0,2005
COM,SGP,798983.0,2005
COM,VNM,44831.0,2005
COM,SOM,22009.0,2005
COM,ZAF,14126681.0,2005
COM,ESP,1609417.0,2005
COM,SDN,90.0,2005
COM,SUR,221.0,2005
COM,SWZ,167.0,2005
COM,SWE,3966.0,2005
COM,CHE,73963.0,2005
COM,SYR,454692.0,2005
COM,TTO,443.0,2005
COM,ARE,25959856.0,2005
COM,TUN,9683.0,2005
COM,TUR,95060.0,2005
COM,TUV,39.0,2005
COM,EGY,1947700.0,2005
COM,GBR,343480.0,2005
COM,TZA,1463913.0,2005
COM,USA,7872.0,2005
COM,URY,54783.0,2005
COM,YEM,86875.0,2005
COM,_X,214283.0,2005
MYT,AFG,13454.0,2005
MYT,ALB,1254.0,2005
MYT,DZA,432.0,2005
MYT,AND,2851.0,2005
MYT,ATG,186110.0,2005
MYT,AZE,574.0,2005
MYT,ARG,991240.0,2005
MYT,AUS,415644.0,2005
MYT,AUT,217831.0,2005
MYT,BHR,2102987.0,2005
MYT,BGD,44037.0,2005
MYT,ARM,62.0,2005
MYT,BRB,89.0,2005
MYT,BEL,4505906.0,2005
MYT,BOL,801.0,2005
MYT,BIH,5402313.0,2005
MYT,BWA,10829.0,2005
MYT,BRA,9633125.0,2005
MYT,SLB,464.0,2005
MYT,BGR,5554.0,2005
MYT,BDI,21835.0,2005
MYT,BLR,15406.0,2005
MYT,KHM,261.0,2005
MYT,CMR,656502.0,2005
MYT,CAN,276608.0,2005
MYT,CYM,16735.0,2005
MYT,LKA,3155.0,2005
MYT,CHL,101106.0,2005
MYT,CHN,14460730.0,2005
MYT,COL,45423.0,2005
MYT,COM,69651.0,2005
MYT,COG,34158.0,2005
MYT,CRI,2102.0,2005
MYT,HRV,62057.0,2005
MYT,CUB,361.0,2005
MYT,CYP,48749.0,2005
MYT,CZE,123702.0,2005
MYT,DNK,98164.0,2005
MYT,DMA,4532.0,2005
MYT,ECU,8214.0,2005
MYT,ETH,692.0,2005
MYT,FIN,433648.0,2005
MYT,FRA,140541823.0,2005
MYT,DJI,1106.0,2005
MYT,GAB,47.0,2005
MYT,GEO,57455.0,2005
MYT,GMB,97.0,2005
MYT,DEU,5667355.0,2005
MYT,GHA,2774.0,2005
MYT,GIB,40.0,2005
MYT,GRC,137786.0,2005
MYT,GRL,75.0,2005
MYT,GIN,282.0,2005
MYT,GUY,196.0,2005
MYT,HKG,96465.0,2005
MYT,HUN,402218.0,2005
MYT,ISL,6142.0,2005
MYT,IDN,6174659.0,2005
MYT,IRN,195591.0,2005
MYT,IRL,2832501.0,2005
MYT,ISR,36404.0,2005
MYT,ITA,5531501.0,2005
MYT,CIV,195639.0,2005
MYT,JPN,5150365.0,2005
MYT,KEN,1827515.0,2005
MYT,PRK,94230.0,2005
MYT,KOR,806681.0,2005
MYT,KWT,897.0,2005
MYT,KGZ,171.0,2005
MYT,LAO,1015.0,2005
MYT,LVA,517.0,2005
MYT,LBY,7313.0,2005
MYT,LTU,211178.0,2005
MYT,LUX,6890.0,2005
MYT,MAC,3784.0,2005
MYT,MDG,1807882.0,2005
MYT,MYS,1652492.0,2005
MYT,MLI,33723.0,2005
MYT,MLT,456.0,2005
MYT,MUS,8110172.0,2005
MYT,MEX,177133.0,2005
MYT,S19,963839.0,2005
MYT,MNG,266.0,2005
MYT,MAR,1188951.0,2005
MYT,OMN,1407.0,2005
MYT,NAM,4590.0,2005
MYT,NLD,3380686.0,2005
MYT,NZL,179364.0,2005
MYT,NOR,42431.0,2005
MYT,PAK,94946.0,2005
MYT,PAN,214282.0,2005
MYT,PRY,153326.0,2005
MYT,PER,2798.0,2005
MYT,PHL,73841.0,2005
MYT,POL,443975.0,2005
MYT,PRT,543248.0,2005
MYT,ROU,34935.0,2005
MYT,RUS,56515.0,2005
MYT,SAU,598193.0,2005
MYT,SEN,25409.0,2005
MYT,SYC,30609024.0,2005
MYT,SLE,52361.0,2005
MYT,IND,2963930.0,2005
MYT,SGP,2466960.0,2005
MYT,SVK,40065.0,2005
MYT,VNM,464882.0,2005
MYT,SVN,621028.0,2005
MYT,SOM,535.0,2005
MYT,ZAF,9811306.0,2005
MYT,ZWE,117.0,2005
MYT,ESP,6129883.0,2005
MYT,SUR,11.0,2005
MYT,SWE,161300.0,2005
MYT,CHE,673412.0,2005
MYT,THA,9611162.0,2005
MYT,TTO,84.0,2005
MYT,ARE,7844320.0,2005
MYT,TUN,623398.0,2005
MYT,TUR,1000156.0,2005
MYT,TKM,130.0,2005
MYT,TUV,5398.0,2005
MYT,UGA,1198.0,2005
MYT,UKR,42696.0,2005
MYT,MKD,2294.0,2005
MYT,EGY,228533.0,2005
MYT,GBR,2056625.0,2005
MYT,TZA,78196.0,2005
MYT,USA,3979057.0,2005
MYT,BFA,6230.0,2005
MYT,URY,184913.0,2005
MYT,VEN,44600.0,2005
MYT,SCG,120.0,2005
MYT,_X,134.0,2005
COK,AUS,10229693.0,2005
COK,BEL,3688.0,2005
COK,BRA,2681.0,2005
COK,CAN,245177.0,2005
COK,CHL,1898.0,2005
COK,CHN,1671759.0,2005
COK,FJI,940203.0,2005
COK,FRA,68220.0,2005
COK,PYF,41291.0,2005
COK,GMB,7124.0,2005
COK,DEU,81907.0,2005
COK,HKG,229495.0,2005
COK,ISL,5519.0,2005
COK,IDN,976464.0,2005
COK,ISR,2036.0,2005
COK,ITA,34978.0,2005
COK,JPN,2760127.0,2005
COK,PRK,382.0,2005
COK,KOR,476850.0,2005
COK,KGZ,261.0,2005
COK,MYS,110412.0,2005
COK,MLI,30397.0,2005
COK,MLT,23369.0,2005
COK,S19,91319.0,2005
COK,MOZ,288.0,2005
COK,NLD,591.0,2005
COK,NZL,60052032.0,2005
COK,NOR,1497.0,2005
COK,MHL,246.0,2005
COK,PLW,2035.0,2005
COK,PAK,19580.0,2005
COK,PNG,250369.0,2005
COK,PHL,208120.0,2005
COK,POL,1155.0,2005
COK,ROU,879.0,2005
COK,SLE,138.0,2005
COK,IND,73056.0,2005
COK,SGP,412732.0,2005
COK,VNM,128090.0,2005
COK,ESP,490.0,2005
COK,CHE,6250.0,2005
COK,THA,974414.0,2005
COK,TON,6606.0,2005
COK,ARE,1412.0,2005
COK,UKR,16.0,2005
COK,GBR,47485.0,2005
COK,USA,959036.0,2005
COK,WSM,58860.0,2005
COK,_X,32319.0,2005
CRI,AFG,43646.0,2005
CRI,ALB,75626.0,2005
CRI,ATA,13539.0,2005
CRI,DZA,14214.0,2005
CRI,ASM,21930.0,2005
CRI,AND,13.0,2005
CRI,AGO,53610.0,2005
CRI,ATG,102.0,2005
CRI,AZE,1945.0,2005
CRI,ARG,52953337.0,2005
CRI,AUS,4136277.0,2005
CRI,AUT,10957314.0,2005
CRI,BHS,123319.0,2005
CRI,BHR,15006.0,2005
CRI,BGD,645132.0,2005
CRI,BRB,150822.0,2005
CRI,BEL,34380112.0,2005
CRI,BMU,1239015.0,2005
CRI,BOL,217371.0,2005
CRI,BIH,5930.0,2005
CRI,BVT,6960.0,2005
CRI,BRA,385331560.0,2005
CRI,BLZ,622671.0,2005
CRI,VGB,806907.0,2005
CRI,BGR,1007939.0,2005
CRI,MMR,3307.0,2005
CRI,KHM,8504.0,2005
CRI,CMR,1050.0,2005
CRI,CAN,79495497.0,2005
CRI,CYM,340743.0,2005
CRI,CAF,77.0,2005
CRI,LKA,419404.0,2005
CRI,CHL,106264777.0,2005
CRI,CHN,350222010.0,2005
CRI,COL,263795867.0,2005
CRI,COM,107.0,2005
CRI,COG,195.0,2005
CRI,COD,113397.0,2005
CRI,COK,5704.0,2005
CRI,HRV,193566.0,2005
CRI,CUB,7541463.0,2005
CRI,CYP,961453.0,2005
CRI,CZE,2089694.0,2005
CRI,DNK,6466563.0,2005
CRI,DMA,31678.0,2005
CRI,DOM,10570570.0,2005
CRI,ECU,23587257.0,2005
CRI,SLV,94740073.0,2005
CRI,ETH,5603.0,2005
CRI,EST,450017.0,2005
CRI,FJI,291514.0,2005
CRI,FIN,14643539.0,2005
CRI,FRA,157103671.0,2005
CRI,GMB,407.0,2005
CRI,DEU,158983219.0,2005
CRI,GHA,27538.0,2005
CRI,GIB,3708.0,2005
CRI,GRC,472135.0,2005
CRI,GTM,181249464.0,2005
CRI,GUY,4447.0,2005
CRI,HTI,15856.0,2005
CRI,HND,62202550.0,2005
CRI,HKG,40628088.0,2005
CRI,HUN,616018.0,2005
CRI,ISL,63805.0,2005
CRI,IDN,10020246.0,2005
CRI,IRN,13786.0,2005
CRI,IRL,427722863.0,2005
CRI,ISR,156089455.0,2005
CRI,ITA,84902426.0,2005
CRI,CIV,894.0,2005
CRI,JAM,592623.0,2005
CRI,JPN,531622207.0,2005
CRI,KAZ,931385.0,2005
CRI,JOR,13440.0,2005
CRI,KEN,17604.0,2005
CRI,PRK,2262183.0,2005
CRI,KOR,151370336.0,2005
CRI,KWT,479.0,2005
CRI,KGZ,9692.0,2005
CRI,LAO,4674.0,2005
CRI,LBN,25226.0,2005
CRI,LVA,2551322.0,2005
CRI,LBR,720.0,2005
CRI,LTU,49331.0,2005
CRI,LUX,39180.0,2005
CRI,MAC,32510.0,2005
CRI,MDG,43665.0,2005
CRI,MWI,386594.0,2005
CRI,MYS,46387830.0,2005
CRI,MLI,649.0,2005
CRI,MLT,20545.0,2005
CRI,MRT,10150.0,2005
CRI,MUS,62118.0,2005
CRI,MEX,429711984.0,2005
CRI,S19,86064117.0,2005
CRI,MAR,1321604.0,2005
CRI,MOZ,4950.0,2005
CRI,OMN,44805.0,2005
CRI,NAM,287.0,2005
CRI,NPL,14220.0,2005
CRI,NLD,91420917.0,2005
CRI,ANT,33468601.0,2005
CRI,ABW,139936919.0,2005
CRI,NCL,25476.0,2005
CRI,VUT,3646.0,2005
CRI,NZL,1646370.0,2005
CRI,NIC,58177412.0,2005
CRI,NGA,55084.0,2005
CRI,NOR,6823906.0,2005
CRI,MNP,640.0,2005
CRI,PAK,5367742.0,2005
CRI,PAN,111997502.0,2005
CRI,PRY,204529.0,2005
CRI,PER,10185649.0,2005
CRI,PHL,38556962.0,2005
CRI,POL,6951771.0,2005
CRI,PRT,2488756.0,2005
CRI,QAT,57493.0,2005
CRI,ROU,531507.0,2005
CRI,RUS,43289203.0,2005
CRI,RWA,3874.0,2005
CRI,KNA,1156.0,2005
CRI,SMR,1665.0,2005
CRI,STP,105.0,2005
CRI,SAU,402263.0,2005
CRI,SEN,75.0,2005
CRI,IND,26510725.0,2005
CRI,SGP,18705371.0,2005
CRI,SVK,779572.0,2005
CRI,VNM,1196035.0,2005
CRI,SVN,3738963.0,2005
CRI,ZAF,1052765.0,2005
CRI,ZWE,2791.0,2005
CRI,ESP,115636688.0,2005
CRI,SUR,5954.0,2005
CRI,SWZ,192970.0,2005
CRI,SWE,17313204.0,2005
CRI,CHE,78347234.0,2005
CRI,SYR,26168.0,2005
CRI,THA,24770210.0,2005
CRI,TGO,2730.0,2005
CRI,TKL,285.0,2005
CRI,TON,15189.0,2005
CRI,TTO,7664489.0,2005
CRI,ARE,712721.0,2005
CRI,TUN,14181.0,2005
CRI,TUR,4175244.0,2005
CRI,TCA,37087.0,2005
CRI,UGA,1263.0,2005
CRI,UKR,17454371.0,2005
CRI,EGY,443526.0,2005
CRI,GBR,55956600.0,2005
CRI,USA,3767192674.0,2005
CRI,BFA,1951.0,2005
CRI,URY,5056838.0,2005
CRI,UZB,2632.0,2005
CRI,VEN,456945294.0,2005
CRI,YEM,1000.0,2005
CRI,SCG,92133.0,2005
CRI,_X,1454962.0,2005
HRV,AFG,10460.0,2005
HRV,ALB,1397079.0,2005
HRV,ATA,223.0,2005
HRV,DZA,154968.0,2005
HRV,AND,24419.0,2005
HRV,AGO,1797.0,2005
HRV,ATG,5576.0,2005
HRV,AZE,357.0,2005
HRV,ARG,82703078.0,2005
HRV,AUS,8110861.0,2005
HRV,AUT,1067277968.0,2005
HRV,BHS,333958.0,2005
HRV,BHR,216099.0,2005
HRV,BGD,10428543.0,2005
HRV,ARM,40139.0,2005
HRV,BRB,13606.0,2005
HRV,BEL,203102806.0,2005
HRV,BMU,30118.0,2005
HRV,BOL,63740.0,2005
HRV,BIH,453158730.0,2005
HRV,BWA,3511.0,2005
HRV,BVT,523.0,2005
HRV,BRA,132363649.0,2005
HRV,VGB,1127859.0,2005
HRV,BRN,296.0,2005
HRV,BGR,162345208.0,2005
HRV,MMR,1144532.0,2005
HRV,BDI,7522.0,2005
HRV,BLR,27002227.0,2005
HRV,KHM,614616.0,2005
HRV,CMR,965510.0,2005
HRV,CAN,25751609.0,2005
HRV,CYM,24498.0,2005
HRV,CAF,8620.0,2005
HRV,LKA,2563496.0,2005
HRV,TCD,716555.0,2005
HRV,CHL,3762861.0,2005
HRV,CHN,873290793.0,2005
HRV,CXR,686.0,2005
HRV,CCK,1976.0,2005
HRV,COL,14481239.0,2005
HRV,COM,3944.0,2005
HRV,MYT,777.0,2005
HRV,COG,192646.0,2005
HRV,COD,49975.0,2005
HRV,CRI,2080295.0,2005
HRV,CUB,428798.0,2005
HRV,CYP,2968334.0,2005
HRV,CZE,434809620.0,2005
HRV,BEN,6048.0,2005
HRV,DNK,134648370.0,2005
HRV,DMA,6866.0,2005
HRV,DOM,619524.0,2005
HRV,ECU,19192618.0,2005
HRV,SLV,594119.0,2005
HRV,ETH,160570.0,2005
HRV,EST,5329927.0,2005
HRV,FRO,48227.0,2005
HRV,FLK,8547247.0,2005
HRV,FJI,396.0,2005
HRV,FIN,61198180.0,2005
HRV,FRA,777458602.0,2005
HRV,PYF,58594.0,2005
HRV,ATF,539.0,2005
HRV,GAB,25241.0,2005
HRV,GEO,59843.0,2005
HRV,GMB,32866.0,2005
HRV,DEU,2751126674.0,2005
HRV,GHA,13275371.0,2005
HRV,GIB,92494.0,2005
HRV,KIR,128.0,2005
HRV,GRC,63944307.0,2005
HRV,GRL,314845.0,2005
HRV,GRD,174381.0,2005
HRV,GUM,664.0,2005
HRV,GTM,443049.0,2005
HRV,GIN,61655.0,2005
HRV,GUY,234064.0,2005
HRV,HTI,2614.0,2005
HRV,HND,765445.0,2005
HRV,HKG,24329821.0,2005
HRV,HUN,574160688.0,2005
HRV,ISL,3400218.0,2005
HRV,IDN,36344522.0,2005
HRV,IRN,2263098.0,2005
HRV,IRQ,62394.0,2005
HRV,IRL,105441076.0,2005
HRV,ISR,18436105.0,2005
HRV,ITA,2969778228.0,2005
HRV,CIV,1021834.0,2005
HRV,JAM,29711.0,2005
HRV,JPN,273651663.0,2005
HRV,KAZ,82278.0,2005
HRV,JOR,647555.0,2005
HRV,KEN,335759.0,2005
HRV,PRK,476087.0,2005
HRV,KOR,182406935.0,2005
HRV,KWT,270445.0,2005
HRV,KGZ,60000.0,2005
HRV,LAO,356322.0,2005
HRV,LBN,245663.0,2005
HRV,LVA,2952295.0,2005
HRV,LBR,59428.0,2005
HRV,LBY,50897532.0,2005
HRV,LTU,10580546.0,2005
HRV,LUX,8978808.0,2005
HRV,MAC,1061337.0,2005
HRV,MDG,249360.0,2005
HRV,MWI,4120367.0,2005
HRV,MYS,51998802.0,2005
HRV,MDV,190066.0,2005
HRV,MLI,3495.0,2005
HRV,MLT,1970017.0,2005
HRV,MRT,79271.0,2005
HRV,MUS,1084563.0,2005
HRV,MEX,14274574.0,2005
HRV,S19,112809872.0,2005
HRV,MNG,11398.0,2005
HRV,MDA,5783609.0,2005
HRV,MSR,289.0,2005
HRV,MAR,25279347.0,2005
HRV,MOZ,55478.0,2005
HRV,OMN,263343.0,2005
HRV,NAM,524068.0,2005
HRV,NRU,5570.0,2005
HRV,NPL,410948.0,2005
HRV,NLD,373649554.0,2005
HRV,ANT,5025.0,2005
HRV,VUT,1979.0,2005
HRV,NZL,5028491.0,2005
HRV,NIC,135211.0,2005
HRV,NGA,109859.0,2005
HRV,NIU,5799.0,2005
HRV,NFK,3272.0,2005
HRV,NOR,59822839.0,2005
HRV,MNP,480.0,2005
HRV,UMI,1371.0,2005
HRV,FSM,190.0,2005
HRV,MHL,38889.0,2005
HRV,PLW,492.0,2005
HRV,PAK,9457674.0,2005
HRV,PAN,1157211.0,2005
HRV,PNG,13361.0,2005
HRV,PRY,470104.0,2005
HRV,PER,3318739.0,2005
HRV,PHL,7159619.0,2005
HRV,POL,332747353.0,2005
HRV,PRT,23862094.0,2005
HRV,GNB,3629.0,2005
HRV,TLS,15245.0,2005
HRV,QAT,76748.0,2005
HRV,ROU,275570408.0,2005
HRV,RUS,1698596898.0,2005
HRV,RWA,131.0,2005
HRV,SHN,1363.0,2005
HRV,KNA,1363.0,2005
HRV,AIA,335.0,2005
HRV,SPM,7253.0,2005
HRV,VCT,1814201.0,2005
HRV,SAU,13813220.0,2005
HRV,SEN,169845.0,2005
HRV,SYC,9240.0,2005
HRV,SLE,14237.0,2005
HRV,IND,58637833.0,2005
HRV,SGP,25299422.0,2005
HRV,SVK,159655412.0,2005
HRV,VNM,21057560.0,2005
HRV,SVN,1257382717.0,2005
HRV,ZAF,44247006.0,2005
HRV,ZWE,863400.0,2005
HRV,ESP,281542136.0,2005
HRV,ESH,667.0,2005
HRV,SDN,283675.0,2005
HRV,SUR,8915.0,2005
HRV,SWZ,6092.0,2005
HRV,SWE,216189038.0,2005
HRV,CHE,260326666.0,2005
HRV,SYR,100718613.0,2005
HRV,TJK,1405251.0,2005
HRV,THA,44027918.0,2005
HRV,TGO,119866.0,2005
HRV,TON,492.0,2005
HRV,TTO,1410.0,2005
HRV,ARE,1903979.0,2005
HRV,TUN,20628119.0,2005
HRV,TUR,252173973.0,2005
HRV,TKM,30960.0,2005
HRV,TCA,123.0,2005
HRV,TUV,41563.0,2005
HRV,UGA,125937.0,2005
HRV,UKR,79884928.0,2005
HRV,MKD,144627673.0,2005
HRV,EGY,12967280.0,2005
HRV,GBR,347354520.0,2005
HRV,TZA,276435.0,2005
HRV,USA,401604818.0,2005
HRV,BFA,95904.0,2005
HRV,URY,4180327.0,2005
HRV,UZB,489613.0,2005
HRV,VEN,6095977.0,2005
HRV,WLF,94.0,2005
HRV,WSM,138851.0,2005
HRV,YEM,54188.0,2005
HRV,SCG,169038707.0,2005
HRV,ZMB,127459.0,2005
HRV,_X,12677.0,2005
CUB,AFG,56129.0,2005
CUB,ALB,20841.0,2005
CUB,DZA,153489519.0,2005
CUB,AND,53660.0,2005
CUB,AZE,83500.0,2005
CUB,ARG,170480852.0,2005
CUB,AUS,9102567.0,2005
CUB,AUT,7627339.0,2005
CUB,BHS,65483.0,2005
CUB,BGD,222907.0,2005
CUB,BRB,140688.0,2005
CUB,BEL,46335700.0,2005
CUB,BOL,89706.0,2005
CUB,BIH,329.0,2005
CUB,BRA,330617199.0,2005
CUB,BLZ,113179.0,2005
CUB,VGB,155630.0,2005
CUB,BGR,1439896.0,2005
CUB,BLR,1973148.0,2005
CUB,KHM,40441.0,2005
CUB,CAN,408885742.0,2005
CUB,CPV,704.0,2005
CUB,CYM,81000.0,2005
CUB,LKA,29952.0,2005
CUB,TCD,15647.0,2005
CUB,CHL,64200582.0,2005
CUB,CHN,926192746.0,2005
CUB,COL,88840471.0,2005
CUB,CRI,14603965.0,2005
CUB,HRV,715135.0,2005
CUB,CYP,3704838.0,2005
CUB,CZE,28526220.0,2005
CUB,DNK,11730875.0,2005
CUB,DMA,111894.0,2005
CUB,DOM,26709889.0,2005
CUB,ECU,14208142.0,2005
CUB,SLV,5231221.0,2005
CUB,EST,6465711.0,2005
CUB,FJI,459.0,2005
CUB,FIN,11588406.0,2005
CUB,FRA,184508011.0,2005
CUB,GAB,46761.0,2005
CUB,GEO,24622.0,2005
CUB,GMB,1349.0,2005
CUB,DEU,336214335.0,2005
CUB,GIB,178.0,2005
CUB,GRC,1230398.0,2005
CUB,GRD,40240.0,2005
CUB,GTM,10727271.0,2005
CUB,GUY,899218.0,2005
CUB,HTI,363318.0,2005
CUB,VAT,3518.0,2005
CUB,HND,2192930.0,2005
CUB,HKG,6559652.0,2005
CUB,HUN,911573.0,2005
CUB,ISL,204080.0,2005
CUB,IDN,7153121.0,2005
CUB,IRN,3547264.0,2005
CUB,IRL,4545030.0,2005
CUB,ISR,21066054.0,2005
CUB,ITA,311024964.0,2005
CUB,JAM,2779185.0,2005
CUB,JPN,265198673.0,2005
CUB,KAZ,6716456.0,2005
CUB,JOR,45571.0,2005
CUB,KEN,461972.0,2005
CUB,PRK,3052091.0,2005
CUB,KOR,89337019.0,2005
CUB,LBN,267.0,2005
CUB,LVA,19197.0,2005
CUB,LTU,26865.0,2005
CUB,LUX,156797.0,2005
CUB,MAC,270.0,2005
CUB,MYS,8887512.0,2005
CUB,MLI,6765.0,2005
CUB,MEX,288324719.0,2005
CUB,S19,13636051.0,2005
CUB,MNG,13444.0,2005
CUB,MDA,679.0,2005
CUB,MAR,447294.0,2005
CUB,NAM,11778.0,2005
CUB,NPL,14912.0,2005
CUB,NLD,49712016.0,2005
CUB,ANT,30106782.0,2005
CUB,ABW,920571.0,2005
CUB,VUT,8031283.0,2005
CUB,NZL,58022976.0,2005
CUB,NIC,995490.0,2005
CUB,F19,77037.0,2005
CUB,NOR,1380120.0,2005
CUB,PAK,4215703.0,2005
CUB,PAN,46980216.0,2005
CUB,PNG,616.0,2005
CUB,PRY,63945.0,2005
CUB,PER,4364298.0,2005
CUB,PHL,2499418.0,2005
CUB,POL,19489780.0,2005
CUB,PRT,10856567.0,2005
CUB,ROU,3420832.0,2005
CUB,RUS,148263140.0,2005
CUB,RWA,590620.0,2005
CUB,SHN,805.0,2005
CUB,LCA,2160.0,2005
CUB,SMR,98176.0,2005
CUB,STP,214.0,2005
CUB,SAU,13378.0,2005
CUB,SEN,588.0,2005
CUB,SYC,10636.0,2005
CUB,SLE,178.0,2005
CUB,IND,20094461.0,2005
CUB,SGP,6973776.0,2005
CUB,SVK,28980496.0,2005
CUB,VNM,269448297.0,2005
CUB,SVN,685812.0,2005
CUB,ZAF,752831.0,2005
CUB,ESP,702892335.0,2005
CUB,SDN,21293.0,2005
CUB,SUR,101839.0,2005
CUB,SWZ,322467.0,2005
CUB,SWE,39468014.0,2005
CUB,CHE,21287464.0,2005
CUB,SYR,486.0,2005
CUB,THA,13617520.0,2005
CUB,TKL,537.0,2005
CUB,TON,1539.0,2005
CUB,TTO,26690676.0,2005
CUB,ARE,188045.0,2005
CUB,TUN,241645.0,2005
CUB,TUR,4984005.0,2005
CUB,UGA,608471.0,2005
CUB,UKR,27836139.0,2005
CUB,MKD,5065.0,2005
CUB,EGY,2171430.0,2005
CUB,GBR,31421466.0,2005
CUB,TZA,162488.0,2005
CUB,X2,9642087.0,2005
CUB,USA,520746526.0,2005
CUB,URY,34094975.0,2005
CUB,UZB,1406513.0,2005
CUB,VEN,2021525945.0,2005
CUB,YEM,41421.0,2005
CUB,SCG,473644.0,2005
CUB,ZMB,64.0,2005
CUB,_X,2975270.0,2005
CYP,AFG,61502.0,2005
CYP,ALB,6819.0,2005
CYP,DZA,87112.0,2005
CYP,ASM,7551.0,2005
CYP,AND,157.0,2005
CYP,ATG,17.0,2005
CYP,AZE,1149644.0,2005
CYP,ARG,23663100.0,2005
CYP,AUS,7626487.0,2005
CYP,AUT,33909065.0,2005
CYP,BHS,6596.0,2005
CYP,BHR,492512.0,2005
CYP,BGD,1951434.0,2005
CYP,ARM,1190996.0,2005
CYP,BEL,133243305.0,2005
CYP,BMU,15929.0,2005
CYP,BIH,9904.0,2005
CYP,BRA,113343430.0,2005
CYP,BLZ,20178.0,2005
CYP,BRN,39.0,2005
CYP,BGR,42905036.0,2005
CYP,MMR,67022.0,2005
CYP,BLR,13206001.0,2005
CYP,KHM,42258.0,2005
CYP,CMR,118805.0,2005
CYP,CAN,8155460.0,2005
CYP,LKA,1314605.0,2005
CYP,TCD,742.0,2005
CYP,CHL,844721.0,2005
CYP,CHN,244048731.0,2005
CYP,CXR,1127.0,2005
CYP,CCK,144.0,2005
CYP,COL,17143.0,2005
CYP,COD,153201.0,2005
CYP,CRI,65742.0,2005
CYP,HRV,9607114.0,2005
CYP,CUB,38836059.0,2005
CYP,CZE,11212182.0,2005
CYP,DNK,34480586.0,2005
CYP,DMA,3285.0,2005
CYP,DOM,67747.0,2005
CYP,ECU,27404.0,2005
CYP,SLV,2431.0,2005
CYP,ETH,289964.0,2005
CYP,EST,423552.0,2005
CYP,FRO,79650.0,2005
CYP,FJI,112.0,2005
CYP,FIN,206026168.0,2005
CYP,FRA,231798428.0,2005
CYP,GAB,564263.0,2005
CYP,GEO,30364487.0,2005
CYP,PSE,93589.0,2005
CYP,DEU,527955436.0,2005
CYP,GHA,220395.0,2005
CYP,GIB,15764.0,2005
CYP,GRC,1090162561.0,2005
CYP,GRL,85552.0,2005
CYP,GTM,1135235.0,2005
CYP,GUY,75.0,2005
CYP,HTI,37.0,2005
CYP,VAT,98124.0,2005
CYP,HND,98821.0,2005
CYP,HKG,26615128.0,2005
CYP,HUN,56780558.0,2005
CYP,ISL,426570.0,2005
CYP,IDN,15787678.0,2005
CYP,IRN,2839643.0,2005
CYP,IRQ,9857.0,2005
CYP,IRL,35777613.0,2005
CYP,ISR,447710187.0,2005
CYP,ITA,646288311.0,2005
CYP,CIV,1002847.0,2005
CYP,JAM,22856.0,2005
CYP,JPN,195667342.0,2005
