reporter,partner,trade_value,year
FRA,BHR,59903838.0,2002
FRA,BGD,472969486.0,2002
FRA,ARM,961594.0,2002
FRA,BRB,9413056.0,2002
FRA,BEL,20010960968.0,2002
FRA,BMU,1282440.0,2002
FRA,BTN,554875.0,2002
FRA,BOL,17934348.0,2002
FRA,BIH,62850903.0,2002
FRA,BWA,2897994.0,2002
FRA,BRA,2193271251.0,2002
FRA,BLZ,949327.0,2002
FRA,IOT,33972.0,2002
FRA,SLB,252902.0,2002
FRA,VGB,6771738.0,2002
FRA,BRN,133057.0,2002
FRA,BGR,353302417.0,2002
FRA,MMR,82177157.0,2002
FRA,BDI,2376148.0,2002
FRA,BLR,105278069.0,2002
FRA,KHM,62683874.0,2002
FRA,CMR,306988295.0,2002
FRA,CAN,1676717665.0,2002
FRA,CPV,584128.0,2002
FRA,CYM,4173829.0,2002
FRA,CAF,8555265.0,2002
FRA,LKA,111705370.0,2002
FRA,TCD,4052096.0,2002
FRA,CHL,720727720.0,2002
FRA,CHN,10693297424.0,2002
FRA,CXR,944.0,2002
FRA,CCK,3775.0,2002
FRA,COL,172936000.0,2002
FRA,COM,9887719.0,2002
FRA,MYT,29077142.0,2002
FRA,COG,134593015.0,2002
FRA,COD,36133867.0,2002
FRA,COK,1887.0,2002
FRA,CRI,119309420.0,2002
FRA,HRV,164091974.0,2002
FRA,CUB,46881264.0,2002
FRA,CYP,10700214.0,2002
FRA,CZE,1623849792.0,2002
FRA,BEN,3223559.0,2002
FRA,DNK,2373471582.0,2002
FRA,DMA,2297824.0,2002
FRA,DOM,56125404.0,2002
FRA,ECU,82689567.0,2002
FRA,SLV,13363236.0,2002
FRA,GNQ,97182370.0,2002
FRA,ETH,15830920.0,2002
FRA,ERI,791735.0,2002
FRA,EST,72486663.0,2002
FRA,FRO,39321566.0,2002
FRA,FLK,377466.0,2002
FRA,SGS,9437.0,2002
FRA,FJI,530340.0,2002
FRA,FIN,2462396885.0,2002
FRA,PYF,13399096.0,2002
FRA,DJI,1074834.0,2002
FRA,GAB,228848136.0,2002
FRA,GEO,43382155.0,2002
FRA,GMB,6887809.0,2002
FRA,PSE,256677.0,2002
FRA,DEU,52223566476.0,2002
FRA,GHA,129964339.0,2002
FRA,GIB,302916.0,2002
FRA,KIR,36803.0,2002
FRA,GRC,604547492.0,2002
FRA,GRL,8767589.0,2002
FRA,GRD,2261021.0,2002
FRA,GUM,421818.0,2002
FRA,GTM,24967482.0,2002
FRA,GIN,64876951.0,2002
FRA,GUY,13701068.0,2002
FRA,HTI,4528647.0,2002
FRA,HMD,41521.0,2002
FRA,HND,21675979.0,2002
FRA,HKG,577930484.0,2002
FRA,HUN,1878230665.0,2002
FRA,ISL,117832585.0,2002
FRA,IDN,1162762932.0,2002
FRA,IRN,795383868.0,2002
FRA,IRQ,745113904.0,2002
FRA,IRL,6140761464.0,2002
FRA,ISR,774653441.0,2002
FRA,ITA,27420241872.0,2002
FRA,CIV,694950574.0,2002
FRA,JAM,56789744.0,2002
FRA,JPN,9864149232.0,2002
FRA,KAZ,495524017.0,2002
FRA,JOR,5280748.0,2002
FRA,KEN,63509581.0,2002
FRA,PRK,6423526.0,2002
FRA,KOR,2052696345.0,2002
FRA,KWT,313588286.0,2002
FRA,KGZ,1158820.0,2002
FRA,LAO,45646007.0,2002
FRA,LBN,22306347.0,2002
FRA,LSO,1951499.0,2002
FRA,LVA,66981323.0,2002
FRA,LBR,103001950.0,2002
FRA,LBY,386062682.0,2002
FRA,LTU,354180969.0,2002
FRA,LUX,1250134019.0,2002
FRA,MAC,108629967.0,2002
FRA,MDG,323287272.0,2002
FRA,MWI,10029269.0,2002
FRA,MYS,1902095946.0,2002
FRA,MDV,386903.0,2002
FRA,MLI,7604050.0,2002
FRA,MLT,221886721.0,2002
FRA,MRT,83787049.0,2002
FRA,MUS,363635546.0,2002
FRA,MEX,524900300.0,2002
FRA,S19,1983263381.0,2002
FRA,MNG,1409835.0,2002
FRA,MDA,18107039.0,2002
FRA,MSR,39634.0,2002
FRA,MAR,2446776403.0,2002
FRA,MOZ,16928402.0,2002
FRA,OMN,62289422.0,2002
FRA,NAM,64864683.0,2002
FRA,NRU,46240.0,2002
FRA,NPL,7203937.0,2002
FRA,NLD,14408325266.0,2002
FRA,ANT,18538294.0,2002
FRA,ABW,38082534.0,2002
FRA,NCL,105760282.0,2002
FRA,VUT,1236201.0,2002
FRA,NZL,302429451.0,2002
FRA,NIC,11809021.0,2002
FRA,NER,59108328.0,2002
FRA,NGA,1071859708.0,2002
FRA,E19,102516906.0,2002
FRA,NFK,38690.0,2002
FRA,F19,181184.0,2002
FRA,NOR,5712478278.0,2002
FRA,MNP,3775.0,2002
FRA,FSM,125507.0,2002
FRA,MHL,55676.0,2002
FRA,PAK,355218056.0,2002
FRA,PAN,8699645.0,2002
FRA,PNG,2505430.0,2002
FRA,PRY,13050883.0,2002
FRA,PER,123079361.0,2002
FRA,PHL,422857114.0,2002
FRA,PCN,67944.0,2002
FRA,POL,2328268154.0,2002
FRA,PRT,3145955538.0,2002
FRA,GNB,255733.0,2002
FRA,TLS,165141.0,2002
FRA,QAT,15962089.0,2002
FRA,ROU,1220053762.0,2002
FRA,RUS,4943408501.0,2002
FRA,RWA,942721.0,2002
FRA,SHN,14155.0,2002
FRA,KNA,74550.0,2002
FRA,AIA,176465.0,2002
FRA,LCA,388790.0,2002
FRA,SPM,30197.0,2002
FRA,VCT,8088150.0,2002
FRA,STP,992735.0,2002
FRA,SAU,2117471380.0,2002
FRA,SEN,130671144.0,2002
FRA,SYC,67763621.0,2002
FRA,SLE,37292687.0,2002
FRA,IND,1378728157.0,2002
FRA,SGP,1733058225.0,2002
FRA,SVK,637873012.0,2002
FRA,VNM,833789136.0,2002
FRA,SVN,736591668.0,2002
FRA,SOM,569974.0,2002
FRA,ZAF,865184862.0,2002
FRA,ZWE,20724765.0,2002
FRA,ESP,21823035073.0,2002
FRA,SDN,17887165.0,2002
FRA,SUR,49906653.0,2002
FRA,SWZ,32897097.0,2002
FRA,SWE,4081935073.0,2002
FRA,CHE,6774586154.0,2002
FRA,SYR,484011307.0,2002
FRA,TJK,9529127.0,2002
FRA,THA,1385504614.0,2002
FRA,TGO,9165816.0,2002
FRA,TKL,5974341.0,2002
FRA,TON,100972.0,2002
FRA,TTO,221566819.0,2002
FRA,ARE,401893601.0,2002
FRA,TUN,2335288076.0,2002
FRA,TUR,2550792792.0,2002
FRA,TKM,10706820.0,2002
FRA,TCA,817214.0,2002
FRA,TUV,153817.0,2002
FRA,UGA,13827519.0,2002
FRA,UKR,163849452.0,2002
FRA,MKD,15112791.0,2002
FRA,EGY,260310862.0,2002
FRA,GBR,22198818414.0,2002
FRA,TZA,19047873.0,2002
FRA,X1,2122302.0,2002
FRA,USA,24264699643.0,2002
FRA,BFA,15209988.0,2002
FRA,URY,32650800.0,2002
FRA,UZB,38771410.0,2002
FRA,VEN,265978513.0,2002
FRA,WLF,37747.0,2002
FRA,WSM,146268.0,2002
FRA,YEM,12240275.0,2002
FRA,SCG,77391833.0,2002
FRA,ZMB,5157128.0,2002
FRA,_X,528058746.0,2002
PYF,AFG,791.0,2002
PYF,ALB,7677.0,2002
PYF,DZA,102727.0,2002
PYF,AND,554.0,2002
PYF,ATG,633.0,2002
PYF,AZE,158.0,2002
PYF,ARG,647069.0,2002
PYF,AUS,109188396.0,2002
PYF,AUT,1272137.0,2002
PYF,BHS,4669.0,2002
PYF,BHR,158.0,2002
PYF,BGD,498439.0,2002
PYF,BEL,19405029.0,2002
PYF,BOL,633.0,2002
PYF,BIH,633.0,2002
PYF,BRA,4543096.0,2002
PYF,SLB,144039.0,2002
PYF,VGB,1108.0,2002
PYF,BRN,37909.0,2002
PYF,BGR,80488.0,2002
PYF,MMR,33715.0,2002
PYF,BLR,1741.0,2002
PYF,KHM,54054.0,2002
PYF,CMR,4274.0,2002
PYF,CAN,2997997.0,2002
PYF,CAF,1029.0,2002
PYF,LKA,329945.0,2002
PYF,TCD,317.0,2002
PYF,CHL,2664095.0,2002
PYF,CHN,36000182.0,2002
PYF,COL,235766.0,2002
PYF,COM,2058.0,2002
PYF,COD,158.0,2002
PYF,COK,21210.0,2002
PYF,CRI,27937.0,2002
PYF,HRV,4274.0,2002
PYF,CUB,6252.0,2002
PYF,CYP,12742.0,2002
PYF,CZE,602433.0,2002
PYF,DNK,4125303.0,2002
PYF,DOM,18678.0,2002
PYF,ECU,47011.0,2002
PYF,SLV,3087.0,2002
PYF,ETH,2137.0,2002
PYF,EST,10130.0,2002
PYF,FRO,2374.0,2002
PYF,FJI,4956853.0,2002
PYF,FIN,11065942.0,2002
PYF,FRA,587114125.0,2002
PYF,GMB,83337.0,2002
PYF,DEU,37601314.0,2002
PYF,GHA,4195.0,2002
PYF,GRC,447155.0,2002
PYF,GRL,11317.0,2002
PYF,GTM,1029.0,2002
PYF,HTI,317.0,2002
PYF,HND,113728.0,2002
PYF,HKG,5809534.0,2002
PYF,HUN,1631443.0,2002
PYF,ISL,131693.0,2002
PYF,IDN,10668409.0,2002
PYF,IRN,83100.0,2002
PYF,IRQ,4907.0,2002
PYF,IRL,4287703.0,2002
PYF,ISR,1657956.0,2002
PYF,ITA,38056542.0,2002
PYF,CIV,199993.0,2002
PYF,JAM,32369.0,2002
PYF,JPN,38550787.0,2002
PYF,KAZ,1662.0,2002
PYF,KEN,4986.0,2002
PYF,PRK,23110.0,2002
PYF,KOR,10345587.0,2002
PYF,LAO,16699.0,2002
PYF,LBN,60544.0,2002
PYF,LSO,317.0,2002
PYF,LVA,554.0,2002
PYF,LBY,158.0,2002
PYF,LTU,10051.0,2002
PYF,LUX,454436.0,2002
PYF,MAC,39334.0,2002
PYF,MDG,74315.0,2002
PYF,MWI,633.0,2002
PYF,MYS,7643820.0,2002
PYF,MDV,2533.0,2002
PYF,MLI,4036.0,2002
PYF,MLT,19469.0,2002
PYF,MRT,36960.0,2002
PYF,MUS,85316.0,2002
PYF,MEX,740220.0,2002
PYF,S19,9748061.0,2002
PYF,MNG,2058.0,2002
PYF,MDA,1345.0,2002
PYF,MAR,666380.0,2002
PYF,MOZ,158.0,2002
PYF,OMN,7914.0,2002
PYF,NPL,633.0,2002
PYF,NLD,11381008.0,2002
PYF,ANT,79.0,2002
PYF,NCL,908556.0,2002
PYF,VUT,7202.0,2002
PYF,NZL,94539278.0,2002
PYF,NER,950.0,2002
PYF,NGA,79.0,2002
PYF,NOR,370941.0,2002
PYF,PAK,702311.0,2002
PYF,PNG,615254.0,2002
PYF,PRY,14404.0,2002
PYF,PER,112461.0,2002
PYF,PHL,548853.0,2002
PYF,POL,1547315.0,2002
PYF,PRT,1272216.0,2002
PYF,ROU,218987.0,2002
PYF,RUS,46932.0,2002
PYF,SAU,67983.0,2002
PYF,SEN,426974.0,2002
PYF,SYC,9814.0,2002
PYF,IND,1845287.0,2002
PYF,SGP,9055564.0,2002
PYF,SVK,148234.0,2002
PYF,VNM,602749.0,2002
PYF,SVN,80963.0,2002
PYF,ZAF,1570504.0,2002
PYF,ZWE,554.0,2002
PYF,ESP,16613040.0,2002
PYF,SDN,158.0,2002
PYF,SUR,475.0,2002
PYF,SWZ,1487167.0,2002
PYF,SWE,4138203.0,2002
PYF,CHE,3874025.0,2002
PYF,SYR,14641.0,2002
PYF,THA,19541470.0,2002
PYF,TTO,158.0,2002
PYF,ARE,59673.0,2002
PYF,TUN,470423.0,2002
PYF,TUR,1780706.0,2002
PYF,UGA,13296.0,2002
PYF,UKR,22160.0,2002
PYF,MKD,237.0,2002
PYF,EGY,122117.0,2002
PYF,GBR,20760581.0,2002
PYF,USA,116582601.0,2002
PYF,BFA,712.0,2002
PYF,URY,79.0,2002
PYF,VEN,52234.0,2002
PYF,WSM,712.0,2002
PYF,SCG,7756.0,2002
PYF,ZMB,10605.0,2002
PYF,_X,1.0,2002
GAB,AUT,12406770.0,2002
GAB,BEL,37093434.0,2002
GAB,DNK,4657899.0,2002
GAB,EST,900.0,2002
GAB,FIN,3471863.0,2002
GAB,FRA,443321068.0,2002
GAB,DEU,31291439.0,2002
GAB,GRC,7048983.0,2002
GAB,ISL,460100.0,2002
GAB,IRL,4177885.0,2002
GAB,ITA,34078567.0,2002
GAB,MLT,91.0,2002
GAB,NLD,44726119.0,2002
GAB,NOR,33840292.0,2002
GAB,PRT,3824574.0,2002
GAB,RUS,879207.0,2002
GAB,ESP,34134143.0,2002
GAB,SWE,4771879.0,2002
GAB,CHE,12114456.0,2002
GAB,TUR,2166978.0,2002
GAB,GBR,29909046.0,2002
GEO,AFG,162.0,2002
GEO,ALB,3542.0,2002
GEO,AND,9254.0,2002
GEO,AGO,27344.0,2002
GEO,AZE,80294736.0,2002
GEO,AUS,552610.0,2002
GEO,AUT,10735256.0,2002
GEO,BHS,3167993.0,2002
GEO,ARM,9301215.0,2002
GEO,BEL,7115050.0,2002
GEO,BTN,1414.0,2002
GEO,BIH,62067.0,2002
GEO,BWA,5337.0,2002
GEO,BRA,18450196.0,2002
GEO,IOT,2231.0,2002
GEO,VGB,4427098.0,2002
GEO,BGR,13618940.0,2002
GEO,BLR,654111.0,2002
GEO,CAN,458517.0,2002
GEO,LKA,61836.0,2002
GEO,CHN,8708816.0,2002
GEO,COL,217542.0,2002
GEO,CRI,134205.0,2002
GEO,HRV,2547786.0,2002
GEO,CUB,328.0,2002
GEO,CYP,1069254.0,2002
GEO,CZE,5177007.0,2002
GEO,DNK,9640243.0,2002
GEO,DMA,86721.0,2002
GEO,DOM,119882.0,2002
GEO,ECU,833774.0,2002
GEO,EST,137056.0,2002
GEO,FIN,2811744.0,2002
GEO,FRA,15218888.0,2002
GEO,GMB,1950.0,2002
GEO,DEU,59604375.0,2002
GEO,GIB,1387644.0,2002
GEO,GRC,8499395.0,2002
GEO,VAT,18540.0,2002
GEO,HND,1860.0,2002
GEO,HKG,248744.0,2002
GEO,HUN,5259168.0,2002
GEO,ISL,734798.0,2002
GEO,IDN,196855.0,2002
GEO,IRN,8096170.0,2002
GEO,IRQ,10445.0,2002
GEO,IRL,656195.0,2002
GEO,ISR,1258940.0,2002
GEO,ITA,41638797.0,2002
GEO,JAM,81617.0,2002
GEO,JPN,3952151.0,2002
GEO,KAZ,5282949.0,2002
GEO,KEN,92242.0,2002
GEO,PRK,375018.0,2002
GEO,KOR,326543.0,2002
GEO,KGZ,187385.0,2002
GEO,LBN,218673.0,2002
GEO,LVA,922804.0,2002
GEO,LBY,2118.0,2002
GEO,LTU,1251872.0,2002
GEO,LUX,232366.0,2002
GEO,MWI,332036.0,2002
GEO,MYS,3467.0,2002
GEO,MLT,2101.0,2002
GEO,MRT,167571.0,2002
GEO,S19,490278.0,2002
GEO,MDA,335942.0,2002
GEO,MOZ,1673.0,2002
GEO,OMN,280213.0,2002
GEO,NRU,215.0,2002
GEO,NLD,15378789.0,2002
GEO,NZL,837972.0,2002
GEO,NIU,1795340.0,2002
GEO,NOR,257746.0,2002
GEO,PAN,47916.0,2002
GEO,PER,46039.0,2002
GEO,PHL,60158.0,2002
GEO,POL,2964159.0,2002
GEO,PRT,1391403.0,2002
GEO,ROU,4795960.0,2002
GEO,RUS,121730336.0,2002
GEO,SMR,695.0,2002
GEO,SAU,135292.0,2002
GEO,IND,4190324.0,2002
GEO,SGP,470910.0,2002
GEO,SVK,743608.0,2002
GEO,VNM,46043.0,2002
GEO,SVN,2709265.0,2002
GEO,ZAF,243925.0,2002
GEO,ZWE,677954.0,2002
GEO,ESP,2850839.0,2002
GEO,SWE,7832661.0,2002
GEO,CHE,18511288.0,2002
GEO,SYR,370860.0,2002
GEO,TJK,2135.0,2002
GEO,THA,319010.0,2002
GEO,TTO,1018.0,2002
GEO,ARE,6235160.0,2002
GEO,TUR,89215758.0,2002
GEO,TKM,14483319.0,2002
GEO,TUV,14163.0,2002
GEO,UKR,58813010.0,2002
GEO,MKD,129146.0,2002
GEO,EGY,72315.0,2002
GEO,GBR,27111329.0,2002
GEO,USA,68523822.0,2002
GEO,URY,8058.0,2002
GEO,UZB,376221.0,2002
GEO,SCG,971491.0,2002
GEO,_X,3368368.0,2002
GMB,AFG,4220.651,2002
GMB,AGO,11560.624,2002
GMB,AUS,1101.478,2002
GMB,AUT,19754.034,2002
GMB,BEL,4125891.993,2002
GMB,BRA,7897127.091,2002
GMB,CAN,454283.932,2002
GMB,CHN,6720862.447,2002
GMB,CYP,522194.599,2002
GMB,BEN,4941.824,2002
GMB,DNK,1312970.855,2002
GMB,FRA,7955599.181,2002
GMB,GAB,5671.44,2002
GMB,DEU,61481484.641,2002
GMB,GHA,219205.188,2002
GMB,GIN,46616.094,2002
GMB,HKG,2172929.665,2002
GMB,IRL,102206.571,2002
GMB,ITA,2142233.815,2002
GMB,CIV,5671383.912,2002
GMB,JPN,4117074.907,2002
GMB,KEN,486.295,2002
GMB,KOR,1135298.534,2002
GMB,LBN,219451.39,2002
GMB,LBR,11595.937,2002
GMB,MWI,2282.026,2002
GMB,MLI,8223.46,2002
GMB,MLT,890.887,2002
GMB,MRT,7953.566,2002
GMB,MUS,21721.863,2002
GMB,S19,173339.174,2002
GMB,MAR,332998.905,2002
GMB,NLD,3386842.774,2002
GMB,NZL,19829.082,2002
GMB,NER,1096.908,2002
GMB,NGA,308658.269,2002
GMB,NOR,113963.58,2002
GMB,PAK,82733.904,2002
GMB,POL,2852.458,2002
GMB,PRT,38668.935,2002
GMB,GNB,69153.747,2002
GMB,ROU,119903.573,2002
GMB,RUS,96768.469,2002
GMB,SAU,190150.255,2002
GMB,SEN,6896383.269,2002
GMB,SLE,93976.059,2002
GMB,IND,3805824.934,2002
GMB,SGP,887033.298,2002
GMB,ZAF,593097.738,2002
GMB,ESP,3753600.279,2002
GMB,SWE,558805.31,2002
GMB,CHE,3039530.022,2002
GMB,THA,4259739.638,2002
GMB,TGO,4780.504,2002
GMB,ARE,965604.612,2002
GMB,TUR,456909.857,2002
GMB,EGY,42499.795,2002
GMB,GBR,16355240.544,2002
GMB,TZA,7806.997,2002
GMB,USA,7910195.473,2002
GMB,YEM,3623.249,2002
DEU,AFG,5475000.0,2002
DEU,ALB,20453000.0,2002
DEU,ATA,4000.0,2002
DEU,DZA,862546000.0,2002
DEU,ASM,437000.0,2002
DEU,AND,2958000.0,2002
DEU,AGO,211271000.0,2002
DEU,ATG,200744000.0,2002
DEU,AZE,271444000.0,2002
DEU,ARG,878976000.0,2002
DEU,AUS,1119483000.0,2002
DEU,AUT,19638791000.0,2002
DEU,BHS,149986000.0,2002
DEU,BHR,12304000.0,2002
DEU,BGD,782447000.0,2002
DEU,ARM,25433000.0,2002
DEU,BRB,2435000.0,2002
DEU,BEL,23000944000.0,2002
DEU,BMU,100000.0,2002
DEU,BTN,58000.0,2002
DEU,BOL,10793000.0,2002
DEU,BIH,117157000.0,2002
DEU,BWA,7387000.0,2002
DEU,BVT,45000.0,2002
DEU,BRA,3570731000.0,2002
DEU,BLZ,1860000.0,2002
DEU,IOT,233000.0,2002
DEU,SLB,918000.0,2002
DEU,VGB,671000.0,2002
DEU,BRN,1309000.0,2002
DEU,BGR,685134000.0,2002
DEU,MMR,80891000.0,2002
DEU,BDI,7736000.0,2002
DEU,BLR,324603000.0,2002
DEU,KHM,175585000.0,2002
DEU,CMR,85919000.0,2002
DEU,CAN,2608112000.0,2002
DEU,CPV,114000.0,2002
DEU,CYM,658000.0,2002
DEU,CAF,1733000.0,2002
DEU,LKA,220280000.0,2002
DEU,TCD,11021000.0,2002
DEU,CHL,562966000.0,2002
DEU,CHN,20076230000.0,2002
DEU,CXR,167000.0,2002
DEU,CCK,105000.0,2002
DEU,COL,476133000.0,2002
DEU,COM,5891000.0,2002
DEU,MYT,249000.0,2002
DEU,COG,145029000.0,2002
DEU,COD,8141000.0,2002
DEU,COK,153000.0,2002
DEU,CRI,282981000.0,2002
DEU,HRV,570655000.0,2002
DEU,CUB,27663000.0,2002
DEU,CYP,51761000.0,2002
DEU,CZE,15175701000.0,2002
DEU,BEN,2058000.0,2002
DEU,DNK,8262290000.0,2002
DEU,DMA,350000.0,2002
DEU,DOM,54441000.0,2002
DEU,ECU,323902000.0,2002
DEU,SLV,43385000.0,2002
DEU,GNQ,6512000.0,2002
DEU,ETH,47338000.0,2002
DEU,ERI,1231000.0,2002
DEU,EST,357999000.0,2002
DEU,FRO,12699000.0,2002
DEU,FLK,188000.0,2002
DEU,SGS,423000.0,2002
DEU,FJI,1838000.0,2002
DEU,FIN,5805012000.0,2002
DEU,FRA,45241467000.0,2002
DEU,PYF,4650000.0,2002
DEU,ATF,1516000.0,2002
DEU,DJI,118000.0,2002
DEU,GAB,7949000.0,2002
DEU,GEO,19252000.0,2002
DEU,GMB,2327000.0,2002
DEU,PSE,489000.0,2002
DEU,GHA,120379000.0,2002
DEU,GIB,13093000.0,2002
DEU,KIR,737000.0,2002
DEU,GRC,1467352000.0,2002
DEU,GRL,14553000.0,2002
DEU,GRD,6180000.0,2002
DEU,GUM,135000.0,2002
DEU,GTM,63536000.0,2002
DEU,GIN,45757000.0,2002
DEU,GUY,4516000.0,2002
DEU,HTI,3088000.0,2002
DEU,HMD,22000.0,2002
DEU,HND,78677000.0,2002
DEU,HKG,2009346000.0,2002
DEU,HUN,11374082000.0,2002
DEU,ISL,432409000.0,2002
DEU,IDN,2117665000.0,2002
DEU,IRN,296388000.0,2002
DEU,IRQ,4967000.0,2002
DEU,IRL,12767809000.0,2002
DEU,ISR,1394338000.0,2002
DEU,ITA,31455606000.0,2002
DEU,CIV,296235000.0,2002
DEU,JAM,107449000.0,2002
DEU,JPN,18686397000.0,2002
DEU,KAZ,1134328000.0,2002
DEU,JOR,27077000.0,2002
DEU,KEN,84077000.0,2002
DEU,PRK,28867000.0,2002
DEU,KOR,4417824000.0,2002
DEU,KWT,52027000.0,2002
DEU,KGZ,3340000.0,2002
DEU,LAO,24208000.0,2002
DEU,LBN,15240000.0,2002
DEU,LSO,37000.0,2002
DEU,LVA,410808000.0,2002
DEU,LBR,161354000.0,2002
DEU,LBY,1528472000.0,2002
DEU,LTU,654541000.0,2002
DEU,LUX,1718330000.0,2002
DEU,MAC,236499000.0,2002
DEU,MDG,52456000.0,2002
DEU,MWI,62227000.0,2002
DEU,MYS,3237282000.0,2002
DEU,MDV,3571000.0,2002
DEU,MLI,9077000.0,2002
DEU,MLT,237933000.0,2002
DEU,MRT,64205000.0,2002
DEU,MUS,55967000.0,2002
DEU,MEX,1202158000.0,2002
DEU,S19,5459869000.0,2002
DEU,MNG,3818000.0,2002
DEU,MDA,72800000.0,2002
DEU,MSR,153000.0,2002
DEU,MAR,515590000.0,2002
DEU,MOZ,87164000.0,2002
DEU,OMN,6482000.0,2002
DEU,NAM,39836000.0,2002
DEU,NRU,53000.0,2002
DEU,NPL,44534000.0,2002
DEU,NLD,35269000000.0,2002
DEU,ANT,7018000.0,2002
DEU,ABW,796000.0,2002
DEU,NCL,2163000.0,2002
DEU,VUT,861000.0,2002
DEU,NZL,545459000.0,2002
DEU,NIC,15090000.0,2002
DEU,NER,833000.0,2002
DEU,NGA,535545000.0,2002
DEU,NIU,133000.0,2002
DEU,NFK,13000.0,2002
DEU,NOR,6631097000.0,2002
DEU,MNP,48000.0,2002
DEU,UMI,73000.0,2002
DEU,FSM,12000.0,2002
DEU,MHL,6649000.0,2002
DEU,PLW,3000.0,2002
DEU,PAK,543766000.0,2002
DEU,PAN,161885000.0,2002
DEU,PNG,84587000.0,2002
DEU,PRY,21725000.0,2002
DEU,PER,285813000.0,2002
DEU,PHL,2080392000.0,2002
DEU,PCN,440000.0,2002
DEU,POL,13270872000.0,2002
DEU,PRT,4612817000.0,2002
DEU,GNB,154000.0,2002
DEU,TLS,1912000.0,2002
DEU,QAT,14034000.0,2002
DEU,ROU,2304850000.0,2002
DEU,RUS,8590388000.0,2002
DEU,RWA,4948000.0,2002
DEU,SHN,20000.0,2002
DEU,KNA,2058000.0,2002
DEU,AIA,216000.0,2002
DEU,LCA,45000.0,2002
DEU,SPM,99000.0,2002
DEU,VCT,339000.0,2002
DEU,STP,755000.0,2002
DEU,SAU,792012000.0,2002
DEU,SEN,17641000.0,2002
DEU,SYC,24986000.0,2002
DEU,SLE,38308000.0,2002
DEU,IND,2374676000.0,2002
DEU,SGP,3415737000.0,2002
DEU,SVK,4792559000.0,2002
DEU,VNM,1103608000.0,2002
DEU,SVN,2429920000.0,2002
DEU,SOM,336000.0,2002
DEU,ZAF,2968053000.0,2002
DEU,ZWE,142226000.0,2002
DEU,ESP,14592399000.0,2002
DEU,SDN,36998000.0,2002
DEU,SUR,4123000.0,2002
DEU,SWZ,2679000.0,2002
DEU,SWE,8295371000.0,2002
DEU,CHE,17905841000.0,2002
DEU,SYR,1247071000.0,2002
DEU,TJK,5390000.0,2002
DEU,THA,2231202000.0,2002
DEU,TGO,4501000.0,2002
DEU,TKL,4730000.0,2002
DEU,TON,898000.0,2002
DEU,TTO,10339000.0,2002
DEU,ARE,145491000.0,2002
DEU,TUN,882615000.0,2002
DEU,TUR,6517988000.0,2002
DEU,TKM,19833000.0,2002
DEU,TCA,4000.0,2002
DEU,TUV,22000.0,2002
DEU,UGA,28356000.0,2002
DEU,UKR,703541000.0,2002
DEU,MKD,223910000.0,2002
DEU,EGY,257505000.0,2002
DEU,GBR,30821191000.0,2002
DEU,TZA,40117000.0,2002
DEU,X1,400000.0,2002
DEU,XX,18718756000.0,2002
DEU,USA,36277168000.0,2002
DEU,BFA,2283000.0,2002
DEU,URY,129589000.0,2002
DEU,UZB,44569000.0,2002
DEU,VEN,201971000.0,2002
DEU,WSM,2161000.0,2002
DEU,YEM,3949000.0,2002
DEU,SCG,295480000.0,2002
DEU,ZMB,11120000.0,2002
DEU,_X,590167000.0,2002
GHA,ALB,7753.0,2002
GHA,DZA,826929.0,2002
GHA,ASM,13145.0,2002
GHA,AGO,998216.0,2002
GHA,ATG,10027285.0,2002
GHA,ARG,5083913.0,2002
GHA,AUS,35025197.0,2002
GHA,AUT,4465337.0,2002
GHA,BHS,7034464.0,2002
GHA,BHR,6990220.0,2002
GHA,BGD,120793.0,2002
GHA,BRB,44544.0,2002
GHA,BEL,142611784.0,2002
GHA,BWA,4952.0,2002
GHA,BRA,46612021.0,2002
GHA,IOT,2112.0,2002
GHA,BGR,1032144.0,2002
GHA,BLR,1638.0,2002
GHA,KHM,1415.0,2002
GHA,CMR,2664871.0,2002
GHA,CAN,56819869.0,2002
GHA,CPV,9099.0,2002
GHA,LKA,414.0,2002
GHA,CHL,18374.0,2002
GHA,CHN,128350209.0,2002
GHA,COL,30593.0,2002
GHA,COG,1221191.0,2002
GHA,COD,33084.0,2002
GHA,CRI,37927.0,2002
GHA,CUB,3197.0,2002
GHA,CYP,2255046.0,2002
GHA,CZE,241943.0,2002
GHA,BEN,902616.0,2002
GHA,DNK,21255938.0,2002
GHA,ECU,629.0,2002
GHA,GNQ,8816.0,2002
GHA,ETH,94148.0,2002
GHA,FLK,919.0,2002
GHA,FJI,52470.0,2002
GHA,FIN,1963965.0,2002
GHA,FRA,104262105.0,2002
GHA,PYF,5043.0,2002
GHA,GAB,61779.0,2002
GHA,GMB,296104.0,2002
GHA,DEU,189167302.0,2002
GHA,GIB,17404.0,2002
GHA,GRC,7416143.0,2002
GHA,GRD,7391.0,2002
GHA,GUM,164.0,2002
GHA,GTM,21288.0,2002
GHA,GIN,425542.0,2002
GHA,GUY,38.0,2002
GHA,HMD,1473.0,2002
GHA,HND,937.0,2002
GHA,HKG,24702081.0,2002
GHA,HUN,778638.0,2002
GHA,ISL,2108.0,2002
GHA,IDN,17682499.0,2002
GHA,IRN,327474.0,2002
GHA,IRQ,7984.0,2002
GHA,IRL,8328556.0,2002
GHA,ISR,9706194.0,2002
